feature,importance,lhz,lead
livestock_sheep_price_index,0.0,agropastoral,1
livestock_sheep_price_index_lag1,0.0,agropastoral,1
livestock_sheep_price_index_lag3,0.0,agropastoral,1
livestock_sheep_price_index_lag6,0.0,agropastoral,1
livestock_sheep_price_index_lag12,0.0,agropastoral,1
livestock_sheep_n_markets,0.0,agropastoral,1
goat_maize_tot,0.0,agropastoral,1
goat_maize_tot_lag1,0.0,agropastoral,1
goat_maize_tot_lag3,0.0,agropastoral,1
goat_maize_tot_lag6,0.0,agropastoral,1
goat_maize_tot_lag12,0.0,agropastoral,1
sheep_maize_tot,0.0,agropastoral,1
sheep_maize_tot_lag1,0.0,agropastoral,1
sheep_maize_tot_lag3,0.0,agropastoral,1
sheep_maize_tot_lag6,0.0011775917,agropastoral,1
sheep_maize_tot_lag12,0.0,agropastoral,1
maize_yield,0.015408257,agropastoral,1
maize_yield_anomaly,0.0032763314,agropastoral,1
wheat_yield,0.0,agropastoral,1
wheat_yield_anomaly,0.005372813,agropastoral,1
sorghum_yield,0.0009337338,agropastoral,1
sorghum_yield_anomaly,0.0063053286,agropastoral,1
teff_yield,0.0,agropastoral,1
teff_yield_anomaly,0.0098905,agropastoral,1
headline_cpi,0.0027038583,agropastoral,1
headline_cpi_lag1,0.0014060893,agropastoral,1
headline_cpi_lag3,0.0,agropastoral,1
headline_cpi_lag6,0.0026484302,agropastoral,1
headline_cpi_lag12,0.0009871435,agropastoral,1
headline_cpi_yoy_change,0.0021532415,agropastoral,1
headline_cpi_yoy_change_lag1,0.00935884,agropastoral,1
headline_cpi_yoy_change_lag3,0.008785899,agropastoral,1
headline_cpi_yoy_change_lag6,0.00847785,agropastoral,1
headline_cpi_yoy_change_lag12,0.0064727413,agropastoral,1
food_cpi,0.052299246,agropastoral,1
food_cpi_lag1,0.0,agropastoral,1
food_cpi_lag3,0.0,agropastoral,1
food_cpi_lag6,0.0,agropastoral,1
food_cpi_lag12,0.010496339,agropastoral,1
food_cpi_yoy_change,0.008387859,agropastoral,1
food_cpi_yoy_change_lag1,0.0,agropastoral,1
food_cpi_yoy_change_lag3,0.0013829847,agropastoral,1
food_cpi_yoy_change_lag6,0.0031220855,agropastoral,1
food_cpi_yoy_change_lag12,0.0013662433,agropastoral,1
headline_cpi_chainlinked,0.0,agropastoral,1
headline_cpi_chainlinked_lag1,0.0,agropastoral,1
headline_cpi_chainlinked_lag3,0.0,agropastoral,1
headline_cpi_chainlinked_lag6,0.0,agropastoral,1
headline_cpi_chainlinked_lag12,0.0,agropastoral,1
food_cpi_chainlinked,0.0,agropastoral,1
food_cpi_chainlinked_lag1,0.0,agropastoral,1
food_cpi_chainlinked_lag3,0.0,agropastoral,1
food_cpi_chainlinked_lag6,0.0,agropastoral,1
food_cpi_chainlinked_lag12,0.0,agropastoral,1
exchange_rate,0.0,agropastoral,1
exchange_rate_lag1,0.0,agropastoral,1
exchange_rate_lag3,0.0,agropastoral,1
exchange_rate_lag6,0.011474371,agropastoral,1
exchange_rate_lag12,0.0,agropastoral,1
exchange_rate_yoy_change,0.0,agropastoral,1
exchange_rate_yoy_change_lag1,0.0021616388,agropastoral,1
exchange_rate_yoy_change_lag3,0.0,agropastoral,1
exchange_rate_yoy_change_lag6,0.00086756237,agropastoral,1
exchange_rate_yoy_change_lag12,0.0038057484,agropastoral,1
gdp_per_capita,0.0,agropastoral,1
gdp_per_capita_yoy_change,0.0,agropastoral,1
iod,0.007931529,agropastoral,1
mei,0.0,agropastoral,1
nino34,0.023551185,agropastoral,1
iod_lag1,0.009143288,agropastoral,1
iod_lag3,0.0038913118,agropastoral,1
iod_lag6,0.009658336,agropastoral,1
mei_lag1,0.0025142217,agropastoral,1
mei_lag3,0.0041609094,agropastoral,1
mei_lag6,0.008601763,agropastoral,1
nino34_lag1,0.0010719924,agropastoral,1
nino34_lag3,0.03174989,agropastoral,1
nino34_lag6,0.0,agropastoral,1
wvg,0.0,agropastoral,1
wvg_lag1yr,0.0029870735,agropastoral,1
wvg_lag2yr,0.019779088,agropastoral,1
wvg_lag3yr,0.0017618615,agropastoral,1
glofas_exceed_20yr,0.0,agropastoral,1
glofas_exceed_2yr,0.0,agropastoral,1
seasonal_overlaps_belg,0.0,agropastoral,1
seasonal_overlaps_deyr,0.0,agropastoral,1
seasonal_overlaps_gu,0.0,agropastoral,1
seasonal_overlaps_kiremt,0.0,agropastoral,1
seasonal_precip_prob_above,0.0028828587,agropastoral,1
seasonal_precip_prob_below,0.0,agropastoral,1
seasonal_precip_prob_near,0.0075884606,agropastoral,1
usgs_gefs_coverage_days,0.0,agropastoral,1
usgs_gefs_precip_anom,0.0014629954,agropastoral,1
usgs_gefs_precip_mm,0.0015131675,agropastoral,1
season_national_belg_meher,0.0,agropastoral,1
season_somali_gu_deyr,0.0,agropastoral,1
months_since_assessment,0.0,crop_farming,1
pct_pastoral,0.004363649,crop_farming,1
pct_agropastoral,0.0026240153,crop_farming,1
pct_crop_farming,0.0015701752,crop_farming,1
is_harvest_season,0.00036778837,crop_farming,1
is_lean_season,0.009910651,crop_farming,1
is_dry_season,0.00017954936,crop_farming,1
months_since_harvest_start,0.0064840456,crop_farming,1
months_since_lean_start,0.015048255,crop_farming,1
glofas_reach_count,0.0043379636,crop_farming,1
agss_surveyed_flag,0.0,crop_farming,1
ipc_lag1,0.11622788,crop_farming,1
ipc_lag4,0.0025936384,crop_farming,1
ipc_lag8,0.0070031537,crop_farming,1
ipc_mean12,0.0405709,crop_farming,1
ha_share_lag1,0.009231985,crop_farming,1
ha_share_lag4,0.0016613248,crop_farming,1
ha_share_lag8,0.003774527,crop_farming,1
ha_share_mean12,0.023283461,crop_farming,1
total_rainfall_mm,0.004782899,crop_farming,1
wet_days,0.0032126796,crop_farming,1
max_dry_spell_length,0.0050014737,crop_farming,1
rainfall_sum_1m,0.0,crop_farming,1
rainfall_sum_3m,0.006077223,crop_farming,1
rainfall_sum_6m,0.034974415,crop_farming,1
rainfall_sum_12m,0.005740061,crop_farming,1
rainfall_sum_24m,0.006551394,crop_farming,1
spi_1,0.0068473592,crop_farming,1
spi_3,0.004046601,crop_farming,1
spi_6,0.02004158,crop_farming,1
spi_12,0.0044549466,crop_farming,1
spi_24,0.004657165,crop_farming,1
pet_mm,0.0028253293,crop_farming,1
sm_root,0.0015838777,crop_farming,1
precip_mm,0.0,crop_farming,1
spei_balance_mm,0.0007551698,crop_farming,1
sm_mean_1m,0.0,crop_farming,1
spei_balance_sum_1m,0.0,crop_farming,1
sm_mean_3m,0.0024088568,crop_farming,1
spei_balance_sum_3m,0.0026540607,crop_farming,1
sm_mean_6m,0.004523945,crop_farming,1
spei_balance_sum_6m,0.030977951,crop_farming,1
sm_mean_12m,0.003763871,crop_farming,1
spei_balance_sum_12m,0.0059803003,crop_farming,1
sm_mean_24m,0.0039790706,crop_farming,1
spei_balance_sum_24m,0.0014174983,crop_farming,1
ssmi_1,0.0065785614,crop_farming,1
ssmi_3,0.005809205,crop_farming,1
ssmi_6,0.002961334,crop_farming,1
ssmi_12,0.005123231,crop_farming,1
ssmi_24,0.0051864237,crop_farming,1
spei_1,0.0035248287,crop_farming,1
spei_3,0.0023626096,crop_farming,1
spei_6,0.0050758654,crop_farming,1
spei_12,0.0025763814,crop_farming,1
spei_24,0.0048794583,crop_farming,1
ndvi,0.006434182,crop_farming,1
ndvi_anomaly,0.004881268,crop_farming,1
ndvi_lag1,0.007810784,crop_farming,1
ndvi_lag3,0.0045416523,crop_farming,1
ndvi_lag6,0.0035789097,crop_farming,1
ndvi_lag12,0.007633859,crop_farming,1
ndvi_anomaly_lag1,0.004153233,crop_farming,1
ndvi_anomaly_lag3,0.0036469146,crop_farming,1
ndvi_anomaly_lag6,0.0022100108,crop_farming,1
ndvi_anomaly_lag12,0.002838209,crop_farming,1
ndvi_cropland,0.0074135093,crop_farming,1
ndvi_cropland_anomaly,0.0034724656,crop_farming,1
ndvi_cropland_lag1,0.0031255072,crop_farming,1
ndvi_cropland_lag3,0.0046650153,crop_farming,1
ndvi_cropland_lag6,0.00026822396,crop_farming,1
ndvi_cropland_lag12,0.0023079675,crop_farming,1
ndvi_cropland_anomaly_lag1,0.0034180954,crop_farming,1
ndvi_cropland_anomaly_lag3,0.0018263416,crop_farming,1
ndvi_cropland_anomaly_lag6,0.0025133523,crop_farming,1
ndvi_cropland_anomaly_lag12,0.0014965573,crop_farming,1
ndvi_rangeland,0.0032073015,crop_farming,1
ndvi_rangeland_anomaly,0.0022240286,crop_farming,1
ndvi_rangeland_lag1,0.010651737,crop_farming,1
ndvi_rangeland_lag3,0.0018346627,crop_farming,1
ndvi_rangeland_lag6,0.002489918,crop_farming,1
ndvi_rangeland_lag12,0.004321394,crop_farming,1
ndvi_rangeland_anomaly_lag1,0.0035609803,crop_farming,1
ndvi_rangeland_anomaly_lag3,0.0037272081,crop_farming,1
ndvi_rangeland_anomaly_lag6,0.0021027615,crop_farming,1
ndvi_rangeland_anomaly_lag12,0.0028546748,crop_farming,1
acled_event_count,0.005936597,crop_farming,1
acled_fatalities,0.0015499991,crop_farming,1
maize_price_etb,0.0,crop_farming,1
maize_price_etb_lag1,0.0,crop_farming,1
maize_price_etb_lag3,0.0,crop_farming,1
maize_price_etb_lag6,0.0011730904,crop_farming,1
maize_price_etb_lag12,0.0028480869,crop_farming,1
maize_price_index,0.0037365295,crop_farming,1
maize_price_index_lag1,0.0,crop_farming,1
maize_price_index_lag3,0.0019095195,crop_farming,1
maize_price_index_lag6,0.0,crop_farming,1
maize_price_index_lag12,0.0015789054,crop_farming,1
maize_n_markets,0.0,crop_farming,1
wheat_price_etb,0.0,crop_farming,1
wheat_price_etb_lag1,0.0023321698,crop_farming,1
wheat_price_etb_lag3,0.0,crop_farming,1
wheat_price_etb_lag6,0.0017196133,crop_farming,1
wheat_price_etb_lag12,0.0,crop_farming,1
wheat_price_index,0.0,crop_farming,1
wheat_price_index_lag1,0.0,crop_farming,1
wheat_price_index_lag3,0.0025060577,crop_farming,1
wheat_price_index_lag6,0.0,crop_farming,1
wheat_price_index_lag12,0.0,crop_farming,1
wheat_n_markets,0.0,crop_farming,1
sorghum_price_etb,0.0012569176,crop_farming,1
sorghum_price_etb_lag1,0.0019115183,crop_farming,1
sorghum_price_etb_lag3,0.0,crop_farming,1
sorghum_price_etb_lag6,0.00022588817,crop_farming,1
sorghum_price_etb_lag12,0.0,crop_farming,1
sorghum_price_index,0.0036338172,crop_farming,1
sorghum_price_index_lag1,0.0032261203,crop_farming,1
sorghum_price_index_lag3,0.0,crop_farming,1
sorghum_price_index_lag6,0.008074323,crop_farming,1
sorghum_price_index_lag12,0.0015535731,crop_farming,1
sorghum_n_markets,0.0,crop_farming,1
teff_price_etb,0.0,crop_farming,1
teff_price_etb_lag1,0.0,crop_farming,1
teff_price_etb_lag3,0.0,crop_farming,1
teff_price_etb_lag6,0.0,crop_farming,1
teff_price_etb_lag12,0.0,crop_farming,1
teff_price_index,0.0,crop_farming,1
teff_price_index_lag1,0.0,crop_farming,1
teff_price_index_lag3,0.0,crop_farming,1
teff_price_index_lag6,0.0,crop_farming,1
teff_price_index_lag12,0.0,crop_farming,1
teff_n_markets,0.0,crop_farming,1
fuel_diesel_price_etb,0.0,crop_farming,1
fuel_diesel_price_etb_lag1,0.0,crop_farming,1
fuel_diesel_price_etb_lag3,0.0,crop_farming,1
fuel_diesel_price_etb_lag6,0.0,crop_farming,1
fuel_diesel_price_etb_lag12,0.0,crop_farming,1
fuel_diesel_price_index,0.0,crop_farming,1
fuel_diesel_price_index_lag1,0.0,crop_farming,1
fuel_diesel_price_index_lag3,0.0,crop_farming,1
fuel_diesel_price_index_lag6,0.0,crop_farming,1
fuel_diesel_price_index_lag12,0.0,crop_farming,1
fuel_diesel_n_markets,0.0,crop_farming,1
fuel_petrol_price_etb,0.0,crop_farming,1
fuel_petrol_price_etb_lag1,0.0,crop_farming,1
fuel_petrol_price_etb_lag3,0.0,crop_farming,1
fuel_petrol_price_etb_lag6,0.0,crop_farming,1
fuel_petrol_price_etb_lag12,0.0,crop_farming,1
fuel_petrol_price_index,0.0,crop_farming,1
fuel_petrol_price_index_lag1,0.0,crop_farming,1
fuel_petrol_price_index_lag3,0.0,crop_farming,1
fuel_petrol_price_index_lag6,0.0,crop_farming,1
fuel_petrol_price_index_lag12,0.0,crop_farming,1
fuel_petrol_n_markets,0.0,crop_farming,1
livestock_goat_price_etb,0.0,crop_farming,1
livestock_goat_price_etb_lag1,0.0,crop_farming,1
livestock_goat_price_etb_lag3,0.0,crop_farming,1
livestock_goat_price_etb_lag6,0.0,crop_farming,1
livestock_goat_price_etb_lag12,0.0,crop_farming,1
livestock_goat_price_index,0.0,crop_farming,1
livestock_goat_price_index_lag1,0.0,crop_farming,1
livestock_goat_price_index_lag3,0.0,crop_farming,1
livestock_goat_price_index_lag6,0.0,crop_farming,1
livestock_goat_price_index_lag12,0.0,crop_farming,1
livestock_goat_n_markets,0.0,crop_farming,1
livestock_sheep_price_etb,0.0,crop_farming,1
livestock_sheep_price_etb_lag1,0.0,crop_farming,1
livestock_sheep_price_etb_lag3,0.0,crop_farming,1
livestock_sheep_price_etb_lag6,0.0,crop_farming,1
livestock_sheep_price_etb_lag12,0.0,crop_farming,1
livestock_sheep_price_index,0.0,crop_farming,1
livestock_sheep_price_index_lag1,0.0,crop_farming,1
livestock_sheep_price_index_lag3,0.0,crop_farming,1
livestock_sheep_price_index_lag6,0.0,crop_farming,1
livestock_sheep_price_index_lag12,0.0,crop_farming,1
livestock_sheep_n_markets,0.0,crop_farming,1
goat_maize_tot,0.0,crop_farming,1
goat_maize_tot_lag1,0.0,crop_farming,1
goat_maize_tot_lag3,0.0,crop_farming,1
goat_maize_tot_lag6,0.0,crop_farming,1
goat_maize_tot_lag12,0.0,crop_farming,1
sheep_maize_tot,0.0,crop_farming,1
sheep_maize_tot_lag1,0.0,crop_farming,1
sheep_maize_tot_lag3,0.0,crop_farming,1
sheep_maize_tot_lag6,0.0,crop_farming,1
sheep_maize_tot_lag12,0.0,crop_farming,1
maize_yield,0.0029175733,crop_farming,1
maize_yield_anomaly,0.002578334,crop_farming,1
wheat_yield,0.0034013703,crop_farming,1
wheat_yield_anomaly,0.004255113,crop_farming,1
sorghum_yield,0.0022873047,crop_farming,1
sorghum_yield_anomaly,0.0025362207,crop_farming,1
teff_yield,0.0016494045,crop_farming,1
teff_yield_anomaly,0.0019059646,crop_farming,1
headline_cpi,0.012655359,crop_farming,1
headline_cpi_lag1,0.011593191,crop_farming,1
headline_cpi_lag3,0.0,crop_farming,1
headline_cpi_lag6,0.0,crop_farming,1
headline_cpi_lag12,0.0059217513,crop_farming,1
headline_cpi_yoy_change,0.015650202,crop_farming,1
headline_cpi_yoy_change_lag1,0.015493838,crop_farming,1
headline_cpi_yoy_change_lag3,0.0026428746,crop_farming,1
headline_cpi_yoy_change_lag6,0.016170638,crop_farming,1
headline_cpi_yoy_change_lag12,0.015508052,crop_farming,1
food_cpi,0.01800902,crop_farming,1
food_cpi_lag1,0.0,crop_farming,1
food_cpi_lag3,0.0,crop_farming,1
food_cpi_lag6,0.0,crop_farming,1
food_cpi_lag12,0.0,crop_farming,1
food_cpi_yoy_change,0.009791905,crop_farming,1
food_cpi_yoy_change_lag1,0.010932058,crop_farming,1
food_cpi_yoy_change_lag3,0.009753125,crop_farming,1
food_cpi_yoy_change_lag6,0.0,crop_farming,1
food_cpi_yoy_change_lag12,0.0057507334,crop_farming,1
headline_cpi_chainlinked,0.0,crop_farming,1
headline_cpi_chainlinked_lag1,0.0,crop_farming,1
headline_cpi_chainlinked_lag3,0.0,crop_farming,1
headline_cpi_chainlinked_lag6,0.0,crop_farming,1
headline_cpi_chainlinked_lag12,0.0,crop_farming,1
food_cpi_chainlinked,0.0,crop_farming,1
food_cpi_chainlinked_lag1,0.0,crop_farming,1
food_cpi_chainlinked_lag3,0.0,crop_farming,1
food_cpi_chainlinked_lag6,0.0,crop_farming,1
food_cpi_chainlinked_lag12,0.0,crop_farming,1
exchange_rate,0.0,crop_farming,1
exchange_rate_lag1,0.0,crop_farming,1
exchange_rate_lag3,0.0,crop_farming,1
exchange_rate_lag6,0.0015829904,crop_farming,1
exchange_rate_lag12,0.0,crop_farming,1
exchange_rate_yoy_change,0.00822369,crop_farming,1
exchange_rate_yoy_change_lag1,0.0012306259,crop_farming,1
exchange_rate_yoy_change_lag3,0.0055071944,crop_farming,1
exchange_rate_yoy_change_lag6,0.00820668,crop_farming,1
exchange_rate_yoy_change_lag12,0.009708641,crop_farming,1
gdp_per_capita,0.0,crop_farming,1
gdp_per_capita_yoy_change,0.0049809497,crop_farming,1
iod,0.0056282426,crop_farming,1
mei,0.007163855,crop_farming,1
nino34,0.0038361321,crop_farming,1
iod_lag1,0.0074674278,crop_farming,1
iod_lag3,0.015982753,crop_farming,1
iod_lag6,0.010005108,crop_farming,1
mei_lag1,0.0057793674,crop_farming,1
mei_lag3,0.007366763,crop_farming,1
mei_lag6,0.009366004,crop_farming,1
nino34_lag1,0.003786671,crop_farming,1
nino34_lag3,0.008656771,crop_farming,1
nino34_lag6,0.017315546,crop_farming,1
wvg,0.012086796,crop_farming,1
wvg_lag1yr,0.0,crop_farming,1
wvg_lag2yr,0.00321303,crop_farming,1
wvg_lag3yr,0.004232436,crop_farming,1
glofas_exceed_20yr,0.0,crop_farming,1
glofas_exceed_2yr,0.0,crop_farming,1
seasonal_overlaps_belg,0.0,crop_farming,1
seasonal_overlaps_deyr,0.0,crop_farming,1
seasonal_overlaps_gu,0.0,crop_farming,1
seasonal_overlaps_kiremt,0.0,crop_farming,1
seasonal_precip_prob_above,0.003945922,crop_farming,1
seasonal_precip_prob_below,0.012560324,crop_farming,1
seasonal_precip_prob_near,0.008755991,crop_farming,1
usgs_gefs_coverage_days,0.0,crop_farming,1
usgs_gefs_precip_anom,0.009102255,crop_farming,1
usgs_gefs_precip_mm,0.011951837,crop_farming,1
season_benishangul_meher_only,0.0,crop_farming,1
season_national_belg_meher,0.0,crop_farming,1
months_since_assessment,0.0,pastoral,2
pct_pastoral,0.011175539,pastoral,2
pct_agropastoral,0.0014155612,pastoral,2
pct_crop_farming,0.0041189855,pastoral,2
is_harvest_season,0.0004892114,pastoral,2
is_lean_season,4.886616e-05,pastoral,2
is_dry_season,0.0,pastoral,2
months_since_harvest_start,0.008438756,pastoral,2
months_since_lean_start,0.011961383,pastoral,2
glofas_reach_count,0.0013839882,pastoral,2
agss_surveyed_flag,0.008619885,pastoral,2
ipc_lag1,0.10670445,pastoral,2
ipc_lag4,0.010889296,pastoral,2
ipc_lag8,0.0045542466,pastoral,2
ipc_mean12,0.005489029,pastoral,2
ha_share_lag1,0.0042345678,pastoral,2
ha_share_lag4,0.010357934,pastoral,2
ha_share_lag8,0.0050491695,pastoral,2
ha_share_mean12,0.0030953647,pastoral,2
total_rainfall_mm,0.014615464,pastoral,2
wet_days,0.001751522,pastoral,2
max_dry_spell_length,0.004659346,pastoral,2
rainfall_sum_1m,0.0,pastoral,2
rainfall_sum_3m,0.0041555054,pastoral,2
rainfall_sum_6m,0.011200238,pastoral,2
rainfall_sum_12m,0.024225725,pastoral,2
rainfall_sum_24m,0.0030543406,pastoral,2
spi_1,0.005655159,pastoral,2
spi_3,0.012089661,pastoral,2
spi_6,0.018044041,pastoral,2
spi_12,0.036375787,pastoral,2
spi_24,0.0068779998,pastoral,2
pet_mm,0.0025876986,pastoral,2
sm_root,0.004495394,pastoral,2
precip_mm,0.0,pastoral,2
spei_balance_mm,0.007798593,pastoral,2
sm_mean_1m,0.0,pastoral,2
spei_balance_sum_1m,0.0,pastoral,2
sm_mean_3m,0.014284839,pastoral,2
spei_balance_sum_3m,0.007004932,pastoral,2
sm_mean_6m,0.0092659425,pastoral,2
spei_balance_sum_6m,0.014746924,pastoral,2
sm_mean_12m,0.024271794,pastoral,2
spei_balance_sum_12m,0.0064653405,pastoral,2
sm_mean_24m,0.0054176464,pastoral,2
spei_balance_sum_24m,0.012480487,pastoral,2
ssmi_1,0.001703667,pastoral,2
ssmi_3,0.0029964882,pastoral,2
ssmi_6,0.0046505313,pastoral,2
ssmi_12,0.0036449165,pastoral,2
ssmi_24,0.004996006,pastoral,2
spei_1,0.0018572434,pastoral,2
spei_3,0.0114446115,pastoral,2
spei_6,0.022492139,pastoral,2
spei_12,0.0057083117,pastoral,2
spei_24,0.0026660499,pastoral,2
ndvi,0.004818563,pastoral,2
ndvi_anomaly,0.0034669226,pastoral,2
ndvi_lag1,0.0012609162,pastoral,2
ndvi_lag3,0.007235639,pastoral,2
ndvi_lag6,0.006904851,pastoral,2
ndvi_lag12,0.004903134,pastoral,2
ndvi_anomaly_lag1,0.0018292489,pastoral,2
ndvi_anomaly_lag3,0.0040226094,pastoral,2
ndvi_anomaly_lag6,0.0035534888,pastoral,2
ndvi_anomaly_lag12,0.0036914616,pastoral,2
ndvi_cropland,0.0027092136,pastoral,2
ndvi_cropland_anomaly,0.002610004,pastoral,2
ndvi_cropland_lag1,0.0004715981,pastoral,2
ndvi_cropland_lag3,0.005152995,pastoral,2
ndvi_cropland_lag6,0.0029318545,pastoral,2
ndvi_cropland_lag12,0.00274809,pastoral,2
ndvi_cropland_anomaly_lag1,0.00332155,pastoral,2
ndvi_cropland_anomaly_lag3,0.0028769546,pastoral,2
ndvi_cropland_anomaly_lag6,0.0019432278,pastoral,2
ndvi_cropland_anomaly_lag12,0.007581901,pastoral,2
ndvi_rangeland,0.0023269688,pastoral,2
ndvi_rangeland_anomaly,0.0022325716,pastoral,2
ndvi_rangeland_lag1,0.0014539004,pastoral,2
ndvi_rangeland_lag3,0.003092129,pastoral,2
ndvi_rangeland_lag6,0.0036703008,pastoral,2
ndvi_rangeland_lag12,0.0048113437,pastoral,2
ndvi_rangeland_anomaly_lag1,0.001007483,pastoral,2
ndvi_rangeland_anomaly_lag3,0.003062148,pastoral,2
ndvi_rangeland_anomaly_lag6,0.0024665962,pastoral,2
ndvi_rangeland_anomaly_lag12,0.0013142934,pastoral,2
acled_event_count,0.0024102947,pastoral,2
acled_fatalities,0.0,pastoral,2
maize_price_etb,0.0024083965,pastoral,2
maize_price_etb_lag1,0.0,pastoral,2
maize_price_etb_lag3,0.0066998745,pastoral,2
maize_price_etb_lag6,0.005649324,pastoral,2
maize_price_etb_lag12,0.003996711,pastoral,2
maize_price_index,0.003122558,pastoral,2
maize_price_index_lag1,0.0,pastoral,2
maize_price_index_lag3,0.0,pastoral,2
maize_price_index_lag6,0.001827787,pastoral,2
maize_price_index_lag12,0.0068693203,pastoral,2
maize_n_markets,0.0,pastoral,2
wheat_price_etb,0.0,pastoral,2
wheat_price_etb_lag1,0.0,pastoral,2
wheat_price_etb_lag3,0.0,pastoral,2
wheat_price_etb_lag6,0.0,pastoral,2
wheat_price_etb_lag12,0.001358906,pastoral,2
wheat_price_index,0.0,pastoral,2
wheat_price_index_lag1,0.0019061075,pastoral,2
wheat_price_index_lag3,0.0018342697,pastoral,2
wheat_price_index_lag6,0.0,pastoral,2
wheat_price_index_lag12,0.0073849834,pastoral,2
wheat_n_markets,0.0,pastoral,2
sorghum_price_etb,0.0,pastoral,2
sorghum_price_etb_lag1,0.0,pastoral,2
sorghum_price_etb_lag3,0.0,pastoral,2
sorghum_price_etb_lag6,0.003405133,pastoral,2
sorghum_price_etb_lag12,0.005719311,pastoral,2
sorghum_price_index,0.0,pastoral,2
sorghum_price_index_lag1,0.0,pastoral,2
sorghum_price_index_lag3,0.0017373228,pastoral,2
sorghum_price_index_lag6,0.0027891968,pastoral,2
sorghum_price_index_lag12,0.0020107133,pastoral,2
sorghum_n_markets,0.0,pastoral,2
teff_price_etb,0.0,pastoral,2
teff_price_etb_lag1,0.0,pastoral,2
teff_price_etb_lag3,0.0,pastoral,2
teff_price_etb_lag6,0.0,pastoral,2
teff_price_etb_lag12,0.0,pastoral,2
teff_price_index,0.0,pastoral,2
teff_price_index_lag1,0.0,pastoral,2
teff_price_index_lag3,0.0,pastoral,2
teff_price_index_lag6,0.0,pastoral,2
teff_price_index_lag12,0.0,pastoral,2
teff_n_markets,0.0,pastoral,2
fuel_diesel_price_etb,0.0,pastoral,2
fuel_diesel_price_etb_lag1,0.0,pastoral,2
fuel_diesel_price_etb_lag3,0.0,pastoral,2
fuel_diesel_price_etb_lag6,0.0,pastoral,2
fuel_diesel_price_etb_lag12,0.0,pastoral,2
fuel_diesel_price_index,0.0,pastoral,2
fuel_diesel_price_index_lag1,0.0,pastoral,2
fuel_diesel_price_index_lag3,0.0,pastoral,2
fuel_diesel_price_index_lag6,0.0,pastoral,2
fuel_diesel_price_index_lag12,0.0,pastoral,2
fuel_diesel_n_markets,0.0,pastoral,2
fuel_petrol_n_markets,0.0,pastoral,2
livestock_goat_price_etb,0.0,pastoral,2
livestock_goat_price_etb_lag1,0.0,pastoral,2
livestock_goat_price_etb_lag3,0.0,pastoral,2
livestock_goat_price_etb_lag6,0.0,pastoral,2
livestock_goat_price_etb_lag12,0.0,pastoral,2
livestock_goat_price_index,0.0,pastoral,2
livestock_goat_price_index_lag1,0.0,pastoral,2
livestock_goat_price_index_lag3,0.0,pastoral,2
livestock_goat_price_index_lag6,0.0,pastoral,2
livestock_goat_price_index_lag12,0.0,pastoral,2
livestock_goat_n_markets,0.0,pastoral,2
livestock_sheep_price_etb,0.0,pastoral,2
livestock_sheep_price_etb_lag1,0.0,pastoral,2
livestock_sheep_price_etb_lag3,0.0,pastoral,2
livestock_sheep_price_etb_lag6,0.0,pastoral,2
livestock_sheep_price_etb_lag12,0.0,pastoral,2
livestock_sheep_price_index,0.0,pastoral,2
livestock_sheep_price_index_lag1,0.0,pastoral,2
livestock_sheep_price_index_lag3,0.0,pastoral,2
livestock_sheep_price_index_lag6,0.0,pastoral,2
livestock_sheep_price_index_lag12,0.0,pastoral,2
livestock_sheep_n_markets,0.0,pastoral,2
goat_maize_tot,0.0,pastoral,2
goat_maize_tot_lag1,0.0,pastoral,2
goat_maize_tot_lag3,0.0,pastoral,2
goat_maize_tot_lag6,0.0,pastoral,2
goat_maize_tot_lag12,0.0,pastoral,2
sheep_maize_tot,0.0,pastoral,2
sheep_maize_tot_lag1,0.0,pastoral,2
sheep_maize_tot_lag3,0.0,pastoral,2
sheep_maize_tot_lag6,0.0,pastoral,2
sheep_maize_tot_lag12,0.0,pastoral,2
maize_yield,0.0029056158,pastoral,2
maize_yield_anomaly,0.0032237174,pastoral,2
wheat_yield,0.0,pastoral,2
wheat_yield_anomaly,0.0022008915,pastoral,2
sorghum_yield,0.0016879665,pastoral,2
sorghum_yield_anomaly,0.0,pastoral,2
teff_yield,0.0,pastoral,2
teff_yield_anomaly,0.0,pastoral,2
headline_cpi,0.007960173,pastoral,2
headline_cpi_lag1,0.0,pastoral,2
headline_cpi_lag3,0.0,pastoral,2
headline_cpi_lag6,0.020268345,pastoral,2
headline_cpi_lag12,0.0007481993,pastoral,2
headline_cpi_yoy_change,0.01387049,pastoral,2
headline_cpi_yoy_change_lag1,0.008351673,pastoral,2
headline_cpi_yoy_change_lag3,0.0,pastoral,2
headline_cpi_yoy_change_lag6,0.0034229385,pastoral,2
headline_cpi_yoy_change_lag12,0.012588704,pastoral,2
food_cpi,0.016444208,pastoral,2
food_cpi_lag1,0.0075678607,pastoral,2
food_cpi_lag3,0.0056818053,pastoral,2
food_cpi_lag6,0.019284002,pastoral,2
food_cpi_lag12,0.0,pastoral,2
food_cpi_yoy_change,0.0050480627,pastoral,2
food_cpi_yoy_change_lag1,0.0,pastoral,2
food_cpi_yoy_change_lag3,0.0022492444,pastoral,2
food_cpi_yoy_change_lag6,0.0028585722,pastoral,2
food_cpi_yoy_change_lag12,0.014386256,pastoral,2
