feature,importance,lhz,lead
maize_price_etb_lag1,0.021664277,agropastoral,2
maize_price_etb_lag3,0.029565737,agropastoral,2
maize_price_etb_lag6,0.023784043,agropastoral,2
maize_price_etb_lag12,0.02374933,agropastoral,2
maize_price_index,0.0035995902,agropastoral,2
maize_price_index_lag1,0.05156333,agropastoral,2
maize_price_index_lag3,0.0,agropastoral,2
maize_price_index_lag6,0.017621066,agropastoral,2
maize_price_index_lag12,0.00976954,agropastoral,2
maize_n_markets,0.0,agropastoral,2
wheat_price_etb,0.0,agropastoral,2
wheat_price_etb_lag1,0.0,agropastoral,2
wheat_price_etb_lag3,0.016736437,agropastoral,2
wheat_price_etb_lag6,0.0,agropastoral,2
wheat_price_etb_lag12,0.026246205,agropastoral,2
wheat_price_index,0.0,agropastoral,2
wheat_price_index_lag1,0.0,agropastoral,2
wheat_price_index_lag3,0.06002633,agropastoral,2
wheat_price_index_lag6,0.005155976,agropastoral,2
wheat_price_index_lag12,0.0,agropastoral,2
wheat_n_markets,0.0,agropastoral,2
sorghum_price_etb,0.008164905,agropastoral,2
sorghum_price_etb_lag1,0.006283494,agropastoral,2
sorghum_price_etb_lag3,0.02143299,agropastoral,2
sorghum_price_etb_lag6,0.013649399,agropastoral,2
sorghum_price_etb_lag12,0.0060149073,agropastoral,2
sorghum_price_index,0.011526409,agropastoral,2
sorghum_price_index_lag1,0.0045087077,agropastoral,2
sorghum_price_index_lag3,0.021293858,agropastoral,2
sorghum_price_index_lag6,0.020873535,agropastoral,2
sorghum_price_index_lag12,0.021513494,agropastoral,2
sorghum_n_markets,0.0,agropastoral,2
teff_price_etb_lag1,0.0,agropastoral,2
teff_n_markets,0.0,agropastoral,2
fuel_diesel_price_etb,0.0,agropastoral,2
fuel_diesel_price_etb_lag1,0.0,agropastoral,2
fuel_diesel_price_etb_lag3,0.0,agropastoral,2
fuel_diesel_price_etb_lag6,0.0,agropastoral,2
fuel_diesel_price_etb_lag12,0.0,agropastoral,2
fuel_diesel_n_markets,0.0,agropastoral,2
fuel_petrol_n_markets,0.0,agropastoral,2
livestock_goat_price_etb,0.00034541948,agropastoral,2
livestock_goat_price_etb_lag1,0.0,agropastoral,2
livestock_goat_price_etb_lag3,0.0,agropastoral,2
livestock_goat_price_etb_lag6,0.003401018,agropastoral,2
livestock_goat_price_etb_lag12,0.0,agropastoral,2
livestock_goat_price_index,0.0,agropastoral,2
livestock_goat_price_index_lag1,0.0,agropastoral,2
livestock_goat_price_index_lag3,0.0,agropastoral,2
livestock_goat_price_index_lag6,0.0,agropastoral,2
livestock_goat_price_index_lag12,0.0,agropastoral,2
livestock_goat_n_markets,0.0,agropastoral,2
livestock_sheep_price_etb,0.0,agropastoral,2
livestock_sheep_price_etb_lag1,0.0,agropastoral,2
livestock_sheep_price_etb_lag3,0.000432651,agropastoral,2
livestock_sheep_price_etb_lag6,0.0,agropastoral,2
livestock_sheep_price_etb_lag12,0.0,agropastoral,2
livestock_sheep_price_index,0.0,agropastoral,2
livestock_sheep_price_index_lag1,0.0,agropastoral,2
livestock_sheep_price_index_lag3,0.0,agropastoral,2
livestock_sheep_price_index_lag6,0.0,agropastoral,2
livestock_sheep_price_index_lag12,0.0,agropastoral,2
livestock_sheep_n_markets,0.0,agropastoral,2
goat_maize_tot,0.0,agropastoral,2
goat_maize_tot_lag1,0.0,agropastoral,2
goat_maize_tot_lag3,0.0,agropastoral,2
goat_maize_tot_lag6,0.0,agropastoral,2
goat_maize_tot_lag12,0.0,agropastoral,2
sheep_maize_tot,0.0,agropastoral,2
sheep_maize_tot_lag1,0.0,agropastoral,2
sheep_maize_tot_lag3,0.0,agropastoral,2
sheep_maize_tot_lag6,0.0,agropastoral,2
sheep_maize_tot_lag12,0.0,agropastoral,2
maize_yield,0.003502075,agropastoral,2
maize_yield_anomaly,0.011520751,agropastoral,2
wheat_yield,0.011084698,agropastoral,2
wheat_yield_anomaly,0.014391423,agropastoral,2
sorghum_yield,0.008828712,agropastoral,2
sorghum_yield_anomaly,0.008881923,agropastoral,2
teff_yield,0.0030170802,agropastoral,2
teff_yield_anomaly,0.0,agropastoral,2
headline_cpi,0.01497154,agropastoral,2
headline_cpi_lag1,0.010098575,agropastoral,2
headline_cpi_lag3,0.0056807823,agropastoral,2
headline_cpi_lag6,0.0,agropastoral,2
headline_cpi_lag12,0.019971745,agropastoral,2
headline_cpi_yoy_change,0.0,agropastoral,2
headline_cpi_yoy_change_lag1,0.0069385585,agropastoral,2
headline_cpi_yoy_change_lag3,0.02622571,agropastoral,2
headline_cpi_yoy_change_lag6,0.010224169,agropastoral,2
headline_cpi_yoy_change_lag12,0.011834398,agropastoral,2
food_cpi,0.008059971,agropastoral,2
food_cpi_lag1,0.005201354,agropastoral,2
food_cpi_lag3,0.0,agropastoral,2
food_cpi_lag6,0.0011707618,agropastoral,2
food_cpi_lag12,0.0,agropastoral,2
food_cpi_yoy_change,0.0077208593,agropastoral,2
food_cpi_yoy_change_lag1,0.0,agropastoral,2
food_cpi_yoy_change_lag3,0.022067225,agropastoral,2
food_cpi_yoy_change_lag6,0.009858773,agropastoral,2
food_cpi_yoy_change_lag12,0.008043033,agropastoral,2
headline_cpi_chainlinked,0.0,agropastoral,2
headline_cpi_chainlinked_lag1,0.0,agropastoral,2
headline_cpi_chainlinked_lag3,0.0,agropastoral,2
headline_cpi_chainlinked_lag6,0.0,agropastoral,2
headline_cpi_chainlinked_lag12,0.0,agropastoral,2
food_cpi_chainlinked,0.0,agropastoral,2
food_cpi_chainlinked_lag1,0.0,agropastoral,2
food_cpi_chainlinked_lag3,0.0,agropastoral,2
food_cpi_chainlinked_lag6,0.0,agropastoral,2
food_cpi_chainlinked_lag12,0.0,agropastoral,2
exchange_rate,0.0,agropastoral,2
exchange_rate_lag1,0.0,agropastoral,2
exchange_rate_lag3,0.0,agropastoral,2
exchange_rate_lag6,0.0,agropastoral,2
exchange_rate_lag12,0.0,agropastoral,2
exchange_rate_yoy_change,0.02370964,agropastoral,2
exchange_rate_yoy_change_lag1,0.0126358,agropastoral,2
exchange_rate_yoy_change_lag3,0.019933369,agropastoral,2
exchange_rate_yoy_change_lag6,0.034356497,agropastoral,2
exchange_rate_yoy_change_lag12,0.008847006,agropastoral,2
gdp_per_capita,0.0,agropastoral,2
gdp_per_capita_yoy_change,0.0,agropastoral,2
season_national_belg_meher,0.0,agropastoral,2
season_somali_gu_deyr,0.0,agropastoral,2
months_since_assessment,0.0,crop_farming,2
pct_pastoral,0.0026084953,crop_farming,2
pct_agropastoral,0.0006772576,crop_farming,2
pct_crop_farming,0.001099538,crop_farming,2
is_harvest_season,0.0009893057,crop_farming,2
is_lean_season,0.059277937,crop_farming,2
is_dry_season,0.008226756,crop_farming,2
months_since_harvest_start,0.02686609,crop_farming,2
months_since_lean_start,0.05280679,crop_farming,2
agss_surveyed_flag,0.0031395042,crop_farming,2
ipc_lag1,0.044856608,crop_farming,2
ipc_lag4,0.010056464,crop_farming,2
ipc_lag8,0.03349531,crop_farming,2
ipc_mean12,0.016922679,crop_farming,2
ha_share_lag1,0.019844152,crop_farming,2
ha_share_lag4,0.0096436525,crop_farming,2
ha_share_lag8,0.009751225,crop_farming,2
ha_share_mean12,0.023051389,crop_farming,2
maize_price_etb,0.00451752,crop_farming,2
maize_price_etb_lag1,0.005690815,crop_farming,2
maize_price_etb_lag3,0.0070041474,crop_farming,2
maize_price_etb_lag6,0.0010451403,crop_farming,2
maize_price_etb_lag12,0.0058071623,crop_farming,2
maize_price_index,0.006131222,crop_farming,2
maize_price_index_lag1,0.005077907,crop_farming,2
maize_price_index_lag3,0.0062469244,crop_farming,2
maize_price_index_lag6,0.006348617,crop_farming,2
maize_price_index_lag12,0.00870207,crop_farming,2
maize_n_markets,0.0,crop_farming,2
wheat_price_etb,0.0044517014,crop_farming,2
wheat_price_etb_lag1,0.0037656582,crop_farming,2
wheat_price_etb_lag3,0.00502552,crop_farming,2
wheat_price_etb_lag6,0.0071255635,crop_farming,2
wheat_price_etb_lag12,6.3300475e-05,crop_farming,2
wheat_price_index,0.0055837147,crop_farming,2
wheat_price_index_lag1,0.0040329536,crop_farming,2
wheat_price_index_lag3,0.0029439586,crop_farming,2
wheat_price_index_lag6,0.006697133,crop_farming,2
wheat_price_index_lag12,0.003468619,crop_farming,2
wheat_n_markets,0.0,crop_farming,2
sorghum_price_etb,0.008191421,crop_farming,2
sorghum_price_etb_lag1,0.0029298228,crop_farming,2
sorghum_price_etb_lag3,0.015344152,crop_farming,2
sorghum_price_etb_lag6,0.0046426454,crop_farming,2
sorghum_price_etb_lag12,0.0044638733,crop_farming,2
sorghum_price_index,0.010180897,crop_farming,2
sorghum_price_index_lag1,0.008326405,crop_farming,2
sorghum_price_index_lag3,0.0055291606,crop_farming,2
sorghum_price_index_lag6,0.01946024,crop_farming,2
sorghum_price_index_lag12,0.002473076,crop_farming,2
sorghum_n_markets,0.0,crop_farming,2
teff_price_etb,0.0,crop_farming,2
teff_price_etb_lag1,0.0,crop_farming,2
teff_price_etb_lag3,0.0,crop_farming,2
teff_price_etb_lag6,0.0,crop_farming,2
teff_price_etb_lag12,0.0,crop_farming,2
teff_price_index,0.0,crop_farming,2
teff_price_index_lag1,0.0,crop_farming,2
teff_price_index_lag3,0.0,crop_farming,2
teff_price_index_lag6,0.0,crop_farming,2
teff_price_index_lag12,0.0,crop_farming,2
teff_n_markets,0.0,crop_farming,2
fuel_diesel_price_etb,0.0,crop_farming,2
fuel_diesel_price_etb_lag1,0.0,crop_farming,2
fuel_diesel_price_etb_lag3,0.0,crop_farming,2
fuel_diesel_price_etb_lag6,0.0,crop_farming,2
fuel_diesel_price_etb_lag12,0.0,crop_farming,2
fuel_diesel_price_index,0.0,crop_farming,2
fuel_diesel_price_index_lag1,0.0,crop_farming,2
fuel_diesel_price_index_lag3,0.0,crop_farming,2
fuel_diesel_price_index_lag6,0.0,crop_farming,2
fuel_diesel_price_index_lag12,0.0,crop_farming,2
fuel_diesel_n_markets,0.0,crop_farming,2
fuel_petrol_price_etb,0.0,crop_farming,2
fuel_petrol_price_etb_lag1,0.0,crop_farming,2
fuel_petrol_price_etb_lag3,0.0,crop_farming,2
fuel_petrol_price_etb_lag6,0.0,crop_farming,2
fuel_petrol_price_etb_lag12,0.0,crop_farming,2
fuel_petrol_price_index,0.0,crop_farming,2
fuel_petrol_price_index_lag1,0.0,crop_farming,2
fuel_petrol_price_index_lag3,0.0,crop_farming,2
fuel_petrol_price_index_lag6,0.0,crop_farming,2
fuel_petrol_price_index_lag12,0.0,crop_farming,2
fuel_petrol_n_markets,0.0,crop_farming,2
livestock_goat_price_etb,0.0,crop_farming,2
livestock_goat_price_etb_lag1,0.0,crop_farming,2
livestock_goat_price_etb_lag3,0.0,crop_farming,2
livestock_goat_price_etb_lag6,0.0,crop_farming,2
livestock_goat_price_etb_lag12,0.0,crop_farming,2
livestock_goat_price_index,0.0,crop_farming,2
livestock_goat_price_index_lag1,0.0,crop_farming,2
livestock_goat_price_index_lag3,0.0,crop_farming,2
livestock_goat_price_index_lag6,0.0,crop_farming,2
livestock_goat_price_index_lag12,0.0,crop_farming,2
livestock_goat_n_markets,0.0,crop_farming,2
livestock_sheep_price_etb,0.0,crop_farming,2
livestock_sheep_price_etb_lag1,0.0,crop_farming,2
livestock_sheep_price_etb_lag3,0.0,crop_farming,2
livestock_sheep_price_etb_lag6,0.0,crop_farming,2
livestock_sheep_price_etb_lag12,0.0,crop_farming,2
livestock_sheep_price_index,0.0,crop_farming,2
livestock_sheep_price_index_lag1,0.0,crop_farming,2
livestock_sheep_price_index_lag3,0.0,crop_farming,2
livestock_sheep_price_index_lag6,0.0,crop_farming,2
livestock_sheep_price_index_lag12,0.0,crop_farming,2
livestock_sheep_n_markets,0.0,crop_farming,2
goat_maize_tot,0.0,crop_farming,2
goat_maize_tot_lag1,0.0,crop_farming,2
goat_maize_tot_lag3,0.0,crop_farming,2
goat_maize_tot_lag6,0.0,crop_farming,2
goat_maize_tot_lag12,0.0,crop_farming,2
sheep_maize_tot,0.0,crop_farming,2
sheep_maize_tot_lag1,0.0,crop_farming,2
sheep_maize_tot_lag3,0.0,crop_farming,2
sheep_maize_tot_lag6,0.0,crop_farming,2
sheep_maize_tot_lag12,0.0,crop_farming,2
maize_yield,0.0052131494,crop_farming,2
maize_yield_anomaly,0.011405988,crop_farming,2
wheat_yield,0.0049539534,crop_farming,2
wheat_yield_anomaly,0.0063716043,crop_farming,2
sorghum_yield,0.004101141,crop_farming,2
sorghum_yield_anomaly,0.0048382375,crop_farming,2
teff_yield,0.006337953,crop_farming,2
teff_yield_anomaly,0.00775516,crop_farming,2
headline_cpi,0.013533645,crop_farming,2
headline_cpi_lag1,0.0027411317,crop_farming,2
headline_cpi_lag3,0.0,crop_farming,2
headline_cpi_lag6,0.011731063,crop_farming,2
headline_cpi_lag12,0.0153089315,crop_farming,2
headline_cpi_yoy_change,0.013534355,crop_farming,2
headline_cpi_yoy_change_lag1,0.036588684,crop_farming,2
headline_cpi_yoy_change_lag3,0.024306957,crop_farming,2
headline_cpi_yoy_change_lag6,0.0117000425,crop_farming,2
headline_cpi_yoy_change_lag12,0.022480773,crop_farming,2
food_cpi,0.0,crop_farming,2
food_cpi_lag1,0.013505049,crop_farming,2
food_cpi_lag3,0.0,crop_farming,2
food_cpi_lag6,0.010420796,crop_farming,2
food_cpi_lag12,0.012683045,crop_farming,2
food_cpi_yoy_change,0.045933634,crop_farming,2
food_cpi_yoy_change_lag1,0.007782825,crop_farming,2
food_cpi_yoy_change_lag3,0.023279857,crop_farming,2
food_cpi_yoy_change_lag6,0.026983451,crop_farming,2
food_cpi_yoy_change_lag12,0.015544026,crop_farming,2
headline_cpi_chainlinked,0.0,crop_farming,2
headline_cpi_chainlinked_lag1,0.0,crop_farming,2
headline_cpi_chainlinked_lag3,0.0,crop_farming,2
headline_cpi_chainlinked_lag6,0.0,crop_farming,2
headline_cpi_chainlinked_lag12,0.0,crop_farming,2
food_cpi_chainlinked,0.0,crop_farming,2
food_cpi_chainlinked_lag1,0.0,crop_farming,2
food_cpi_chainlinked_lag3,0.0,crop_farming,2
food_cpi_chainlinked_lag6,0.0,crop_farming,2
food_cpi_chainlinked_lag12,0.0,crop_farming,2
exchange_rate,0.0,crop_farming,2
exchange_rate_lag1,0.0,crop_farming,2
exchange_rate_lag3,0.0,crop_farming,2
exchange_rate_lag6,0.0,crop_farming,2
exchange_rate_lag12,0.0,crop_farming,2
exchange_rate_yoy_change,0.012833439,crop_farming,2
exchange_rate_yoy_change_lag1,0.036490347,crop_farming,2
exchange_rate_yoy_change_lag3,0.013173416,crop_farming,2
exchange_rate_yoy_change_lag6,0.039666884,crop_farming,2
exchange_rate_yoy_change_lag12,0.034216013,crop_farming,2
gdp_per_capita,0.0,crop_farming,2
gdp_per_capita_yoy_change,0.0,crop_farming,2
season_benishangul_meher_only,0.0,crop_farming,2
season_national_belg_meher,0.0,crop_farming,2
months_since_assessment,0.0,pastoral,3
pct_pastoral,0.007354647,pastoral,3
pct_agropastoral,0.010981851,pastoral,3
pct_crop_farming,0.007950277,pastoral,3
is_harvest_season,0.0020209008,pastoral,3
is_lean_season,0.010345938,pastoral,3
is_dry_season,0.01119625,pastoral,3
months_since_harvest_start,0.0023002655,pastoral,3
months_since_lean_start,0.02176536,pastoral,3
agss_surveyed_flag,0.005445726,pastoral,3
ipc_lag1,0.04128389,pastoral,3
ipc_lag4,0.010211153,pastoral,3
ipc_lag8,0.008202685,pastoral,3
ipc_mean12,0.017998213,pastoral,3
ha_share_lag1,0.01927182,pastoral,3
ha_share_lag4,0.007880878,pastoral,3
ha_share_lag8,0.00932489,pastoral,3
ha_share_mean12,0.008394365,pastoral,3
maize_price_etb,0.0053324676,pastoral,3
maize_price_etb_lag1,0.0018907761,pastoral,3
maize_price_etb_lag3,0.009096231,pastoral,3
maize_price_etb_lag6,0.0,pastoral,3
maize_price_etb_lag12,0.008431222,pastoral,3
maize_price_index,0.00091575854,pastoral,3
maize_price_index_lag1,0.0046313377,pastoral,3
maize_price_index_lag3,0.010503804,pastoral,3
maize_price_index_lag6,0.007887103,pastoral,3
maize_price_index_lag12,0.0038600406,pastoral,3
maize_n_markets,0.0,pastoral,3
wheat_price_etb,0.010813817,pastoral,3
wheat_price_etb_lag1,0.012142868,pastoral,3
wheat_price_etb_lag3,0.00839796,pastoral,3
wheat_price_etb_lag6,0.0042658215,pastoral,3
wheat_price_etb_lag12,0.009155675,pastoral,3
wheat_price_index,0.014749463,pastoral,3
wheat_price_index_lag1,0.0039449106,pastoral,3
wheat_price_index_lag3,0.006564614,pastoral,3
wheat_price_index_lag6,0.004179166,pastoral,3
wheat_price_index_lag12,0.011113612,pastoral,3
wheat_n_markets,0.0,pastoral,3
sorghum_price_etb,0.0046469215,pastoral,3
sorghum_price_etb_lag1,0.0034002967,pastoral,3
sorghum_price_etb_lag3,0.01958845,pastoral,3
sorghum_price_etb_lag6,0.0064504095,pastoral,3
sorghum_price_etb_lag12,0.0,pastoral,3
sorghum_price_index,0.013129123,pastoral,3
sorghum_price_index_lag1,0.009689891,pastoral,3
sorghum_price_index_lag3,0.008479966,pastoral,3
sorghum_price_index_lag6,0.008379874,pastoral,3
sorghum_price_index_lag12,0.0,pastoral,3
sorghum_n_markets,0.0,pastoral,3
teff_price_etb,0.0,pastoral,3
teff_price_etb_lag1,0.0,pastoral,3
teff_price_etb_lag3,0.0,pastoral,3
teff_price_etb_lag6,0.0,pastoral,3
teff_price_etb_lag12,0.0,pastoral,3
teff_price_index,0.0,pastoral,3
teff_price_index_lag1,0.0,pastoral,3
teff_price_index_lag3,0.0,pastoral,3
teff_price_index_lag6,0.0,pastoral,3
teff_price_index_lag12,0.0,pastoral,3
teff_n_markets,0.0,pastoral,3
fuel_diesel_price_etb,0.0,pastoral,3
fuel_diesel_price_etb_lag1,0.0,pastoral,3
fuel_diesel_price_etb_lag3,0.0,pastoral,3
fuel_diesel_price_etb_lag6,0.0,pastoral,3
fuel_diesel_price_etb_lag12,0.0,pastoral,3
fuel_diesel_price_index,0.0,pastoral,3
fuel_diesel_price_index_lag1,0.0,pastoral,3
fuel_diesel_price_index_lag3,0.0,pastoral,3
fuel_diesel_price_index_lag6,0.0,pastoral,3
fuel_diesel_price_index_lag12,0.0,pastoral,3
fuel_diesel_n_markets,0.0,pastoral,3
fuel_petrol_n_markets,0.0,pastoral,3
livestock_goat_price_etb,0.0027732048,pastoral,3
livestock_goat_price_etb_lag1,0.0,pastoral,3
livestock_goat_price_etb_lag3,0.0,pastoral,3
livestock_goat_price_etb_lag6,0.0,pastoral,3
livestock_goat_price_etb_lag12,0.0,pastoral,3
livestock_goat_price_index,0.0,pastoral,3
livestock_goat_price_index_lag1,0.0,pastoral,3
livestock_goat_price_index_lag3,0.0,pastoral,3
livestock_goat_price_index_lag6,0.0,pastoral,3
livestock_goat_price_index_lag12,0.0,pastoral,3
livestock_goat_n_markets,0.0,pastoral,3
livestock_sheep_price_etb,0.0,pastoral,3
livestock_sheep_price_etb_lag1,0.0,pastoral,3
livestock_sheep_price_etb_lag3,0.0,pastoral,3
livestock_sheep_price_etb_lag6,0.0,pastoral,3
livestock_sheep_price_etb_lag12,0.0,pastoral,3
livestock_sheep_price_index,0.0,pastoral,3
livestock_sheep_price_index_lag1,0.0,pastoral,3
livestock_sheep_price_index_lag3,0.0,pastoral,3
livestock_sheep_price_index_lag6,0.0,pastoral,3
livestock_sheep_price_index_lag12,0.0,pastoral,3
livestock_sheep_n_markets,0.0,pastoral,3
goat_maize_tot,0.0,pastoral,3
goat_maize_tot_lag1,0.0,pastoral,3
goat_maize_tot_lag3,0.0,pastoral,3
goat_maize_tot_lag6,0.0,pastoral,3
goat_maize_tot_lag12,0.0,pastoral,3
sheep_maize_tot,0.0,pastoral,3
sheep_maize_tot_lag1,0.0,pastoral,3
sheep_maize_tot_lag3,0.0,pastoral,3
sheep_maize_tot_lag6,0.0,pastoral,3
sheep_maize_tot_lag12,0.0,pastoral,3
maize_yield,0.013361352,pastoral,3
maize_yield_anomaly,0.019797398,pastoral,3
wheat_yield,0.00740494,pastoral,3
wheat_yield_anomaly,0.0045485464,pastoral,3
sorghum_yield,0.0083136475,pastoral,3
sorghum_yield_anomaly,0.0072367233,pastoral,3
teff_yield,0.0043903063,pastoral,3
teff_yield_anomaly,0.0052395095,pastoral,3
headline_cpi,0.020525957,pastoral,3
headline_cpi_lag1,0.024598397,pastoral,3
headline_cpi_lag3,0.020070747,pastoral,3
headline_cpi_lag6,0.006092419,pastoral,3
headline_cpi_lag12,0.029147636,pastoral,3
headline_cpi_yoy_change,0.06195341,pastoral,3
headline_cpi_yoy_change_lag1,0.014608305,pastoral,3
headline_cpi_yoy_change_lag3,0.0069296453,pastoral,3
headline_cpi_yoy_change_lag6,0.012226834,pastoral,3
headline_cpi_yoy_change_lag12,0.026169615,pastoral,3
food_cpi,0.051919315,pastoral,3
food_cpi_lag1,0.0,pastoral,3
food_cpi_lag3,0.026106883,pastoral,3
food_cpi_lag6,0.0,pastoral,3
food_cpi_lag12,0.0,pastoral,3
food_cpi_yoy_change,0.0032952828,pastoral,3
food_cpi_yoy_change_lag1,0.003876032,pastoral,3
food_cpi_yoy_change_lag3,0.0,pastoral,3
food_cpi_yoy_change_lag6,0.023694657,pastoral,3
food_cpi_yoy_change_lag12,0.013889042,pastoral,3
headline_cpi_chainlinked,0.0,pastoral,3
headline_cpi_chainlinked_lag1,0.0,pastoral,3
headline_cpi_chainlinked_lag3,0.0,pastoral,3
headline_cpi_chainlinked_lag6,0.0,pastoral,3
headline_cpi_chainlinked_lag12,0.0,pastoral,3
food_cpi_chainlinked,0.0,pastoral,3
food_cpi_chainlinked_lag1,0.0,pastoral,3
food_cpi_chainlinked_lag3,0.0,pastoral,3
food_cpi_chainlinked_lag6,0.0,pastoral,3
food_cpi_chainlinked_lag12,0.0,pastoral,3
exchange_rate,0.011116603,pastoral,3
exchange_rate_lag1,0.0,pastoral,3
exchange_rate_lag3,0.0,pastoral,3
exchange_rate_lag6,0.0,pastoral,3
exchange_rate_lag12,0.0,pastoral,3
exchange_rate_yoy_change,0.04012143,pastoral,3
exchange_rate_yoy_change_lag1,0.014604284,pastoral,3
exchange_rate_yoy_change_lag3,0.013420831,pastoral,3
exchange_rate_yoy_change_lag6,0.014690371,pastoral,3
exchange_rate_yoy_change_lag12,0.020324914,pastoral,3
gdp_per_capita,0.0,pastoral,3
gdp_per_capita_yoy_change,0.017776804,pastoral,3
season_national_belg_meher,0.036204208,pastoral,3
season_somali_gu_deyr,0.0,pastoral,3
months_since_assessment,0.0,agropastoral,3
pct_pastoral,0.007959458,agropastoral,3
pct_agropastoral,0.01055138,agropastoral,3
pct_crop_farming,0.0023886175,agropastoral,3
is_harvest_season,0.007228251,agropastoral,3
is_lean_season,0.005330978,agropastoral,3
is_dry_season,0.0,agropastoral,3
months_since_harvest_start,0.016025975,agropastoral,3
months_since_lean_start,0.0216801,agropastoral,3
agss_surveyed_flag,0.0,agropastoral,3
ipc_lag1,0.047822613,agropastoral,3
ipc_lag4,0.010887625,agropastoral,3
ipc_lag8,0.006109465,agropastoral,3
ipc_mean12,0.008501468,agropastoral,3
ha_share_lag1,0.02943438,agropastoral,3
ha_share_lag4,0.004211116,agropastoral,3
ha_share_lag8,0.030006684,agropastoral,3
ha_share_mean12,0.051813632,agropastoral,3
maize_price_etb,0.014868862,agropastoral,3
maize_price_etb_lag1,0.0316458,agropastoral,3
maize_price_etb_lag3,0.02738879,agropastoral,3
maize_price_etb_lag6,0.08643201,agropastoral,3
maize_price_etb_lag12,0.004340233,agropastoral,3
maize_price_index,0.017036753,agropastoral,3
maize_price_index_lag1,0.0035937678,agropastoral,3
maize_price_index_lag3,0.017346531,agropastoral,3
maize_price_index_lag6,0.012898106,agropastoral,3
maize_price_index_lag12,0.004139374,agropastoral,3
maize_n_markets,0.0,agropastoral,3
wheat_price_etb,0.0,agropastoral,3
wheat_price_etb_lag1,0.025012827,agropastoral,3
wheat_price_etb_lag3,0.0058770706,agropastoral,3
wheat_price_etb_lag6,0.007908174,agropastoral,3
wheat_price_etb_lag12,0.0,agropastoral,3
wheat_price_index,0.0,agropastoral,3
wheat_price_index_lag1,0.0,agropastoral,3
wheat_price_index_lag3,0.0,agropastoral,3
wheat_price_index_lag6,0.0,agropastoral,3
wheat_price_index_lag12,0.0,agropastoral,3
wheat_n_markets,0.0,agropastoral,3
sorghum_price_etb,0.0,agropastoral,3
sorghum_price_etb_lag1,0.0052073053,agropastoral,3
sorghum_price_etb_lag3,0.023504607,agropastoral,3
sorghum_price_etb_lag6,0.016454238,agropastoral,3
sorghum_price_etb_lag12,0.004841878,agropastoral,3
sorghum_price_index,0.008633808,agropastoral,3
sorghum_price_index_lag1,0.015014833,agropastoral,3
sorghum_price_index_lag3,0.01901858,agropastoral,3
sorghum_price_index_lag6,0.011721085,agropastoral,3
sorghum_price_index_lag12,0.024423242,agropastoral,3
sorghum_n_markets,0.0,agropastoral,3
teff_price_etb,0.0,agropastoral,3
teff_price_etb_lag12,0.0,agropastoral,3
teff_n_markets,0.0,agropastoral,3
fuel_diesel_price_etb,0.0,agropastoral,3
fuel_diesel_price_etb_lag1,0.0,agropastoral,3
fuel_diesel_price_etb_lag3,0.0,agropastoral,3
fuel_diesel_price_etb_lag6,0.0,agropastoral,3
fuel_diesel_price_etb_lag12,0.0,agropastoral,3
fuel_diesel_n_markets,0.0,agropastoral,3
fuel_petrol_n_markets,0.0,agropastoral,3
livestock_goat_price_etb,0.0,agropastoral,3
livestock_goat_price_etb_lag1,0.0,agropastoral,3
livestock_goat_price_etb_lag3,0.0,agropastoral,3
livestock_goat_price_etb_lag6,0.0,agropastoral,3
livestock_goat_price_etb_lag12,0.0,agropastoral,3
livestock_goat_price_index,0.0,agropastoral,3
livestock_goat_price_index_lag1,0.0,agropastoral,3
livestock_goat_price_index_lag3,0.0,agropastoral,3
livestock_goat_price_index_lag6,0.0,agropastoral,3
livestock_goat_price_index_lag12,0.0,agropastoral,3
livestock_goat_n_markets,0.0,agropastoral,3
livestock_sheep_price_etb,0.0,agropastoral,3
livestock_sheep_price_etb_lag1,0.0,agropastoral,3
livestock_sheep_price_etb_lag3,0.0,agropastoral,3
livestock_sheep_price_etb_lag6,0.0,agropastoral,3
livestock_sheep_price_etb_lag12,0.0,agropastoral,3
livestock_sheep_price_index,0.0,agropastoral,3
livestock_sheep_price_index_lag1,0.0,agropastoral,3
livestock_sheep_price_index_lag3,0.0,agropastoral,3
livestock_sheep_price_index_lag6,0.0,agropastoral,3
livestock_sheep_price_index_lag12,0.0,agropastoral,3
livestock_sheep_n_markets,0.0,agropastoral,3
goat_maize_tot,0.0,agropastoral,3
goat_maize_tot_lag1,0.0,agropastoral,3
goat_maize_tot_lag3,0.0,agropastoral,3
goat_maize_tot_lag6,0.0,agropastoral,3
goat_maize_tot_lag12,0.0,agropastoral,3
sheep_maize_tot,0.0,agropastoral,3
sheep_maize_tot_lag1,0.0,agropastoral,3
sheep_maize_tot_lag3,0.0,agropastoral,3
sheep_maize_tot_lag6,0.0,agropastoral,3
sheep_maize_tot_lag12,0.0,agropastoral,3
maize_yield,0.008143919,agropastoral,3
maize_yield_anomaly,0.008571368,agropastoral,3
wheat_yield,0.008626535,agropastoral,3
wheat_yield_anomaly,0.018519562,agropastoral,3
sorghum_yield,0.015398475,agropastoral,3
sorghum_yield_anomaly,0.024934394,agropastoral,3
teff_yield,0.012656262,agropastoral,3
teff_yield_anomaly,0.0014368045,agropastoral,3
headline_cpi,0.012666755,agropastoral,3
headline_cpi_lag1,0.0,agropastoral,3
headline_cpi_lag3,0.0056903437,agropastoral,3
