feature,importance,lhz,lead
fuel_diesel_price_etb_lag12,0.0,pastoral,2
fuel_diesel_price_index,0.0,pastoral,2
fuel_diesel_price_index_lag1,0.0,pastoral,2
fuel_diesel_price_index_lag3,0.0,pastoral,2
fuel_diesel_price_index_lag6,0.0,pastoral,2
fuel_diesel_price_index_lag12,0.0,pastoral,2
fuel_diesel_n_markets,0.0,pastoral,2
fuel_petrol_n_markets,0.0,pastoral,2
livestock_goat_price_etb,0.00020972332675670723,pastoral,2
livestock_goat_price_etb_lag1,0.0,pastoral,2
livestock_goat_price_etb_lag3,0.0,pastoral,2
livestock_goat_price_etb_lag6,0.0,pastoral,2
livestock_goat_price_etb_lag12,0.0,pastoral,2
livestock_goat_price_index,0.0,pastoral,2
livestock_goat_price_index_lag1,0.0,pastoral,2
livestock_goat_price_index_lag3,0.0,pastoral,2
livestock_goat_price_index_lag6,0.0,pastoral,2
livestock_goat_price_index_lag12,0.0,pastoral,2
livestock_goat_n_markets,0.0,pastoral,2
livestock_sheep_price_etb,0.0,pastoral,2
livestock_sheep_price_etb_lag1,0.0,pastoral,2
livestock_sheep_price_etb_lag3,0.0,pastoral,2
livestock_sheep_price_etb_lag6,0.0,pastoral,2
livestock_sheep_price_etb_lag12,0.0,pastoral,2
livestock_sheep_price_index,0.0,pastoral,2
livestock_sheep_price_index_lag1,0.0,pastoral,2
livestock_sheep_price_index_lag3,0.0,pastoral,2
livestock_sheep_price_index_lag6,0.0,pastoral,2
livestock_sheep_price_index_lag12,0.0,pastoral,2
livestock_sheep_n_markets,1.2966814595799556e-06,pastoral,2
goat_maize_tot,0.0,pastoral,2
goat_maize_tot_lag1,0.0,pastoral,2
goat_maize_tot_lag3,0.0,pastoral,2
goat_maize_tot_lag6,0.0,pastoral,2
goat_maize_tot_lag12,0.0,pastoral,2
sheep_maize_tot,0.0,pastoral,2
sheep_maize_tot_lag1,0.0,pastoral,2
sheep_maize_tot_lag3,0.0,pastoral,2
sheep_maize_tot_lag6,0.0,pastoral,2
sheep_maize_tot_lag12,0.0,pastoral,2
maize_yield,0.006810402373412201,pastoral,2
maize_yield_anomaly,0.0035042171467511755,pastoral,2
wheat_yield,0.0010979571020706723,pastoral,2
wheat_yield_anomaly,0.0011220420520424667,pastoral,2
sorghum_yield,0.0009500873094399631,pastoral,2
sorghum_yield_anomaly,0.0014080210960804725,pastoral,2
teff_yield,0.0010289165707954872,pastoral,2
teff_yield_anomaly,0.0014940393568830756,pastoral,2
headline_cpi,0.0009915458390982936,pastoral,2
headline_cpi_lag1,0.0011131791198560166,pastoral,2
headline_cpi_lag3,0.001941520997640817,pastoral,2
headline_cpi_lag6,0.0038329014277821375,pastoral,2
headline_cpi_lag12,0.0021675206281930046,pastoral,2
headline_cpi_yoy_change,0.006564879814308648,pastoral,2
headline_cpi_yoy_change_lag1,0.015165323856887868,pastoral,2
headline_cpi_yoy_change_lag3,0.01413077217074688,pastoral,2
headline_cpi_yoy_change_lag6,0.0036291396816716713,pastoral,2
headline_cpi_yoy_change_lag12,0.010205968211494323,pastoral,2
food_cpi,0.005086497813669338,pastoral,2
food_cpi_lag1,0.002521132529645185,pastoral,2
food_cpi_lag3,0.0018262035877900655,pastoral,2
food_cpi_lag6,0.001080491197964418,pastoral,2
food_cpi_lag12,0.0011499340103686393,pastoral,2
food_cpi_yoy_change,0.014945223747716981,pastoral,2
food_cpi_yoy_change_lag1,0.0042986535360024685,pastoral,2
food_cpi_yoy_change_lag3,0.004027663138649466,pastoral,2
food_cpi_yoy_change_lag6,0.041654415696551074,pastoral,2
food_cpi_yoy_change_lag12,0.008198468201689017,pastoral,2
headline_cpi_chainlinked,0.00081392062658626,pastoral,2
headline_cpi_chainlinked_lag1,0.0011169056580837312,pastoral,2
headline_cpi_chainlinked_lag3,0.001470690794374518,pastoral,2
headline_cpi_chainlinked_lag6,0.0030630149708371153,pastoral,2
headline_cpi_chainlinked_lag12,0.0015065877397530854,pastoral,2
food_cpi_chainlinked,0.0053565205638011135,pastoral,2
food_cpi_chainlinked_lag1,0.003653743215200292,pastoral,2
food_cpi_chainlinked_lag3,0.002403839043556226,pastoral,2
food_cpi_chainlinked_lag6,0.001463034252885678,pastoral,2
food_cpi_chainlinked_lag12,0.0010709607104966176,pastoral,2
exchange_rate,0.0006010736360381801,pastoral,2
exchange_rate_lag1,0.002754863057573447,pastoral,2
exchange_rate_lag3,0.0008921328822155829,pastoral,2
exchange_rate_lag6,0.0008336570938757984,pastoral,2
exchange_rate_lag12,0.003224755310706671,pastoral,2
exchange_rate_yoy_change,0.036276789394130496,pastoral,2
exchange_rate_yoy_change_lag1,0.015476494277568493,pastoral,2
exchange_rate_yoy_change_lag3,0.012167473021551117,pastoral,2
exchange_rate_yoy_change_lag6,0.015813242307453155,pastoral,2
exchange_rate_yoy_change_lag12,0.0256776351421561,pastoral,2
gdp_per_capita,9.84181374540782e-05,pastoral,2
gdp_per_capita_yoy_change,0.005252154578549908,pastoral,2
season_national_belg_meher,0.007310112118380236,pastoral,2
season_somali_gu_deyr,0.007000816576794657,pastoral,2
months_since_assessment,0.0,agropastoral,2
pct_pastoral,0.004877173210093423,agropastoral,2
pct_agropastoral,0.011162419493071084,agropastoral,2
pct_crop_farming,0.015094560564511585,agropastoral,2
is_harvest_season,0.0014425861356328513,agropastoral,2
is_lean_season,0.0013811792487903245,agropastoral,2
is_dry_season,0.0001955502346427596,agropastoral,2
months_since_harvest_start,0.007892678697028912,agropastoral,2
months_since_lean_start,0.03955111575755215,agropastoral,2
agss_surveyed_flag,0.0020832225507758898,agropastoral,2
ipc_lag1,0.24821529350258176,agropastoral,2
ipc_lag4,0.03790053671803224,agropastoral,2
ipc_lag8,0.036229936150068524,agropastoral,2
ipc_mean12,0.02848003807090211,agropastoral,2
ha_share_lag1,0.05689993685519683,agropastoral,2
ha_share_lag4,0.009897342488787706,agropastoral,2
ha_share_lag8,0.03342474815623022,agropastoral,2
ha_share_mean12,0.059364164941043705,agropastoral,2
maize_price_etb,0.003704956670484252,agropastoral,2
maize_price_etb_lag1,0.0013795438276094085,agropastoral,2
maize_price_etb_lag3,0.004305733118456143,agropastoral,2
maize_price_etb_lag6,0.007207391239401997,agropastoral,2
maize_price_etb_lag12,0.008848165779064112,agropastoral,2
maize_price_index,0.004265278585726112,agropastoral,2
maize_price_index_lag1,0.002819536105876814,agropastoral,2
maize_price_index_lag3,0.006000916180303476,agropastoral,2
maize_price_index_lag6,0.015411051225415065,agropastoral,2
maize_price_index_lag12,0.010353328879853836,agropastoral,2
maize_n_markets,0.00215089353601755,agropastoral,2
wheat_price_etb,0.00016647428012487813,agropastoral,2
wheat_price_etb_lag1,7.305566047789966e-05,agropastoral,2
wheat_price_etb_lag3,0.0019113659161515142,agropastoral,2
wheat_price_etb_lag6,0.00036335272586450197,agropastoral,2
wheat_price_etb_lag12,0.0008288216784938884,agropastoral,2
wheat_price_index,3.740255044755739e-05,agropastoral,2
wheat_price_index_lag1,4.4121657319023566e-05,agropastoral,2
wheat_price_index_lag3,7.206662222675437e-05,agropastoral,2
wheat_price_index_lag6,0.003968616933929775,agropastoral,2
wheat_price_index_lag12,1.4989246549172596e-05,agropastoral,2
wheat_n_markets,0.0002380535025709224,agropastoral,2
sorghum_price_etb,0.0018126217675103486,agropastoral,2
sorghum_price_etb_lag1,0.001440343077015536,agropastoral,2
sorghum_price_etb_lag3,0.003166081945723948,agropastoral,2
sorghum_price_etb_lag6,0.002537581127596646,agropastoral,2
sorghum_price_etb_lag12,0.006330385539937074,agropastoral,2
sorghum_price_index,0.001870847986422597,agropastoral,2
sorghum_price_index_lag1,0.005238118080890908,agropastoral,2
sorghum_price_index_lag3,0.007374510096304335,agropastoral,2
sorghum_price_index_lag6,0.007860361517213815,agropastoral,2
sorghum_price_index_lag12,0.005653384671714081,agropastoral,2
sorghum_n_markets,0.003552331750663642,agropastoral,2
teff_price_etb_lag1,0.0,agropastoral,2
teff_n_markets,0.0,agropastoral,2
fuel_diesel_price_etb,0.0,agropastoral,2
fuel_diesel_price_etb_lag1,0.0,agropastoral,2
fuel_diesel_price_etb_lag3,0.0,agropastoral,2
fuel_diesel_price_etb_lag6,0.0,agropastoral,2
fuel_diesel_price_etb_lag12,0.0,agropastoral,2
fuel_diesel_n_markets,0.0,agropastoral,2
fuel_petrol_n_markets,0.0,agropastoral,2
livestock_goat_price_etb,3.664465313713164e-06,agropastoral,2
livestock_goat_price_etb_lag1,0.0,agropastoral,2
livestock_goat_price_etb_lag3,0.0,agropastoral,2
livestock_goat_price_etb_lag6,0.0,agropastoral,2
livestock_goat_price_etb_lag12,0.0,agropastoral,2
livestock_goat_price_index,0.0,agropastoral,2
livestock_goat_price_index_lag1,0.0,agropastoral,2
livestock_goat_price_index_lag3,0.0,agropastoral,2
livestock_goat_price_index_lag6,0.0,agropastoral,2
livestock_goat_price_index_lag12,0.0,agropastoral,2
livestock_goat_n_markets,0.0,agropastoral,2
livestock_sheep_price_etb,0.0,agropastoral,2
livestock_sheep_price_etb_lag1,0.0,agropastoral,2
livestock_sheep_price_etb_lag3,0.0,agropastoral,2
livestock_sheep_price_etb_lag6,0.0,agropastoral,2
livestock_sheep_price_etb_lag12,0.0,agropastoral,2
livestock_sheep_price_index,0.0,agropastoral,2
livestock_sheep_price_index_lag1,0.0,agropastoral,2
livestock_sheep_price_index_lag3,0.0,agropastoral,2
livestock_sheep_price_index_lag6,0.0,agropastoral,2
livestock_sheep_price_index_lag12,0.0,agropastoral,2
livestock_sheep_n_markets,0.0,agropastoral,2
goat_maize_tot,0.0,agropastoral,2
goat_maize_tot_lag1,0.0,agropastoral,2
goat_maize_tot_lag3,0.0,agropastoral,2
goat_maize_tot_lag6,0.0032676243204963497,agropastoral,2
goat_maize_tot_lag12,0.0,agropastoral,2
sheep_maize_tot,0.0001395803296533217,agropastoral,2
sheep_maize_tot_lag1,0.0,agropastoral,2
sheep_maize_tot_lag3,0.0,agropastoral,2
sheep_maize_tot_lag6,0.001508340498901908,agropastoral,2
sheep_maize_tot_lag12,0.00021044288390869285,agropastoral,2
maize_yield,0.009629679899624901,agropastoral,2
maize_yield_anomaly,0.0046225978501569015,agropastoral,2
wheat_yield,0.0007293336378434611,agropastoral,2
wheat_yield_anomaly,0.004823353506805909,agropastoral,2
sorghum_yield,0.0056177416898310975,agropastoral,2
sorghum_yield_anomaly,0.022916896405214264,agropastoral,2
teff_yield,0.0022686754321845437,agropastoral,2
teff_yield_anomaly,0.0052782672976030755,agropastoral,2
headline_cpi,0.0003586344350363311,agropastoral,2
headline_cpi_lag1,0.00032735637582406507,agropastoral,2
headline_cpi_lag3,0.0017760945695443166,agropastoral,2
headline_cpi_lag6,0.0007104771034146811,agropastoral,2
headline_cpi_lag12,0.0006800836255123456,agropastoral,2
headline_cpi_yoy_change,0.0030758958320931565,agropastoral,2
headline_cpi_yoy_change_lag1,0.0016666047509933913,agropastoral,2
headline_cpi_yoy_change_lag3,0.0030385980067800084,agropastoral,2
headline_cpi_yoy_change_lag6,0.008818616489534884,agropastoral,2
headline_cpi_yoy_change_lag12,0.023987385770142783,agropastoral,2
food_cpi,0.0030272069363632146,agropastoral,2
food_cpi_lag1,0.0007862060064607991,agropastoral,2
food_cpi_lag3,0.0012902198373962036,agropastoral,2
food_cpi_lag6,0.0005469146611666712,agropastoral,2
food_cpi_lag12,0.0014271704905069287,agropastoral,2
food_cpi_yoy_change,0.0039055368173783593,agropastoral,2
food_cpi_yoy_change_lag1,0.0032007949084132937,agropastoral,2
food_cpi_yoy_change_lag3,0.01617096397649014,agropastoral,2
food_cpi_yoy_change_lag6,0.012279711192939028,agropastoral,2
food_cpi_yoy_change_lag12,0.016457041516396688,agropastoral,2
headline_cpi_chainlinked,0.0005535024611081874,agropastoral,2
headline_cpi_chainlinked_lag1,0.00080462444672065,agropastoral,2
headline_cpi_chainlinked_lag3,0.0017228165156232163,agropastoral,2
headline_cpi_chainlinked_lag6,0.001013760025344586,agropastoral,2
headline_cpi_chainlinked_lag12,0.0019811844271552135,agropastoral,2
food_cpi_chainlinked,0.002485073766102236,agropastoral,2
food_cpi_chainlinked_lag1,0.0015056372750918783,agropastoral,2
food_cpi_chainlinked_lag3,0.0014379841574285802,agropastoral,2
food_cpi_chainlinked_lag6,0.0005010491820479902,agropastoral,2
food_cpi_chainlinked_lag12,0.0020478006716001945,agropastoral,2
exchange_rate,0.0005396551922104911,agropastoral,2
exchange_rate_lag1,0.0005511235388881651,agropastoral,2
exchange_rate_lag3,0.0008029271136928038,agropastoral,2
exchange_rate_lag6,0.0005482804453575085,agropastoral,2
exchange_rate_lag12,0.0030555530503468637,agropastoral,2
exchange_rate_yoy_change,0.014642082838578757,agropastoral,2
exchange_rate_yoy_change_lag1,0.012346184159141542,agropastoral,2
exchange_rate_yoy_change_lag3,0.015585334053336276,agropastoral,2
exchange_rate_yoy_change_lag6,0.02689571884146835,agropastoral,2
exchange_rate_yoy_change_lag12,0.026861850667482555,agropastoral,2
gdp_per_capita,0.0008458100057342382,agropastoral,2
gdp_per_capita_yoy_change,0.0030199043196331003,agropastoral,2
season_national_belg_meher,0.00046377752538915743,agropastoral,2
season_somali_gu_deyr,0.00014648754229232554,agropastoral,2
months_since_assessment,0.0,crop_farming,2
pct_pastoral,0.0019307049276373186,crop_farming,2
pct_agropastoral,0.002604307373633473,crop_farming,2
pct_crop_farming,0.004458598315618179,crop_farming,2
is_harvest_season,0.0006180334496758072,crop_farming,2
is_lean_season,0.0029959949049779377,crop_farming,2
is_dry_season,0.00011203925461304476,crop_farming,2
months_since_harvest_start,0.003931296208903509,crop_farming,2
months_since_lean_start,0.10650637296942563,crop_farming,2
agss_surveyed_flag,0.0004468293051332448,crop_farming,2
ipc_lag1,0.24138124395554653,crop_farming,2
ipc_lag4,0.034476469956138185,crop_farming,2
ipc_lag8,0.06490657772540742,crop_farming,2
ipc_mean12,0.041617888418746425,crop_farming,2
ha_share_lag1,0.0629295084508425,crop_farming,2
ha_share_lag4,0.012392743968582936,crop_farming,2
ha_share_lag8,0.014813149914592219,crop_farming,2
ha_share_mean12,0.046023086949980155,crop_farming,2
maize_price_etb,0.0015707422272793331,crop_farming,2
maize_price_etb_lag1,0.001299622457330714,crop_farming,2
maize_price_etb_lag3,0.0010060319523109871,crop_farming,2
maize_price_etb_lag6,0.0008079673089430448,crop_farming,2
maize_price_etb_lag12,0.002310980114335882,crop_farming,2
maize_price_index,0.0009026912885192382,crop_farming,2
maize_price_index_lag1,0.0005569931719202432,crop_farming,2
maize_price_index_lag3,0.0009244944884996439,crop_farming,2
maize_price_index_lag6,0.000856309010668746,crop_farming,2
maize_price_index_lag12,0.0013570539180633736,crop_farming,2
maize_n_markets,0.0003827220875531314,crop_farming,2
wheat_price_etb,0.001010594423582738,crop_farming,2
wheat_price_etb_lag1,0.0015977959484720825,crop_farming,2
wheat_price_etb_lag3,0.0008874017192187112,crop_farming,2
wheat_price_etb_lag6,0.001304136000374753,crop_farming,2
wheat_price_etb_lag12,0.00112786713226649,crop_farming,2
wheat_price_index,0.0005764812072712306,crop_farming,2
wheat_price_index_lag1,0.0005044518155186359,crop_farming,2
wheat_price_index_lag3,0.0006434129811184375,crop_farming,2
wheat_price_index_lag6,0.0005111023957530016,crop_farming,2
wheat_price_index_lag12,0.0005562123843428837,crop_farming,2
wheat_n_markets,0.0004742947602441661,crop_farming,2
sorghum_price_etb,0.0009260177704774082,crop_farming,2
sorghum_price_etb_lag1,0.000893119857847519,crop_farming,2
sorghum_price_etb_lag3,0.0049491198704782165,crop_farming,2
sorghum_price_etb_lag6,0.004863703662913887,crop_farming,2
sorghum_price_etb_lag12,0.002828691974642538,crop_farming,2
sorghum_price_index,0.0023935410979747567,crop_farming,2
sorghum_price_index_lag1,0.001430928989633202,crop_farming,2
sorghum_price_index_lag3,0.0014090506525976118,crop_farming,2
sorghum_price_index_lag6,0.0026795881327524125,crop_farming,2
sorghum_price_index_lag12,0.0016240980226842148,crop_farming,2
sorghum_n_markets,0.0005354176093628755,crop_farming,2
teff_price_etb,0.0,crop_farming,2
teff_price_etb_lag1,0.0,crop_farming,2
teff_price_etb_lag3,0.0,crop_farming,2
teff_price_etb_lag6,0.0,crop_farming,2
teff_price_etb_lag12,0.0,crop_farming,2
teff_price_index,0.0,crop_farming,2
teff_price_index_lag1,0.0,crop_farming,2
teff_price_index_lag3,0.0,crop_farming,2
teff_price_index_lag6,0.0,crop_farming,2
teff_price_index_lag12,0.0,crop_farming,2
teff_n_markets,0.0,crop_farming,2
fuel_diesel_price_etb,0.0,crop_farming,2
fuel_diesel_price_etb_lag1,0.0,crop_farming,2
fuel_diesel_price_etb_lag3,0.0,crop_farming,2
fuel_diesel_price_etb_lag6,0.0,crop_farming,2
fuel_diesel_price_etb_lag12,0.0,crop_farming,2
fuel_diesel_price_index,0.0,crop_farming,2
fuel_diesel_price_index_lag1,0.0,crop_farming,2
fuel_diesel_price_index_lag3,0.0,crop_farming,2
fuel_diesel_price_index_lag6,0.0,crop_farming,2
fuel_diesel_price_index_lag12,0.0,crop_farming,2
fuel_diesel_n_markets,0.0,crop_farming,2
fuel_petrol_price_etb,0.0,crop_farming,2
fuel_petrol_price_etb_lag1,0.0,crop_farming,2
fuel_petrol_price_etb_lag3,0.0,crop_farming,2
fuel_petrol_price_etb_lag6,0.0,crop_farming,2
fuel_petrol_price_etb_lag12,0.0,crop_farming,2
fuel_petrol_price_index,0.0,crop_farming,2
fuel_petrol_price_index_lag1,0.0,crop_farming,2
fuel_petrol_price_index_lag3,0.0,crop_farming,2
fuel_petrol_price_index_lag6,0.0,crop_farming,2
fuel_petrol_price_index_lag12,0.0,crop_farming,2
fuel_petrol_n_markets,0.0,crop_farming,2
livestock_goat_price_etb,0.0,crop_farming,2
livestock_goat_price_etb_lag1,0.0,crop_farming,2
livestock_goat_price_etb_lag3,0.0,crop_farming,2
livestock_goat_price_etb_lag6,0.0,crop_farming,2
livestock_goat_price_etb_lag12,0.0,crop_farming,2
livestock_goat_price_index,0.0,crop_farming,2
livestock_goat_price_index_lag1,0.0,crop_farming,2
livestock_goat_price_index_lag3,0.0,crop_farming,2
livestock_goat_price_index_lag6,0.0,crop_farming,2
livestock_goat_price_index_lag12,0.0,crop_farming,2
livestock_goat_n_markets,0.0,crop_farming,2
livestock_sheep_price_etb,0.0,crop_farming,2
livestock_sheep_price_etb_lag1,0.0,crop_farming,2
livestock_sheep_price_etb_lag3,0.0,crop_farming,2
livestock_sheep_price_etb_lag6,0.0,crop_farming,2
livestock_sheep_price_etb_lag12,0.0,crop_farming,2
livestock_sheep_price_index,0.0,crop_farming,2
livestock_sheep_price_index_lag1,0.0,crop_farming,2
livestock_sheep_price_index_lag3,0.0,crop_farming,2
livestock_sheep_price_index_lag6,0.0,crop_farming,2
livestock_sheep_price_index_lag12,0.0,crop_farming,2
livestock_sheep_n_markets,0.0,crop_farming,2
goat_maize_tot,0.0,crop_farming,2
goat_maize_tot_lag1,0.0,crop_farming,2
goat_maize_tot_lag3,0.0,crop_farming,2
goat_maize_tot_lag6,0.0,crop_farming,2
goat_maize_tot_lag12,0.0,crop_farming,2
sheep_maize_tot,0.0,crop_farming,2
sheep_maize_tot_lag1,0.0,crop_farming,2
sheep_maize_tot_lag3,0.0,crop_farming,2
sheep_maize_tot_lag6,0.0,crop_farming,2
sheep_maize_tot_lag12,0.0,crop_farming,2
maize_yield,0.011842537378127304,crop_farming,2
maize_yield_anomaly,0.0110799388330447,crop_farming,2
wheat_yield,0.007219035867973559,crop_farming,2
wheat_yield_anomaly,0.006074710764910122,crop_farming,2
sorghum_yield,0.009913129782632002,crop_farming,2
sorghum_yield_anomaly,0.00925000548831494,crop_farming,2
teff_yield,0.009149949056211387,crop_farming,2
teff_yield_anomaly,0.009065471902708386,crop_farming,2
headline_cpi,0.000733309634760887,crop_farming,2
headline_cpi_lag1,0.00039354113148883693,crop_farming,2
headline_cpi_lag3,0.0007331588326968091,crop_farming,2
headline_cpi_lag6,0.001721192670542351,crop_farming,2
headline_cpi_lag12,0.0015144726638522134,crop_farming,2
headline_cpi_yoy_change,0.005256512143543387,crop_farming,2
headline_cpi_yoy_change_lag1,0.012500101484528394,crop_farming,2
headline_cpi_yoy_change_lag3,0.010556485428653008,crop_farming,2
headline_cpi_yoy_change_lag6,0.010786625913775362,crop_farming,2
headline_cpi_yoy_change_lag12,0.011733167437970085,crop_farming,2
food_cpi,0.002652157406834335,crop_farming,2
food_cpi_lag1,0.0004257431386559531,crop_farming,2
food_cpi_lag3,0.0006482620562359283,crop_farming,2
food_cpi_lag6,0.0006572903858382033,crop_farming,2
food_cpi_lag12,0.001255214028623842,crop_farming,2
food_cpi_yoy_change,0.02050756157681399,crop_farming,2
food_cpi_yoy_change_lag1,0.020310043808797,crop_farming,2
food_cpi_yoy_change_lag3,0.009985406310403278,crop_farming,2
food_cpi_yoy_change_lag6,0.007157502803070817,crop_farming,2
food_cpi_yoy_change_lag12,0.009600093292628419,crop_farming,2
headline_cpi_chainlinked,0.0004715143240129366,crop_farming,2
headline_cpi_chainlinked_lag1,0.0006814547352990959,crop_farming,2
headline_cpi_chainlinked_lag3,0.000632187420192758,crop_farming,2
headline_cpi_chainlinked_lag6,0.0023723234536572714,crop_farming,2
headline_cpi_chainlinked_lag12,0.0012852316267645202,crop_farming,2
food_cpi_chainlinked,0.0017050911841034384,crop_farming,2
food_cpi_chainlinked_lag1,0.0004246137793950181,crop_farming,2
food_cpi_chainlinked_lag3,0.0008376823845650038,crop_farming,2
food_cpi_chainlinked_lag6,0.0005465913624149321,crop_farming,2
food_cpi_chainlinked_lag12,0.0009483363147160572,crop_farming,2
exchange_rate,0.00042936612681640133,crop_farming,2
exchange_rate_lag1,0.0005604444163301135,crop_farming,2
exchange_rate_lag3,0.00031538796748022975,crop_farming,2
exchange_rate_lag6,0.00035904204173438934,crop_farming,2
exchange_rate_lag12,0.0008972727830968914,crop_farming,2
exchange_rate_yoy_change,0.006870596726512139,crop_farming,2
exchange_rate_yoy_change_lag1,0.019832521931863512,crop_farming,2
exchange_rate_yoy_change_lag3,0.00707979320130323,crop_farming,2
exchange_rate_yoy_change_lag6,0.047850067134711176,crop_farming,2
exchange_rate_yoy_change_lag12,0.01206015123274088,crop_farming,2
gdp_per_capita,0.00031568844219721987,crop_farming,2
gdp_per_capita_yoy_change,0.00292081379592469,crop_farming,2
season_benishangul_meher_only,1.8920306918990963e-05,crop_farming,2
season_national_belg_meher,1.4803599207049456e-05,crop_farming,2
months_since_assessment,0.0,pastoral,3
pct_pastoral,0.0176688833829446,pastoral,3
pct_agropastoral,0.018321677022224505,pastoral,3
pct_crop_farming,0.019046975763003213,pastoral,3
is_harvest_season,0.0027300274002310743,pastoral,3
is_lean_season,0.003678763745244887,pastoral,3
is_dry_season,0.0025685071620440486,pastoral,3
months_since_harvest_start,0.008727806435285552,pastoral,3
months_since_lean_start,0.04008055944580609,pastoral,3
agss_surveyed_flag,0.0036051108049140303,pastoral,3
ipc_lag1,0.3076765360701038,pastoral,3
ipc_lag4,0.05750954163139528,pastoral,3
ipc_lag8,0.03154812132723877,pastoral,3
ipc_mean12,0.0536304066061033,pastoral,3
ha_share_lag1,0.026404369538827206,pastoral,3
ha_share_lag4,0.014115358688510675,pastoral,3
ha_share_lag8,0.021488122340882335,pastoral,3
ha_share_mean12,0.02170591961090803,pastoral,3
maize_price_etb,0.0027943199837305943,pastoral,3
maize_price_etb_lag1,0.0016669732594305734,pastoral,3
maize_price_etb_lag3,0.0008369702433679071,pastoral,3
maize_price_etb_lag6,0.0008382399707818486,pastoral,3
maize_price_etb_lag12,0.0023638720242324714,pastoral,3
maize_price_index,0.0015029584758295856,pastoral,3
maize_price_index_lag1,0.001993519016741359,pastoral,3
maize_price_index_lag3,0.0011842305483687435,pastoral,3
maize_price_index_lag6,0.0011239056776549388,pastoral,3
maize_price_index_lag12,0.0028222185731303024,pastoral,3
maize_n_markets,0.0002557350914945684,pastoral,3
wheat_price_etb,0.0008511201469582043,pastoral,3
wheat_price_etb_lag1,0.0005815504007145214,pastoral,3
wheat_price_etb_lag3,0.0008342287826383455,pastoral,3
wheat_price_etb_lag6,0.00024770628939148857,pastoral,3
wheat_price_etb_lag12,0.005197722669386594,pastoral,3
wheat_price_index,0.002717724042966124,pastoral,3
wheat_price_index_lag1,0.0005656428609653816,pastoral,3
wheat_price_index_lag3,0.00023781947639526198,pastoral,3
wheat_price_index_lag6,0.0008639364547425358,pastoral,3
wheat_price_index_lag12,0.0012531989620174588,pastoral,3
wheat_n_markets,0.00033478851991690096,pastoral,3
sorghum_price_etb,0.0003752062599860727,pastoral,3
sorghum_price_etb_lag1,0.0002997769562968472,pastoral,3
sorghum_price_etb_lag3,0.0016278674801472354,pastoral,3
sorghum_price_etb_lag6,0.0019515815840089419,pastoral,3
sorghum_price_etb_lag12,0.0009620751534893906,pastoral,3
sorghum_price_index,0.000774433604059864,pastoral,3
sorghum_price_index_lag1,0.0004567699789146648,pastoral,3
sorghum_price_index_lag3,0.002388205045408272,pastoral,3
sorghum_price_index_lag6,0.0016217246535244496,pastoral,3
sorghum_price_index_lag12,0.00026576554891815794,pastoral,3
sorghum_n_markets,0.0006493373102292269,pastoral,3
teff_price_etb,0.0,pastoral,3
teff_price_etb_lag1,0.0,pastoral,3
teff_price_etb_lag3,0.0,pastoral,3
teff_price_etb_lag6,0.0,pastoral,3
teff_price_etb_lag12,0.0,pastoral,3
teff_price_index,0.0,pastoral,3
teff_price_index_lag1,0.0,pastoral,3
teff_price_index_lag3,0.0,pastoral,3
teff_price_index_lag6,0.0,pastoral,3
teff_price_index_lag12,0.0,pastoral,3
teff_n_markets,0.0,pastoral,3
fuel_diesel_price_etb,0.0,pastoral,3
fuel_diesel_price_etb_lag1,0.0,pastoral,3
fuel_diesel_price_etb_lag3,0.0,pastoral,3
fuel_diesel_price_etb_lag6,0.0,pastoral,3
fuel_diesel_price_etb_lag12,0.0,pastoral,3
fuel_diesel_price_index,0.0,pastoral,3
fuel_diesel_price_index_lag1,0.0,pastoral,3
fuel_diesel_price_index_lag3,0.0,pastoral,3
fuel_diesel_price_index_lag6,0.0,pastoral,3
fuel_diesel_price_index_lag12,0.0,pastoral,3
fuel_diesel_n_markets,0.0,pastoral,3
fuel_petrol_n_markets,0.0,pastoral,3
livestock_goat_price_etb,0.0,pastoral,3
livestock_goat_price_etb_lag1,0.0,pastoral,3
livestock_goat_price_etb_lag3,0.0,pastoral,3
livestock_goat_price_etb_lag6,0.0,pastoral,3
livestock_goat_price_etb_lag12,0.0,pastoral,3
livestock_goat_price_index,0.0,pastoral,3
livestock_goat_price_index_lag1,0.0,pastoral,3
livestock_goat_price_index_lag3,0.0,pastoral,3
livestock_goat_price_index_lag6,0.0,pastoral,3
livestock_goat_price_index_lag12,0.0,pastoral,3
livestock_goat_n_markets,2.368915129231514e-06,pastoral,3
livestock_sheep_price_etb,1.2300888648541938e-05,pastoral,3
livestock_sheep_price_etb_lag1,0.0,pastoral,3
livestock_sheep_price_etb_lag3,0.0,pastoral,3
livestock_sheep_price_etb_lag6,0.0,pastoral,3
livestock_sheep_price_etb_lag12,0.0,pastoral,3
livestock_sheep_price_index,0.0,pastoral,3
livestock_sheep_price_index_lag1,0.0,pastoral,3
livestock_sheep_price_index_lag3,0.0,pastoral,3
livestock_sheep_price_index_lag6,0.0,pastoral,3
livestock_sheep_price_index_lag12,0.0,pastoral,3
livestock_sheep_n_markets,0.0,pastoral,3
goat_maize_tot,8.101121174195812e-06,pastoral,3
goat_maize_tot_lag1,0.0,pastoral,3
goat_maize_tot_lag3,0.0,pastoral,3
goat_maize_tot_lag6,0.0,pastoral,3
goat_maize_tot_lag12,1.2180948790398729e-05,pastoral,3
