feature,importance,lhz,lead
maize_price_etb_lag12,0.0011748079,crop_farming,3
maize_price_index,0.00096166396,crop_farming,3
maize_price_index_lag1,0.0,crop_farming,3
maize_price_index_lag3,0.0015138766,crop_farming,3
maize_price_index_lag6,0.0014237528,crop_farming,3
maize_price_index_lag12,0.0018904834,crop_farming,3
maize_n_markets,0.0015556648,crop_farming,3
wheat_price_etb,0.0,crop_farming,3
wheat_price_etb_lag1,0.001676489,crop_farming,3
wheat_price_etb_lag3,0.002044465,crop_farming,3
wheat_price_etb_lag6,0.003862289,crop_farming,3
wheat_price_etb_lag12,0.0004984763,crop_farming,3
wheat_price_index,0.0012726774,crop_farming,3
wheat_price_index_lag1,0.002997852,crop_farming,3
wheat_price_index_lag3,0.0021076635,crop_farming,3
wheat_price_index_lag6,0.0018342322,crop_farming,3
wheat_price_index_lag12,0.00084619,crop_farming,3
wheat_n_markets,0.0,crop_farming,3
sorghum_price_etb,0.0013423288,crop_farming,3
sorghum_price_etb_lag1,0.001895381,crop_farming,3
sorghum_price_etb_lag3,0.0020585787,crop_farming,3
sorghum_price_etb_lag6,0.0013780025,crop_farming,3
sorghum_price_etb_lag12,0.00090190105,crop_farming,3
sorghum_price_index,0.0017543618,crop_farming,3
sorghum_price_index_lag1,0.0030558414,crop_farming,3
sorghum_price_index_lag3,0.0014212508,crop_farming,3
sorghum_price_index_lag6,0.006737948,crop_farming,3
sorghum_price_index_lag12,0.0030504977,crop_farming,3
sorghum_n_markets,0.0,crop_farming,3
teff_price_etb,0.0,crop_farming,3
teff_price_etb_lag1,0.0,crop_farming,3
teff_price_etb_lag3,0.0,crop_farming,3
teff_price_etb_lag6,0.0,crop_farming,3
teff_price_etb_lag12,0.0,crop_farming,3
teff_price_index,0.0,crop_farming,3
teff_price_index_lag1,0.0,crop_farming,3
teff_price_index_lag3,0.0,crop_farming,3
teff_price_index_lag6,0.0,crop_farming,3
teff_price_index_lag12,0.0,crop_farming,3
teff_n_markets,0.0,crop_farming,3
fuel_diesel_price_etb,0.0,crop_farming,3
fuel_diesel_price_etb_lag1,0.0,crop_farming,3
fuel_diesel_price_etb_lag3,0.0,crop_farming,3
fuel_diesel_price_etb_lag6,0.0,crop_farming,3
fuel_diesel_price_etb_lag12,0.0,crop_farming,3
fuel_diesel_price_index,0.0,crop_farming,3
fuel_diesel_price_index_lag1,0.0,crop_farming,3
fuel_diesel_price_index_lag3,0.0,crop_farming,3
fuel_diesel_price_index_lag6,0.0,crop_farming,3
fuel_diesel_price_index_lag12,0.0,crop_farming,3
fuel_diesel_n_markets,0.0,crop_farming,3
fuel_petrol_price_etb,0.0,crop_farming,3
fuel_petrol_price_etb_lag1,0.0,crop_farming,3
fuel_petrol_price_etb_lag3,0.0,crop_farming,3
fuel_petrol_price_etb_lag6,0.0,crop_farming,3
fuel_petrol_price_etb_lag12,0.0,crop_farming,3
fuel_petrol_price_index,0.0,crop_farming,3
fuel_petrol_price_index_lag1,0.0,crop_farming,3
fuel_petrol_price_index_lag3,0.0,crop_farming,3
fuel_petrol_price_index_lag6,0.0,crop_farming,3
fuel_petrol_price_index_lag12,0.0,crop_farming,3
fuel_petrol_n_markets,0.0,crop_farming,3
livestock_goat_price_etb,0.0,crop_farming,3
livestock_goat_price_etb_lag1,0.0,crop_farming,3
livestock_goat_price_etb_lag3,0.0,crop_farming,3
livestock_goat_price_etb_lag6,0.0,crop_farming,3
livestock_goat_price_etb_lag12,0.0,crop_farming,3
livestock_goat_price_index,0.0,crop_farming,3
livestock_goat_price_index_lag1,0.0,crop_farming,3
livestock_goat_price_index_lag3,0.0,crop_farming,3
livestock_goat_price_index_lag6,0.0,crop_farming,3
livestock_goat_price_index_lag12,0.0,crop_farming,3
livestock_goat_n_markets,0.0,crop_farming,3
livestock_sheep_price_etb,0.0,crop_farming,3
livestock_sheep_price_etb_lag1,0.0,crop_farming,3
livestock_sheep_price_etb_lag3,0.0,crop_farming,3
livestock_sheep_price_etb_lag6,0.0,crop_farming,3
livestock_sheep_price_etb_lag12,0.0,crop_farming,3
livestock_sheep_price_index,0.0,crop_farming,3
livestock_sheep_price_index_lag1,0.0,crop_farming,3
livestock_sheep_price_index_lag3,0.0,crop_farming,3
livestock_sheep_price_index_lag6,0.0,crop_farming,3
livestock_sheep_price_index_lag12,0.0,crop_farming,3
livestock_sheep_n_markets,0.0,crop_farming,3
goat_maize_tot,0.0,crop_farming,3
goat_maize_tot_lag1,0.0,crop_farming,3
goat_maize_tot_lag3,0.0,crop_farming,3
goat_maize_tot_lag6,0.0,crop_farming,3
goat_maize_tot_lag12,0.0,crop_farming,3
sheep_maize_tot,0.0,crop_farming,3
sheep_maize_tot_lag1,0.0,crop_farming,3
sheep_maize_tot_lag3,0.0,crop_farming,3
sheep_maize_tot_lag6,0.0,crop_farming,3
sheep_maize_tot_lag12,0.0,crop_farming,3
maize_yield,0.004257013,crop_farming,3
maize_yield_anomaly,0.0027006234,crop_farming,3
wheat_yield,0.0022509159,crop_farming,3
wheat_yield_anomaly,0.00061519945,crop_farming,3
sorghum_yield,0.003989844,crop_farming,3
sorghum_yield_anomaly,0.0025985206,crop_farming,3
teff_yield,0.005207445,crop_farming,3
teff_yield_anomaly,0.004442644,crop_farming,3
headline_cpi,0.0042289463,crop_farming,3
headline_cpi_lag1,0.009504384,crop_farming,3
headline_cpi_lag3,0.0030050618,crop_farming,3
headline_cpi_lag6,0.0073117046,crop_farming,3
headline_cpi_lag12,0.004542633,crop_farming,3
headline_cpi_yoy_change,0.011869182,crop_farming,3
headline_cpi_yoy_change_lag1,0.008663209,crop_farming,3
headline_cpi_yoy_change_lag3,0.0039741746,crop_farming,3
headline_cpi_yoy_change_lag6,0.013933346,crop_farming,3
headline_cpi_yoy_change_lag12,0.0055137645,crop_farming,3
food_cpi,0.0,crop_farming,3
food_cpi_lag1,0.0,crop_farming,3
food_cpi_lag3,0.0,crop_farming,3
food_cpi_lag6,0.0,crop_farming,3
food_cpi_lag12,0.0,crop_farming,3
food_cpi_yoy_change,0.007608235,crop_farming,3
food_cpi_yoy_change_lag1,0.0,crop_farming,3
food_cpi_yoy_change_lag3,0.018571561,crop_farming,3
food_cpi_yoy_change_lag6,0.016173098,crop_farming,3
food_cpi_yoy_change_lag12,0.004357614,crop_farming,3
headline_cpi_chainlinked,0.0,crop_farming,3
headline_cpi_chainlinked_lag1,0.0,crop_farming,3
headline_cpi_chainlinked_lag3,0.0,crop_farming,3
headline_cpi_chainlinked_lag6,0.0,crop_farming,3
headline_cpi_chainlinked_lag12,0.0,crop_farming,3
food_cpi_chainlinked,0.0,crop_farming,3
food_cpi_chainlinked_lag1,0.0,crop_farming,3
food_cpi_chainlinked_lag3,0.0,crop_farming,3
food_cpi_chainlinked_lag6,0.0,crop_farming,3
food_cpi_chainlinked_lag12,0.0,crop_farming,3
exchange_rate,0.0,crop_farming,3
exchange_rate_lag1,0.0,crop_farming,3
exchange_rate_lag3,0.0,crop_farming,3
exchange_rate_lag6,0.0,crop_farming,3
exchange_rate_lag12,0.0,crop_farming,3
exchange_rate_yoy_change,0.008653802,crop_farming,3
exchange_rate_yoy_change_lag1,0.0044224462,crop_farming,3
exchange_rate_yoy_change_lag3,0.003272127,crop_farming,3
exchange_rate_yoy_change_lag6,0.009591253,crop_farming,3
exchange_rate_yoy_change_lag12,0.003288803,crop_farming,3
gdp_per_capita,0.0,crop_farming,3
gdp_per_capita_yoy_change,0.011072846,crop_farming,3
iod,0.024162868,crop_farming,3
mei,0.025211511,crop_farming,3
nino34,0.00891675,crop_farming,3
iod_lag1,0.010403986,crop_farming,3
iod_lag3,0.008498262,crop_farming,3
iod_lag6,0.009352735,crop_farming,3
mei_lag1,0.005238348,crop_farming,3
mei_lag3,0.0012563749,crop_farming,3
mei_lag6,0.010428922,crop_farming,3
nino34_lag1,0.0,crop_farming,3
nino34_lag3,0.009138467,crop_farming,3
nino34_lag6,0.009386771,crop_farming,3
wvg,0.012640884,crop_farming,3
wvg_lag1yr,0.0,crop_farming,3
wvg_lag2yr,0.022269757,crop_farming,3
wvg_lag3yr,0.030660631,crop_farming,3
total_refugees_hosted,0.0,crop_farming,3
total_refugees_hosted_yoy_change,0.030188007,crop_farming,3
total_asylum_seekers_hosted,0.005716646,crop_farming,3
total_asylum_seekers_hosted_yoy_change,0.024764687,crop_farming,3
idps_ethiopia,0.012756946,crop_farming,3
idps_ethiopia_yoy_change,0.0,crop_farming,3
seasonal_overlaps_belg,0.0,crop_farming,3
seasonal_overlaps_deyr,0.0,crop_farming,3
seasonal_overlaps_gu,0.0,crop_farming,3
seasonal_overlaps_kiremt,0.0,crop_farming,3
seasonal_precip_prob_above,0.010436266,crop_farming,3
seasonal_precip_prob_below,0.01387891,crop_farming,3
seasonal_precip_prob_near,0.004407033,crop_farming,3
season_benishangul_meher_only,0.0,crop_farming,3
season_national_belg_meher,0.0,crop_farming,3
months_since_assessment,0.0,pastoral,4
pct_pastoral,0.010514389,pastoral,4
pct_agropastoral,0.0056667905,pastoral,4
pct_crop_farming,0.018662566,pastoral,4
is_harvest_season,0.001844763,pastoral,4
is_lean_season,0.0013127162,pastoral,4
is_dry_season,0.00019351201,pastoral,4
months_since_harvest_start,0.004210585,pastoral,4
months_since_lean_start,0.010143486,pastoral,4
agss_surveyed_flag,0.0029372873,pastoral,4
ipc_lag1,0.061934493,pastoral,4
ipc_lag4,0.01508224,pastoral,4
ipc_lag8,0.011486082,pastoral,4
ipc_mean12,0.018620983,pastoral,4
ha_share_lag1,0.0031286185,pastoral,4
ha_share_lag4,0.0038508433,pastoral,4
ha_share_lag8,0.0031351433,pastoral,4
ha_share_mean12,0.003777791,pastoral,4
total_rainfall_mm,0.0037397188,pastoral,4
wet_days,0.006589125,pastoral,4
max_dry_spell_length,0.0017348152,pastoral,4
rainfall_sum_1m,0.0,pastoral,4
rainfall_sum_3m,0.01047388,pastoral,4
rainfall_sum_6m,0.022326674,pastoral,4
rainfall_sum_12m,0.052226957,pastoral,4
rainfall_sum_24m,0.024650963,pastoral,4
spi_1,0.0020289854,pastoral,4
spi_3,0.014402618,pastoral,4
spi_6,0.02139349,pastoral,4
spi_12,0.029955827,pastoral,4
spi_24,0.0050810594,pastoral,4
ndvi,0.0023622531,pastoral,4
ndvi_anomaly,0.0027798112,pastoral,4
ndvi_lag1,0.0047585475,pastoral,4
ndvi_lag3,0.007358612,pastoral,4
ndvi_lag6,0.00580741,pastoral,4
ndvi_lag12,0.0071667098,pastoral,4
ndvi_anomaly_lag1,0.006592815,pastoral,4
ndvi_anomaly_lag3,0.0065803085,pastoral,4
ndvi_anomaly_lag6,0.0032163518,pastoral,4
ndvi_anomaly_lag12,0.004941879,pastoral,4
ndvi_cropland,0.0036979886,pastoral,4
ndvi_cropland_anomaly,0.0019147128,pastoral,4
ndvi_cropland_lag1,0.0029447773,pastoral,4
ndvi_cropland_lag3,0.003941311,pastoral,4
ndvi_cropland_lag6,0.0037566207,pastoral,4
ndvi_cropland_lag12,0.0022323807,pastoral,4
ndvi_cropland_anomaly_lag1,0.0045562456,pastoral,4
ndvi_cropland_anomaly_lag3,0.0046001147,pastoral,4
ndvi_cropland_anomaly_lag6,0.002604441,pastoral,4
ndvi_cropland_anomaly_lag12,0.0026468658,pastoral,4
ndvi_rangeland,0.004258164,pastoral,4
ndvi_rangeland_anomaly,0.0031923796,pastoral,4
ndvi_rangeland_lag1,0.0074489876,pastoral,4
ndvi_rangeland_lag3,0.004596826,pastoral,4
ndvi_rangeland_lag6,0.003937069,pastoral,4
ndvi_rangeland_lag12,0.00573345,pastoral,4
ndvi_rangeland_anomaly_lag1,0.01246087,pastoral,4
ndvi_rangeland_anomaly_lag3,0.0049865316,pastoral,4
ndvi_rangeland_anomaly_lag6,0.0057794456,pastoral,4
ndvi_rangeland_anomaly_lag12,0.002479789,pastoral,4
acled_event_count,0.0046531158,pastoral,4
acled_fatalities,0.0,pastoral,4
acled_event_count_political_violence,0.004469781,pastoral,4
acled_fatalities_political_violence,0.0,pastoral,4
acled_event_count_demonstrations,0.0,pastoral,4
acled_fatalities_demonstrations,0.0,pastoral,4
acled_event_count_strategic_developments,0.0,pastoral,4
acled_fatalities_strategic_developments,0.0,pastoral,4
acled_event_count_lag1,0.0029121584,pastoral,4
acled_fatalities_lag1,0.0065704733,pastoral,4
acled_event_count_political_violence_lag1,0.0,pastoral,4
acled_fatalities_political_violence_lag1,0.006200832,pastoral,4
acled_event_count_demonstrations_lag1,0.0,pastoral,4
acled_fatalities_demonstrations_lag1,0.0,pastoral,4
acled_event_count_strategic_developments_lag1,0.0,pastoral,4
acled_fatalities_strategic_developments_lag1,0.0,pastoral,4
acled_event_count_lag3,0.0021973902,pastoral,4
acled_fatalities_lag3,0.0,pastoral,4
acled_event_count_political_violence_lag3,0.0,pastoral,4
acled_fatalities_political_violence_lag3,0.0,pastoral,4
acled_event_count_demonstrations_lag3,0.0,pastoral,4
acled_fatalities_demonstrations_lag3,0.0,pastoral,4
acled_event_count_strategic_developments_lag3,0.0,pastoral,4
acled_fatalities_strategic_developments_lag3,0.0,pastoral,4
acled_event_count_lag6,0.0009586232,pastoral,4
acled_fatalities_lag6,0.0010037707,pastoral,4
acled_event_count_political_violence_lag6,0.0,pastoral,4
acled_fatalities_political_violence_lag6,0.0,pastoral,4
acled_event_count_demonstrations_lag6,0.0,pastoral,4
acled_fatalities_demonstrations_lag6,0.0,pastoral,4
acled_event_count_strategic_developments_lag6,0.0,pastoral,4
acled_fatalities_strategic_developments_lag6,0.0,pastoral,4
acled_event_count_lag12,0.0,pastoral,4
acled_fatalities_lag12,0.0029694263,pastoral,4
acled_event_count_political_violence_lag12,0.0,pastoral,4
acled_fatalities_political_violence_lag12,0.0,pastoral,4
acled_event_count_demonstrations_lag12,0.0,pastoral,4
acled_fatalities_demonstrations_lag12,0.0,pastoral,4
acled_event_count_strategic_developments_lag12,0.0,pastoral,4
acled_fatalities_strategic_developments_lag12,0.0,pastoral,4
maize_price_etb,0.0,pastoral,4
maize_price_etb_lag1,0.0041630915,pastoral,4
maize_price_etb_lag3,0.0014003614,pastoral,4
maize_price_etb_lag6,0.0075964914,pastoral,4
maize_price_etb_lag12,0.00070849754,pastoral,4
maize_price_index,0.0,pastoral,4
maize_price_index_lag1,0.0041848347,pastoral,4
maize_price_index_lag3,0.0032108983,pastoral,4
maize_price_index_lag6,0.0,pastoral,4
maize_price_index_lag12,0.0014655471,pastoral,4
maize_n_markets,0.0,pastoral,4
wheat_price_etb,0.0,pastoral,4
wheat_price_etb_lag1,0.0,pastoral,4
wheat_price_etb_lag3,0.0,pastoral,4
wheat_price_etb_lag6,0.0,pastoral,4
wheat_price_etb_lag12,0.0,pastoral,4
wheat_price_index,0.0,pastoral,4
wheat_price_index_lag1,0.0,pastoral,4
wheat_price_index_lag3,0.0,pastoral,4
wheat_price_index_lag6,0.0050256117,pastoral,4
wheat_price_index_lag12,0.010437136,pastoral,4
wheat_n_markets,0.0,pastoral,4
sorghum_price_etb,0.0027644602,pastoral,4
sorghum_price_etb_lag1,0.0,pastoral,4
sorghum_price_etb_lag3,0.00388297,pastoral,4
sorghum_price_etb_lag6,0.0016324788,pastoral,4
sorghum_price_etb_lag12,0.009659738,pastoral,4
sorghum_price_index,0.0,pastoral,4
sorghum_price_index_lag1,0.0009687088,pastoral,4
sorghum_price_index_lag3,0.0,pastoral,4
sorghum_price_index_lag6,0.0,pastoral,4
sorghum_price_index_lag12,0.0,pastoral,4
sorghum_n_markets,0.0,pastoral,4
teff_price_etb,0.0,pastoral,4
teff_price_etb_lag1,0.0,pastoral,4
teff_price_etb_lag3,0.0,pastoral,4
teff_price_etb_lag6,0.0,pastoral,4
teff_price_etb_lag12,0.0,pastoral,4
teff_price_index,0.0,pastoral,4
teff_price_index_lag1,0.0,pastoral,4
teff_price_index_lag3,0.0,pastoral,4
teff_price_index_lag6,0.0,pastoral,4
teff_price_index_lag12,0.0,pastoral,4
teff_n_markets,0.0,pastoral,4
fuel_diesel_price_etb,0.0,pastoral,4
fuel_diesel_price_etb_lag1,0.0,pastoral,4
fuel_diesel_price_etb_lag3,0.0,pastoral,4
fuel_diesel_price_etb_lag6,0.0,pastoral,4
fuel_diesel_price_etb_lag12,0.0,pastoral,4
fuel_diesel_price_index,0.0,pastoral,4
fuel_diesel_price_index_lag1,0.0,pastoral,4
fuel_diesel_price_index_lag3,0.0,pastoral,4
fuel_diesel_price_index_lag6,0.0,pastoral,4
fuel_diesel_price_index_lag12,0.0,pastoral,4
fuel_diesel_n_markets,0.0,pastoral,4
fuel_petrol_n_markets,0.0,pastoral,4
livestock_goat_price_etb,0.0,pastoral,4
livestock_goat_price_etb_lag1,0.0,pastoral,4
livestock_goat_price_etb_lag3,0.0,pastoral,4
livestock_goat_price_etb_lag6,0.0,pastoral,4
livestock_goat_price_etb_lag12,0.0,pastoral,4
livestock_goat_price_index,0.0,pastoral,4
livestock_goat_price_index_lag1,0.0,pastoral,4
livestock_goat_price_index_lag3,0.0,pastoral,4
livestock_goat_price_index_lag6,0.0,pastoral,4
livestock_goat_price_index_lag12,0.0,pastoral,4
livestock_goat_n_markets,0.0,pastoral,4
livestock_sheep_price_etb,0.0,pastoral,4
livestock_sheep_price_etb_lag1,0.0,pastoral,4
livestock_sheep_price_etb_lag3,0.0,pastoral,4
livestock_sheep_price_etb_lag6,0.0,pastoral,4
livestock_sheep_price_etb_lag12,0.0,pastoral,4
livestock_sheep_price_index,0.0,pastoral,4
livestock_sheep_price_index_lag1,0.0,pastoral,4
livestock_sheep_price_index_lag3,0.0,pastoral,4
livestock_sheep_price_index_lag6,0.0,pastoral,4
livestock_sheep_price_index_lag12,0.0,pastoral,4
livestock_sheep_n_markets,0.0,pastoral,4
goat_maize_tot,0.0,pastoral,4
goat_maize_tot_lag1,0.0,pastoral,4
goat_maize_tot_lag3,0.0,pastoral,4
goat_maize_tot_lag6,0.0,pastoral,4
goat_maize_tot_lag12,0.0,pastoral,4
sheep_maize_tot,0.0,pastoral,4
sheep_maize_tot_lag1,0.0,pastoral,4
sheep_maize_tot_lag3,0.0,pastoral,4
sheep_maize_tot_lag6,0.0,pastoral,4
sheep_maize_tot_lag12,0.0,pastoral,4
maize_yield,0.0044557736,pastoral,4
maize_yield_anomaly,0.002813886,pastoral,4
wheat_yield,0.0,pastoral,4
wheat_yield_anomaly,0.0036612675,pastoral,4
sorghum_yield,0.0,pastoral,4
sorghum_yield_anomaly,0.009493721,pastoral,4
teff_yield,0.0,pastoral,4
teff_yield_anomaly,0.0,pastoral,4
headline_cpi,0.015608904,pastoral,4
headline_cpi_lag1,0.011937225,pastoral,4
headline_cpi_lag3,0.0,pastoral,4
headline_cpi_lag6,0.015986355,pastoral,4
headline_cpi_lag12,0.0037795133,pastoral,4
headline_cpi_yoy_change,0.0150607675,pastoral,4
headline_cpi_yoy_change_lag1,0.016824095,pastoral,4
headline_cpi_yoy_change_lag3,0.00782724,pastoral,4
headline_cpi_yoy_change_lag6,0.012432112,pastoral,4
headline_cpi_yoy_change_lag12,0.008534014,pastoral,4
food_cpi,0.006748005,pastoral,4
food_cpi_lag1,0.012910552,pastoral,4
food_cpi_lag3,0.0,pastoral,4
food_cpi_lag6,0.0,pastoral,4
food_cpi_lag12,0.0,pastoral,4
food_cpi_yoy_change,0.010682552,pastoral,4
food_cpi_yoy_change_lag1,0.0,pastoral,4
food_cpi_yoy_change_lag3,0.0,pastoral,4
food_cpi_yoy_change_lag6,0.008332632,pastoral,4
food_cpi_yoy_change_lag12,0.0011655543,pastoral,4
headline_cpi_chainlinked,0.0,pastoral,4
headline_cpi_chainlinked_lag1,0.0,pastoral,4
headline_cpi_chainlinked_lag3,0.0,pastoral,4
headline_cpi_chainlinked_lag6,0.0,pastoral,4
headline_cpi_chainlinked_lag12,0.0,pastoral,4
food_cpi_chainlinked,0.0,pastoral,4
food_cpi_chainlinked_lag1,0.0,pastoral,4
food_cpi_chainlinked_lag3,0.0,pastoral,4
food_cpi_chainlinked_lag6,0.0,pastoral,4
food_cpi_chainlinked_lag12,0.0,pastoral,4
exchange_rate,0.0,pastoral,4
exchange_rate_lag1,0.0,pastoral,4
exchange_rate_lag3,0.013402049,pastoral,4
exchange_rate_lag6,0.0,pastoral,4
exchange_rate_lag12,0.0,pastoral,4
exchange_rate_yoy_change,0.008308313,pastoral,4
exchange_rate_yoy_change_lag1,0.017772244,pastoral,4
exchange_rate_yoy_change_lag3,0.02303093,pastoral,4
exchange_rate_yoy_change_lag6,0.007624844,pastoral,4
exchange_rate_yoy_change_lag12,0.0073441453,pastoral,4
gdp_per_capita,0.0,pastoral,4
gdp_per_capita_yoy_change,0.00729916,pastoral,4
iod,0.010739138,pastoral,4
mei,0.0034632091,pastoral,4
nino34,0.014762145,pastoral,4
iod_lag1,0.0059122345,pastoral,4
iod_lag3,0.014920625,pastoral,4
iod_lag6,0.0055063935,pastoral,4
mei_lag1,0.0053860163,pastoral,4
mei_lag3,0.0,pastoral,4
mei_lag6,0.0031599312,pastoral,4
nino34_lag1,0.009395992,pastoral,4
nino34_lag3,0.009909585,pastoral,4
nino34_lag6,0.008289575,pastoral,4
wvg,0.004956268,pastoral,4
wvg_lag1yr,0.0,pastoral,4
wvg_lag2yr,0.003466927,pastoral,4
wvg_lag3yr,0.0,pastoral,4
total_refugees_hosted,0.0,pastoral,4
total_refugees_hosted_yoy_change,0.0022512912,pastoral,4
total_asylum_seekers_hosted,0.018474592,pastoral,4
total_asylum_seekers_hosted_yoy_change,0.0,pastoral,4
idps_ethiopia,0.010431205,pastoral,4
idps_ethiopia_yoy_change,0.0,pastoral,4
season_national_belg_meher,0.016462471,pastoral,4
season_somali_gu_deyr,0.0,pastoral,4
months_since_assessment,0.0,agropastoral,4
pct_pastoral,0.0029632794,agropastoral,4
pct_agropastoral,0.01481078,agropastoral,4
pct_crop_farming,0.0018105259,agropastoral,4
is_harvest_season,0.0013138596,agropastoral,4
is_lean_season,0.0032883869,agropastoral,4
is_dry_season,0.00055912865,agropastoral,4
months_since_harvest_start,0.0010828302,agropastoral,4
months_since_lean_start,0.0056636636,agropastoral,4
agss_surveyed_flag,0.0,agropastoral,4
ipc_lag1,0.019030714,agropastoral,4
ipc_lag4,0.0072724903,agropastoral,4
ipc_lag8,0.041311253,agropastoral,4
ipc_mean12,0.026662335,agropastoral,4
ha_share_lag1,0.0004545768,agropastoral,4
ha_share_lag4,0.0,agropastoral,4
ha_share_lag8,0.0130931195,agropastoral,4
ha_share_mean12,0.0054904334,agropastoral,4
total_rainfall_mm,0.003426168,agropastoral,4
wet_days,0.0006230517,agropastoral,4
max_dry_spell_length,0.0057688006,agropastoral,4
rainfall_sum_1m,0.0,agropastoral,4
rainfall_sum_3m,0.0017170802,agropastoral,4
rainfall_sum_6m,0.0073514464,agropastoral,4
rainfall_sum_12m,0.10943971,agropastoral,4
rainfall_sum_24m,0.0035532839,agropastoral,4
spi_1,0.00625601,agropastoral,4
spi_3,0.0029797836,agropastoral,4
spi_6,0.020677518,agropastoral,4
spi_12,0.034911167,agropastoral,4
spi_24,0.010968839,agropastoral,4
ndvi,0.0009414715,agropastoral,4
ndvi_anomaly,0.0008676115,agropastoral,4
ndvi_lag1,0.001025181,agropastoral,4
ndvi_lag3,0.011753979,agropastoral,4
ndvi_lag6,0.01975995,agropastoral,4
ndvi_lag12,0.022589384,agropastoral,4
ndvi_anomaly_lag1,0.011211096,agropastoral,4
ndvi_anomaly_lag3,0.0035295915,agropastoral,4
ndvi_anomaly_lag6,0.014266796,agropastoral,4
ndvi_anomaly_lag12,0.0044563985,agropastoral,4
ndvi_cropland,0.008480246,agropastoral,4
ndvi_cropland_anomaly,0.0016429339,agropastoral,4
ndvi_cropland_lag1,0.021247739,agropastoral,4
ndvi_cropland_lag3,0.0011226605,agropastoral,4
ndvi_cropland_lag6,0.007014947,agropastoral,4
ndvi_cropland_lag12,0.003018876,agropastoral,4
ndvi_cropland_anomaly_lag1,0.01898173,agropastoral,4
ndvi_cropland_anomaly_lag3,0.017389512,agropastoral,4
ndvi_cropland_anomaly_lag6,0.005986227,agropastoral,4
ndvi_cropland_anomaly_lag12,0.013046831,agropastoral,4
ndvi_rangeland,0.024831463,agropastoral,4
ndvi_rangeland_anomaly,0.0035412845,agropastoral,4
ndvi_rangeland_lag1,0.014995373,agropastoral,4
ndvi_rangeland_lag3,0.002719378,agropastoral,4
ndvi_rangeland_lag6,0.0009207492,agropastoral,4
ndvi_rangeland_lag12,0.0,agropastoral,4
ndvi_rangeland_anomaly_lag1,0.010616794,agropastoral,4
ndvi_rangeland_anomaly_lag3,0.0062793274,agropastoral,4
ndvi_rangeland_anomaly_lag6,0.0055156685,agropastoral,4
ndvi_rangeland_anomaly_lag12,0.0059582507,agropastoral,4
acled_event_count,0.0,agropastoral,4
acled_fatalities,0.0,agropastoral,4
acled_event_count_political_violence,0.0,agropastoral,4
acled_fatalities_political_violence,0.0,agropastoral,4
acled_event_count_demonstrations,0.0,agropastoral,4
acled_fatalities_demonstrations,0.0,agropastoral,4
acled_event_count_strategic_developments,0.0,agropastoral,4
acled_fatalities_strategic_developments,0.0,agropastoral,4
acled_event_count_lag1,0.0,agropastoral,4
acled_fatalities_lag1,0.0,agropastoral,4
acled_event_count_political_violence_lag1,0.0,agropastoral,4
acled_fatalities_political_violence_lag1,0.0,agropastoral,4
acled_event_count_demonstrations_lag1,0.0,agropastoral,4
acled_fatalities_demonstrations_lag1,0.0,agropastoral,4
acled_event_count_strategic_developments_lag1,0.0,agropastoral,4
acled_fatalities_strategic_developments_lag1,0.0,agropastoral,4
acled_event_count_lag3,0.0,agropastoral,4
acled_fatalities_lag3,0.0,agropastoral,4
acled_event_count_political_violence_lag3,0.0,agropastoral,4
acled_fatalities_political_violence_lag3,0.0,agropastoral,4
acled_event_count_demonstrations_lag3,0.0,agropastoral,4
acled_fatalities_demonstrations_lag3,0.0,agropastoral,4
acled_event_count_strategic_developments_lag3,0.0,agropastoral,4
acled_fatalities_strategic_developments_lag3,0.0,agropastoral,4
acled_event_count_lag6,0.0,agropastoral,4
acled_fatalities_lag6,0.0,agropastoral,4
acled_event_count_political_violence_lag6,0.0,agropastoral,4
acled_fatalities_political_violence_lag6,0.0,agropastoral,4
acled_event_count_demonstrations_lag6,0.0,agropastoral,4
acled_fatalities_demonstrations_lag6,0.0,agropastoral,4
acled_event_count_strategic_developments_lag6,0.0,agropastoral,4
acled_fatalities_strategic_developments_lag6,0.0,agropastoral,4
acled_event_count_lag12,0.0,agropastoral,4
acled_fatalities_lag12,0.0008129365,agropastoral,4
acled_event_count_political_violence_lag12,0.0,agropastoral,4
acled_fatalities_political_violence_lag12,0.0014306318,agropastoral,4
acled_event_count_demonstrations_lag12,0.009122801,agropastoral,4
acled_fatalities_demonstrations_lag12,0.0,agropastoral,4
acled_event_count_strategic_developments_lag12,0.0027752528,agropastoral,4
acled_fatalities_strategic_developments_lag12,0.0,agropastoral,4
maize_price_etb,0.012031697,agropastoral,4
maize_price_etb_lag1,0.002289537,agropastoral,4
maize_price_etb_lag3,0.001837924,agropastoral,4
maize_price_etb_lag6,0.005862486,agropastoral,4
maize_price_etb_lag12,0.004694337,agropastoral,4
maize_price_index,0.0,agropastoral,4
maize_price_index_lag1,0.0,agropastoral,4
maize_price_index_lag3,0.0005708339,agropastoral,4
maize_price_index_lag6,0.004593545,agropastoral,4
maize_price_index_lag12,0.0015521455,agropastoral,4
maize_n_markets,0.0,agropastoral,4
wheat_price_etb,0.017427232,agropastoral,4
wheat_price_etb_lag1,0.0,agropastoral,4
wheat_price_etb_lag3,0.0004065567,agropastoral,4
wheat_price_etb_lag6,0.0007779324,agropastoral,4
wheat_price_etb_lag12,0.0,agropastoral,4
