feature,importance,lhz,lead
goat_maize_tot_lag6,0.0,pastoral,2
goat_maize_tot_lag12,0.0,pastoral,2
sheep_maize_tot,0.0,pastoral,2
sheep_maize_tot_lag1,0.0,pastoral,2
sheep_maize_tot_lag3,0.0,pastoral,2
sheep_maize_tot_lag6,0.0,pastoral,2
sheep_maize_tot_lag12,0.0,pastoral,2
maize_yield,0.005923513,pastoral,2
maize_yield_anomaly,0.010964777,pastoral,2
wheat_yield,0.0074452674,pastoral,2
wheat_yield_anomaly,0.0,pastoral,2
sorghum_yield,0.012478782,pastoral,2
sorghum_yield_anomaly,0.020700593,pastoral,2
teff_yield,0.017676752,pastoral,2
teff_yield_anomaly,0.009842269,pastoral,2
headline_cpi,0.00946643,pastoral,2
headline_cpi_lag1,0.0,pastoral,2
headline_cpi_lag3,0.023903374,pastoral,2
headline_cpi_lag6,0.015449752,pastoral,2
headline_cpi_lag12,0.01485678,pastoral,2
headline_cpi_yoy_change,0.011281619,pastoral,2
headline_cpi_yoy_change_lag1,0.026110927,pastoral,2
headline_cpi_yoy_change_lag3,0.014873852,pastoral,2
headline_cpi_yoy_change_lag6,0.023228327,pastoral,2
headline_cpi_yoy_change_lag12,0.014435533,pastoral,2
food_cpi,0.01841799,pastoral,2
food_cpi_lag1,0.0,pastoral,2
food_cpi_lag3,0.0,pastoral,2
food_cpi_lag6,0.0,pastoral,2
food_cpi_lag12,0.0142341815,pastoral,2
food_cpi_yoy_change,0.01782792,pastoral,2
food_cpi_yoy_change_lag1,0.0,pastoral,2
food_cpi_yoy_change_lag3,0.010048957,pastoral,2
food_cpi_yoy_change_lag6,0.03776641,pastoral,2
food_cpi_yoy_change_lag12,0.0141392285,pastoral,2
headline_cpi_chainlinked,0.0,pastoral,2
headline_cpi_chainlinked_lag1,0.0,pastoral,2
headline_cpi_chainlinked_lag3,0.0,pastoral,2
headline_cpi_chainlinked_lag6,0.0,pastoral,2
headline_cpi_chainlinked_lag12,0.0,pastoral,2
food_cpi_chainlinked,0.0,pastoral,2
food_cpi_chainlinked_lag1,0.0,pastoral,2
food_cpi_chainlinked_lag3,0.0,pastoral,2
food_cpi_chainlinked_lag6,0.0,pastoral,2
food_cpi_chainlinked_lag12,0.0,pastoral,2
exchange_rate,0.0,pastoral,2
exchange_rate_lag1,0.014068978,pastoral,2
exchange_rate_lag3,0.0,pastoral,2
exchange_rate_lag6,0.0,pastoral,2
exchange_rate_lag12,0.012068766,pastoral,2
exchange_rate_yoy_change,0.037300125,pastoral,2
exchange_rate_yoy_change_lag1,0.029756764,pastoral,2
exchange_rate_yoy_change_lag3,0.03935938,pastoral,2
exchange_rate_yoy_change_lag6,0.025034256,pastoral,2
exchange_rate_yoy_change_lag12,0.014394669,pastoral,2
gdp_per_capita,0.0,pastoral,2
gdp_per_capita_yoy_change,0.008509344,pastoral,2
season_national_belg_meher,0.026436657,pastoral,2
season_somali_gu_deyr,0.0,pastoral,2
months_since_assessment,0.0,agropastoral,2
pct_pastoral,0.0011592747,agropastoral,2
pct_agropastoral,0.005781322,agropastoral,2
pct_crop_farming,0.007513223,agropastoral,2
is_harvest_season,0.0025784567,agropastoral,2
is_lean_season,0.00071335817,agropastoral,2
is_dry_season,0.003933775,agropastoral,2
months_since_harvest_start,0.002097078,agropastoral,2
months_since_lean_start,0.011681964,agropastoral,2
agss_surveyed_flag,0.0,agropastoral,2
ipc_lag1,0.026111154,agropastoral,2
ipc_lag4,0.0103372,agropastoral,2
ipc_lag8,0.008396353,agropastoral,2
ipc_mean12,0.008622019,agropastoral,2
ha_share_lag1,0.019409109,agropastoral,2
ha_share_lag4,0.015131951,agropastoral,2
ha_share_lag8,0.014215031,agropastoral,2
ha_share_mean12,0.07553956,agropastoral,2
acled_event_count,0.0024660323,agropastoral,2
acled_fatalities,0.0,agropastoral,2
acled_event_count_lag1,0.008558235,agropastoral,2
acled_fatalities_lag1,0.0,agropastoral,2
acled_event_count_lag3,0.0,agropastoral,2
acled_fatalities_lag3,0.005013685,agropastoral,2
acled_event_count_lag6,0.0046273433,agropastoral,2
acled_fatalities_lag6,0.013206313,agropastoral,2
acled_event_count_lag12,0.0028238627,agropastoral,2
acled_fatalities_lag12,0.0054311864,agropastoral,2
maize_price_etb,0.009645884,agropastoral,2
maize_price_etb_lag1,0.020491363,agropastoral,2
maize_price_etb_lag3,0.025950193,agropastoral,2
maize_price_etb_lag6,0.01574496,agropastoral,2
maize_price_etb_lag12,0.033222135,agropastoral,2
maize_price_index,0.0028159828,agropastoral,2
maize_price_index_lag1,0.04877167,agropastoral,2
maize_price_index_lag3,0.0067816675,agropastoral,2
maize_price_index_lag6,0.0151487645,agropastoral,2
maize_price_index_lag12,0.007506493,agropastoral,2
maize_n_markets,0.0,agropastoral,2
wheat_price_etb,0.0,agropastoral,2
wheat_price_etb_lag1,0.00012226474,agropastoral,2
wheat_price_etb_lag3,0.017165951,agropastoral,2
wheat_price_etb_lag6,0.0,agropastoral,2
wheat_price_etb_lag12,0.024974832,agropastoral,2
wheat_price_index,0.0,agropastoral,2
wheat_price_index_lag1,0.0,agropastoral,2
wheat_price_index_lag3,0.056776475,agropastoral,2
wheat_price_index_lag6,0.0053101913,agropastoral,2
wheat_price_index_lag12,0.0,agropastoral,2
wheat_n_markets,0.0,agropastoral,2
sorghum_price_etb,0.00504506,agropastoral,2
sorghum_price_etb_lag1,0.0034402597,agropastoral,2
sorghum_price_etb_lag3,0.023552299,agropastoral,2
sorghum_price_etb_lag6,0.013241216,agropastoral,2
sorghum_price_etb_lag12,0.0066155326,agropastoral,2
sorghum_price_index,0.011598379,agropastoral,2
sorghum_price_index_lag1,0.00199451,agropastoral,2
sorghum_price_index_lag3,0.024628464,agropastoral,2
sorghum_price_index_lag6,0.018410258,agropastoral,2
sorghum_price_index_lag12,0.025364337,agropastoral,2
sorghum_n_markets,0.0,agropastoral,2
teff_price_etb_lag1,0.0,agropastoral,2
teff_n_markets,0.0,agropastoral,2
fuel_diesel_price_etb,0.0,agropastoral,2
fuel_diesel_price_etb_lag1,0.0,agropastoral,2
fuel_diesel_price_etb_lag3,0.0,agropastoral,2
fuel_diesel_price_etb_lag6,0.0,agropastoral,2
fuel_diesel_price_etb_lag12,0.0,agropastoral,2
fuel_diesel_n_markets,0.0,agropastoral,2
fuel_petrol_n_markets,0.0,agropastoral,2
livestock_goat_price_etb,0.00016791113,agropastoral,2
livestock_goat_price_etb_lag1,0.0,agropastoral,2
livestock_goat_price_etb_lag3,0.0,agropastoral,2
livestock_goat_price_etb_lag6,0.0032325343,agropastoral,2
livestock_goat_price_etb_lag12,0.0,agropastoral,2
livestock_goat_price_index,0.0,agropastoral,2
livestock_goat_price_index_lag1,0.0,agropastoral,2
livestock_goat_price_index_lag3,0.0,agropastoral,2
livestock_goat_price_index_lag6,0.0,agropastoral,2
livestock_goat_price_index_lag12,0.0,agropastoral,2
livestock_goat_n_markets,0.0,agropastoral,2
livestock_sheep_price_etb,0.0,agropastoral,2
livestock_sheep_price_etb_lag1,0.0,agropastoral,2
livestock_sheep_price_etb_lag3,0.00022736752,agropastoral,2
livestock_sheep_price_etb_lag6,0.0002365469,agropastoral,2
livestock_sheep_price_etb_lag12,0.0,agropastoral,2
livestock_sheep_price_index,0.0,agropastoral,2
livestock_sheep_price_index_lag1,0.0,agropastoral,2
livestock_sheep_price_index_lag3,0.0,agropastoral,2
livestock_sheep_price_index_lag6,0.0,agropastoral,2
livestock_sheep_price_index_lag12,0.0,agropastoral,2
livestock_sheep_n_markets,0.0,agropastoral,2
goat_maize_tot,0.0,agropastoral,2
goat_maize_tot_lag1,0.0,agropastoral,2
goat_maize_tot_lag3,0.0,agropastoral,2
goat_maize_tot_lag6,0.0,agropastoral,2
goat_maize_tot_lag12,0.0,agropastoral,2
sheep_maize_tot,0.0,agropastoral,2
sheep_maize_tot_lag1,0.0,agropastoral,2
sheep_maize_tot_lag3,0.0,agropastoral,2
sheep_maize_tot_lag6,0.0,agropastoral,2
sheep_maize_tot_lag12,0.0,agropastoral,2
maize_yield,0.0019608208,agropastoral,2
maize_yield_anomaly,0.011613239,agropastoral,2
wheat_yield,0.015478325,agropastoral,2
wheat_yield_anomaly,0.0101706805,agropastoral,2
sorghum_yield,0.0064430707,agropastoral,2
sorghum_yield_anomaly,0.014355837,agropastoral,2
teff_yield,0.0013264158,agropastoral,2
teff_yield_anomaly,0.0,agropastoral,2
headline_cpi,0.012655259,agropastoral,2
headline_cpi_lag1,0.009587892,agropastoral,2
headline_cpi_lag3,0.006838182,agropastoral,2
headline_cpi_lag6,0.007299812,agropastoral,2
headline_cpi_lag12,0.018429013,agropastoral,2
headline_cpi_yoy_change,0.0021113134,agropastoral,2
headline_cpi_yoy_change_lag1,0.0068947533,agropastoral,2
headline_cpi_yoy_change_lag3,0.018845616,agropastoral,2
headline_cpi_yoy_change_lag6,0.01029739,agropastoral,2
headline_cpi_yoy_change_lag12,0.012151675,agropastoral,2
food_cpi,0.0077527966,agropastoral,2
food_cpi_lag1,0.0051141884,agropastoral,2
food_cpi_lag3,0.0,agropastoral,2
food_cpi_lag6,0.0011686819,agropastoral,2
food_cpi_lag12,0.0,agropastoral,2
food_cpi_yoy_change,0.0054891133,agropastoral,2
food_cpi_yoy_change_lag1,0.00052285584,agropastoral,2
food_cpi_yoy_change_lag3,0.01799209,agropastoral,2
food_cpi_yoy_change_lag6,0.008874802,agropastoral,2
food_cpi_yoy_change_lag12,0.008945812,agropastoral,2
headline_cpi_chainlinked,0.0,agropastoral,2
headline_cpi_chainlinked_lag1,0.0,agropastoral,2
headline_cpi_chainlinked_lag3,0.0,agropastoral,2
headline_cpi_chainlinked_lag6,0.0,agropastoral,2
headline_cpi_chainlinked_lag12,0.0,agropastoral,2
food_cpi_chainlinked,0.0,agropastoral,2
food_cpi_chainlinked_lag1,0.0,agropastoral,2
food_cpi_chainlinked_lag3,0.0,agropastoral,2
food_cpi_chainlinked_lag6,0.0,agropastoral,2
food_cpi_chainlinked_lag12,0.0,agropastoral,2
exchange_rate,0.0,agropastoral,2
exchange_rate_lag1,0.0,agropastoral,2
exchange_rate_lag3,0.0,agropastoral,2
exchange_rate_lag6,0.0,agropastoral,2
exchange_rate_lag12,0.0,agropastoral,2
exchange_rate_yoy_change,0.023691207,agropastoral,2
exchange_rate_yoy_change_lag1,0.012444261,agropastoral,2
exchange_rate_yoy_change_lag3,0.018964801,agropastoral,2
exchange_rate_yoy_change_lag6,0.029699743,agropastoral,2
exchange_rate_yoy_change_lag12,0.009349363,agropastoral,2
gdp_per_capita,0.0,agropastoral,2
gdp_per_capita_yoy_change,0.0,agropastoral,2
season_national_belg_meher,0.0,agropastoral,2
season_somali_gu_deyr,0.0,agropastoral,2
months_since_assessment,0.0,crop_farming,2
pct_pastoral,0.0033629346,crop_farming,2
pct_agropastoral,0.0005349818,crop_farming,2
pct_crop_farming,0.0021422731,crop_farming,2
is_harvest_season,0.00078298664,crop_farming,2
is_lean_season,0.058563456,crop_farming,2
is_dry_season,0.007871086,crop_farming,2
months_since_harvest_start,0.015453879,crop_farming,2
months_since_lean_start,0.05063264,crop_farming,2
agss_surveyed_flag,0.002655824,crop_farming,2
ipc_lag1,0.04326083,crop_farming,2
ipc_lag4,0.009071157,crop_farming,2
ipc_lag8,0.03119591,crop_farming,2
ipc_mean12,0.017166203,crop_farming,2
ha_share_lag1,0.01976856,crop_farming,2
ha_share_lag4,0.008881086,crop_farming,2
ha_share_lag8,0.010227933,crop_farming,2
ha_share_mean12,0.021047635,crop_farming,2
acled_event_count,0.0037458,crop_farming,2
acled_fatalities,0.0057169152,crop_farming,2
acled_event_count_lag1,0.0067726676,crop_farming,2
acled_fatalities_lag1,0.0,crop_farming,2
acled_event_count_lag3,0.0,crop_farming,2
acled_fatalities_lag3,0.003661404,crop_farming,2
acled_event_count_lag6,0.00497326,crop_farming,2
acled_fatalities_lag6,0.004444369,crop_farming,2
acled_event_count_lag12,0.0029221189,crop_farming,2
acled_fatalities_lag12,0.0034823115,crop_farming,2
maize_price_etb,0.0054059126,crop_farming,2
maize_price_etb_lag1,0.0058655897,crop_farming,2
maize_price_etb_lag3,0.008339028,crop_farming,2
maize_price_etb_lag6,0.0054284455,crop_farming,2
maize_price_etb_lag12,0.005016768,crop_farming,2
maize_price_index,0.006305231,crop_farming,2
maize_price_index_lag1,0.00542138,crop_farming,2
maize_price_index_lag3,0.00228196,crop_farming,2
maize_price_index_lag6,0.0058841305,crop_farming,2
maize_price_index_lag12,0.010591651,crop_farming,2
maize_n_markets,0.0,crop_farming,2
wheat_price_etb,0.004913391,crop_farming,2
wheat_price_etb_lag1,0.0028017198,crop_farming,2
wheat_price_etb_lag3,0.0045924936,crop_farming,2
wheat_price_etb_lag6,0.0060609067,crop_farming,2
wheat_price_etb_lag12,2.6778296e-05,crop_farming,2
wheat_price_index,0.0060628196,crop_farming,2
wheat_price_index_lag1,0.009819373,crop_farming,2
wheat_price_index_lag3,0.0024279864,crop_farming,2
wheat_price_index_lag6,0.0053239176,crop_farming,2
wheat_price_index_lag12,0.002991566,crop_farming,2
wheat_n_markets,0.0,crop_farming,2
sorghum_price_etb,0.0078916885,crop_farming,2
sorghum_price_etb_lag1,0.0032154238,crop_farming,2
sorghum_price_etb_lag3,0.013660375,crop_farming,2
sorghum_price_etb_lag6,0.005143198,crop_farming,2
sorghum_price_etb_lag12,0.0067777657,crop_farming,2
sorghum_price_index,0.010897109,crop_farming,2
sorghum_price_index_lag1,0.007501581,crop_farming,2
sorghum_price_index_lag3,0.0070523107,crop_farming,2
sorghum_price_index_lag6,0.02143145,crop_farming,2
sorghum_price_index_lag12,0.0025865769,crop_farming,2
sorghum_n_markets,0.0,crop_farming,2
teff_price_etb,0.0,crop_farming,2
teff_price_etb_lag1,0.0,crop_farming,2
teff_price_etb_lag3,0.0,crop_farming,2
teff_price_etb_lag6,0.0,crop_farming,2
teff_price_etb_lag12,0.0,crop_farming,2
teff_price_index,0.0,crop_farming,2
teff_price_index_lag1,0.0,crop_farming,2
teff_price_index_lag3,0.0,crop_farming,2
teff_price_index_lag6,0.0,crop_farming,2
teff_price_index_lag12,0.0,crop_farming,2
teff_n_markets,0.0,crop_farming,2
fuel_diesel_price_etb,0.0,crop_farming,2
fuel_diesel_price_etb_lag1,0.0,crop_farming,2
fuel_diesel_price_etb_lag3,0.0,crop_farming,2
fuel_diesel_price_etb_lag6,0.0,crop_farming,2
fuel_diesel_price_etb_lag12,0.0,crop_farming,2
fuel_diesel_price_index,0.0,crop_farming,2
fuel_diesel_price_index_lag1,0.0,crop_farming,2
fuel_diesel_price_index_lag3,0.0,crop_farming,2
fuel_diesel_price_index_lag6,0.0,crop_farming,2
fuel_diesel_price_index_lag12,0.0,crop_farming,2
fuel_diesel_n_markets,0.0,crop_farming,2
fuel_petrol_price_etb,0.0,crop_farming,2
fuel_petrol_price_etb_lag1,0.0,crop_farming,2
fuel_petrol_price_etb_lag3,0.0,crop_farming,2
fuel_petrol_price_etb_lag6,0.0,crop_farming,2
fuel_petrol_price_etb_lag12,0.0,crop_farming,2
fuel_petrol_price_index,0.0,crop_farming,2
fuel_petrol_price_index_lag1,0.0,crop_farming,2
fuel_petrol_price_index_lag3,0.0,crop_farming,2
fuel_petrol_price_index_lag6,0.0,crop_farming,2
fuel_petrol_price_index_lag12,0.0,crop_farming,2
fuel_petrol_n_markets,0.0,crop_farming,2
livestock_goat_price_etb,0.0,crop_farming,2
livestock_goat_price_etb_lag1,0.0,crop_farming,2
livestock_goat_price_etb_lag3,0.0,crop_farming,2
livestock_goat_price_etb_lag6,0.0,crop_farming,2
livestock_goat_price_etb_lag12,0.0,crop_farming,2
livestock_goat_price_index,0.0,crop_farming,2
livestock_goat_price_index_lag1,0.0,crop_farming,2
livestock_goat_price_index_lag3,0.0,crop_farming,2
livestock_goat_price_index_lag6,0.0,crop_farming,2
livestock_goat_price_index_lag12,0.0,crop_farming,2
livestock_goat_n_markets,0.0,crop_farming,2
livestock_sheep_price_etb,0.0,crop_farming,2
livestock_sheep_price_etb_lag1,0.0,crop_farming,2
livestock_sheep_price_etb_lag3,0.0,crop_farming,2
livestock_sheep_price_etb_lag6,0.0,crop_farming,2
livestock_sheep_price_etb_lag12,0.0,crop_farming,2
livestock_sheep_price_index,0.0,crop_farming,2
livestock_sheep_price_index_lag1,0.0,crop_farming,2
livestock_sheep_price_index_lag3,0.0,crop_farming,2
livestock_sheep_price_index_lag6,0.0,crop_farming,2
livestock_sheep_price_index_lag12,0.0,crop_farming,2
livestock_sheep_n_markets,0.0,crop_farming,2
goat_maize_tot,0.0,crop_farming,2
goat_maize_tot_lag1,0.0,crop_farming,2
goat_maize_tot_lag3,0.0,crop_farming,2
goat_maize_tot_lag6,0.0,crop_farming,2
goat_maize_tot_lag12,0.0,crop_farming,2
sheep_maize_tot,0.0,crop_farming,2
sheep_maize_tot_lag1,0.0,crop_farming,2
sheep_maize_tot_lag3,0.0,crop_farming,2
sheep_maize_tot_lag6,0.0,crop_farming,2
sheep_maize_tot_lag12,0.0,crop_farming,2
maize_yield,0.005400894,crop_farming,2
maize_yield_anomaly,0.011589187,crop_farming,2
wheat_yield,0.005120453,crop_farming,2
wheat_yield_anomaly,0.0068461495,crop_farming,2
sorghum_yield,0.003377547,crop_farming,2
sorghum_yield_anomaly,0.0052979994,crop_farming,2
teff_yield,0.007967285,crop_farming,2
teff_yield_anomaly,0.007053057,crop_farming,2
headline_cpi,0.011383803,crop_farming,2
headline_cpi_lag1,0.0022726646,crop_farming,2
headline_cpi_lag3,0.0,crop_farming,2
headline_cpi_lag6,0.012134131,crop_farming,2
headline_cpi_lag12,0.015776819,crop_farming,2
headline_cpi_yoy_change,0.011067651,crop_farming,2
headline_cpi_yoy_change_lag1,0.035562262,crop_farming,2
headline_cpi_yoy_change_lag3,0.025284976,crop_farming,2
headline_cpi_yoy_change_lag6,0.010175475,crop_farming,2
headline_cpi_yoy_change_lag12,0.019540038,crop_farming,2
food_cpi,0.0,crop_farming,2
food_cpi_lag1,0.013294678,crop_farming,2
food_cpi_lag3,0.0,crop_farming,2
food_cpi_lag6,0.010854316,crop_farming,2
food_cpi_lag12,0.011632789,crop_farming,2
food_cpi_yoy_change,0.04120223,crop_farming,2
food_cpi_yoy_change_lag1,0.007177366,crop_farming,2
food_cpi_yoy_change_lag3,0.01889119,crop_farming,2
food_cpi_yoy_change_lag6,0.026391376,crop_farming,2
food_cpi_yoy_change_lag12,0.015670689,crop_farming,2
headline_cpi_chainlinked,0.0,crop_farming,2
headline_cpi_chainlinked_lag1,0.0,crop_farming,2
headline_cpi_chainlinked_lag3,0.0,crop_farming,2
headline_cpi_chainlinked_lag6,0.0,crop_farming,2
headline_cpi_chainlinked_lag12,0.0,crop_farming,2
food_cpi_chainlinked,0.0,crop_farming,2
food_cpi_chainlinked_lag1,0.0,crop_farming,2
food_cpi_chainlinked_lag3,0.0,crop_farming,2
food_cpi_chainlinked_lag6,0.0,crop_farming,2
food_cpi_chainlinked_lag12,0.0,crop_farming,2
exchange_rate,0.0,crop_farming,2
exchange_rate_lag1,0.0,crop_farming,2
exchange_rate_lag3,0.0,crop_farming,2
exchange_rate_lag6,0.0,crop_farming,2
exchange_rate_lag12,0.0,crop_farming,2
exchange_rate_yoy_change,0.013154062,crop_farming,2
exchange_rate_yoy_change_lag1,0.03395027,crop_farming,2
exchange_rate_yoy_change_lag3,0.013696139,crop_farming,2
exchange_rate_yoy_change_lag6,0.035531517,crop_farming,2
exchange_rate_yoy_change_lag12,0.03264628,crop_farming,2
gdp_per_capita,0.0,crop_farming,2
gdp_per_capita_yoy_change,0.0,crop_farming,2
season_benishangul_meher_only,0.0,crop_farming,2
season_national_belg_meher,0.0,crop_farming,2
months_since_assessment,0.0,pastoral,3
pct_pastoral,0.0066208104,pastoral,3
pct_agropastoral,0.010503698,pastoral,3
pct_crop_farming,0.007268081,pastoral,3
is_harvest_season,0.0020288068,pastoral,3
is_lean_season,0.009393241,pastoral,3
is_dry_season,0.009720862,pastoral,3
months_since_harvest_start,0.0035659054,pastoral,3
months_since_lean_start,0.019057345,pastoral,3
agss_surveyed_flag,0.005917747,pastoral,3
ipc_lag1,0.041297443,pastoral,3
ipc_lag4,0.00991587,pastoral,3
ipc_lag8,0.007667515,pastoral,3
ipc_mean12,0.016767783,pastoral,3
ha_share_lag1,0.019308543,pastoral,3
ha_share_lag4,0.010097569,pastoral,3
ha_share_lag8,0.008623058,pastoral,3
ha_share_mean12,0.008333676,pastoral,3
acled_event_count,4.7210364e-05,pastoral,3
acled_fatalities,0.0,pastoral,3
acled_event_count_lag1,0.0039717797,pastoral,3
acled_fatalities_lag1,0.011502531,pastoral,3
acled_event_count_lag3,0.0051170625,pastoral,3
acled_fatalities_lag3,0.012929174,pastoral,3
acled_event_count_lag6,0.0042263237,pastoral,3
acled_fatalities_lag6,0.009253109,pastoral,3
acled_event_count_lag12,0.0,pastoral,3
acled_fatalities_lag12,0.0,pastoral,3
maize_price_etb,0.0051658703,pastoral,3
maize_price_etb_lag1,0.001770581,pastoral,3
maize_price_etb_lag3,0.0102566965,pastoral,3
maize_price_etb_lag6,0.0038763375,pastoral,3
maize_price_etb_lag12,0.00880494,pastoral,3
maize_price_index,0.0010702623,pastoral,3
maize_price_index_lag1,0.004502201,pastoral,3
maize_price_index_lag3,0.008747684,pastoral,3
maize_price_index_lag6,0.0077148317,pastoral,3
maize_price_index_lag12,0.0044355956,pastoral,3
maize_n_markets,0.0,pastoral,3
wheat_price_etb,0.010565936,pastoral,3
wheat_price_etb_lag1,0.014291112,pastoral,3
wheat_price_etb_lag3,0.0072852424,pastoral,3
wheat_price_etb_lag6,0.0,pastoral,3
wheat_price_etb_lag12,0.01135112,pastoral,3
wheat_price_index,0.015302717,pastoral,3
wheat_price_index_lag1,0.0,pastoral,3
wheat_price_index_lag3,0.0072292467,pastoral,3
wheat_price_index_lag6,0.0037529839,pastoral,3
wheat_price_index_lag12,0.01070708,pastoral,3
wheat_n_markets,0.0,pastoral,3
sorghum_price_etb,0.0041324114,pastoral,3
sorghum_price_etb_lag1,0.0,pastoral,3
sorghum_price_etb_lag3,0.016220117,pastoral,3
sorghum_price_etb_lag6,0.0066566686,pastoral,3
sorghum_price_etb_lag12,0.0,pastoral,3
sorghum_price_index,0.013548395,pastoral,3
sorghum_price_index_lag1,0.009384782,pastoral,3
sorghum_price_index_lag3,0.008421477,pastoral,3
sorghum_price_index_lag6,0.007959436,pastoral,3
sorghum_price_index_lag12,0.0,pastoral,3
sorghum_n_markets,0.0,pastoral,3
teff_price_etb,0.0,pastoral,3
teff_price_etb_lag1,0.0,pastoral,3
teff_price_etb_lag3,0.0,pastoral,3
teff_price_etb_lag6,0.0,pastoral,3
teff_price_etb_lag12,0.0,pastoral,3
teff_price_index,0.0,pastoral,3
teff_price_index_lag1,0.0,pastoral,3
teff_price_index_lag3,0.0,pastoral,3
teff_price_index_lag6,0.0,pastoral,3
teff_price_index_lag12,0.0,pastoral,3
teff_n_markets,0.0,pastoral,3
fuel_diesel_price_etb,0.0,pastoral,3
fuel_diesel_price_etb_lag1,0.0,pastoral,3
fuel_diesel_price_etb_lag3,0.0,pastoral,3
fuel_diesel_price_etb_lag6,0.0,pastoral,3
fuel_diesel_price_etb_lag12,0.0,pastoral,3
fuel_diesel_price_index,0.0,pastoral,3
fuel_diesel_price_index_lag1,0.0,pastoral,3
fuel_diesel_price_index_lag3,0.0,pastoral,3
fuel_diesel_price_index_lag6,0.0,pastoral,3
fuel_diesel_price_index_lag12,0.0,pastoral,3
fuel_diesel_n_markets,0.0,pastoral,3
fuel_petrol_n_markets,0.0,pastoral,3
livestock_goat_price_etb,0.0026449435,pastoral,3
livestock_goat_price_etb_lag1,0.0,pastoral,3
livestock_goat_price_etb_lag3,0.0,pastoral,3
livestock_goat_price_etb_lag6,0.0,pastoral,3
livestock_goat_price_etb_lag12,0.0,pastoral,3
livestock_goat_price_index,0.0,pastoral,3
livestock_goat_price_index_lag1,0.0,pastoral,3
livestock_goat_price_index_lag3,0.0,pastoral,3
livestock_goat_price_index_lag6,0.0,pastoral,3
livestock_goat_price_index_lag12,0.0,pastoral,3
livestock_goat_n_markets,0.0,pastoral,3
livestock_sheep_price_etb,0.0,pastoral,3
livestock_sheep_price_etb_lag1,0.0,pastoral,3
livestock_sheep_price_etb_lag3,0.0,pastoral,3
livestock_sheep_price_etb_lag6,0.0,pastoral,3
livestock_sheep_price_etb_lag12,0.0,pastoral,3
livestock_sheep_price_index,0.0,pastoral,3
livestock_sheep_price_index_lag1,0.0,pastoral,3
livestock_sheep_price_index_lag3,0.0,pastoral,3
livestock_sheep_price_index_lag6,0.0,pastoral,3
livestock_sheep_price_index_lag12,0.0,pastoral,3
livestock_sheep_n_markets,0.0,pastoral,3
goat_maize_tot,0.0,pastoral,3
goat_maize_tot_lag1,0.0,pastoral,3
goat_maize_tot_lag3,0.0,pastoral,3
goat_maize_tot_lag6,0.0,pastoral,3
goat_maize_tot_lag12,0.0,pastoral,3
sheep_maize_tot,0.0,pastoral,3
sheep_maize_tot_lag1,0.0,pastoral,3
sheep_maize_tot_lag3,0.0,pastoral,3
sheep_maize_tot_lag6,0.0,pastoral,3
sheep_maize_tot_lag12,0.0,pastoral,3
maize_yield,0.012294228,pastoral,3
maize_yield_anomaly,0.018014515,pastoral,3
wheat_yield,0.0,pastoral,3
wheat_yield_anomaly,0.0066528786,pastoral,3
sorghum_yield,0.006727443,pastoral,3
sorghum_yield_anomaly,0.0071354997,pastoral,3
teff_yield,0.0036552001,pastoral,3
teff_yield_anomaly,0.00460841,pastoral,3
headline_cpi,0.016669452,pastoral,3
headline_cpi_lag1,0.02200822,pastoral,3
headline_cpi_lag3,0.01978806,pastoral,3
headline_cpi_lag6,0.0058270516,pastoral,3
headline_cpi_lag12,0.031678554,pastoral,3
headline_cpi_yoy_change,0.06243081,pastoral,3
headline_cpi_yoy_change_lag1,0.014060503,pastoral,3
headline_cpi_yoy_change_lag3,0.006020733,pastoral,3
headline_cpi_yoy_change_lag6,0.01171684,pastoral,3
headline_cpi_yoy_change_lag12,0.025024012,pastoral,3
food_cpi,0.04931034,pastoral,3
food_cpi_lag1,0.0,pastoral,3
food_cpi_lag3,0.025096012,pastoral,3
food_cpi_lag6,0.013298055,pastoral,3
food_cpi_lag12,0.0,pastoral,3
food_cpi_yoy_change,0.0,pastoral,3
food_cpi_yoy_change_lag1,0.0020602287,pastoral,3
food_cpi_yoy_change_lag3,0.0,pastoral,3
food_cpi_yoy_change_lag6,0.021660022,pastoral,3
food_cpi_yoy_change_lag12,0.013441833,pastoral,3
headline_cpi_chainlinked,0.0,pastoral,3
headline_cpi_chainlinked_lag1,0.0,pastoral,3
headline_cpi_chainlinked_lag3,0.0,pastoral,3
headline_cpi_chainlinked_lag6,0.0,pastoral,3
headline_cpi_chainlinked_lag12,0.0,pastoral,3
food_cpi_chainlinked,0.0,pastoral,3
food_cpi_chainlinked_lag1,0.0,pastoral,3
food_cpi_chainlinked_lag3,0.0,pastoral,3
food_cpi_chainlinked_lag6,0.0,pastoral,3
food_cpi_chainlinked_lag12,0.0,pastoral,3
exchange_rate,0.0106193675,pastoral,3
exchange_rate_lag1,0.0,pastoral,3
exchange_rate_lag3,0.0,pastoral,3
exchange_rate_lag6,0.0,pastoral,3
exchange_rate_lag12,0.0,pastoral,3
exchange_rate_yoy_change,0.038598534,pastoral,3
exchange_rate_yoy_change_lag1,0.013647393,pastoral,3
exchange_rate_yoy_change_lag3,0.0138641065,pastoral,3
exchange_rate_yoy_change_lag6,0.013481168,pastoral,3
exchange_rate_yoy_change_lag12,0.019257363,pastoral,3
gdp_per_capita,0.0,pastoral,3
