feature,importance,lhz,lead
total_asylum_seekers_hosted,0.020384384,pastoral,2
total_asylum_seekers_hosted_yoy_change,0.004835343,pastoral,2
idps_ethiopia,0.0057288827,pastoral,2
idps_ethiopia_yoy_change,0.0,pastoral,2
season_national_belg_meher,0.018574497,pastoral,2
season_somali_gu_deyr,0.0,pastoral,2
months_since_assessment,0.0,agropastoral,2
pct_pastoral,0.0018103172,agropastoral,2
pct_agropastoral,0.0053650676,agropastoral,2
pct_crop_farming,0.0015968654,agropastoral,2
is_harvest_season,0.001620534,agropastoral,2
is_lean_season,0.00019877957,agropastoral,2
is_dry_season,0.0028814976,agropastoral,2
months_since_harvest_start,0.0009938453,agropastoral,2
months_since_lean_start,0.0066513894,agropastoral,2
glofas_reach_count,0.0026939372,agropastoral,2
agss_surveyed_flag,0.0,agropastoral,2
ipc_lag1,0.10671212,agropastoral,2
ipc_lag4,0.004064085,agropastoral,2
ipc_lag8,0.010912887,agropastoral,2
ipc_mean12,0.009661831,agropastoral,2
ha_share_lag1,0.0034473843,agropastoral,2
ha_share_lag4,7.421668e-05,agropastoral,2
ha_share_lag8,0.01238503,agropastoral,2
ha_share_mean12,0.01044341,agropastoral,2
total_rainfall_mm,0.0005157624,agropastoral,2
wet_days,0.0028860595,agropastoral,2
max_dry_spell_length,0.0017003602,agropastoral,2
rainfall_sum_1m,0.0,agropastoral,2
rainfall_sum_3m,0.010799786,agropastoral,2
rainfall_sum_6m,0.00066755107,agropastoral,2
rainfall_sum_12m,0.010520737,agropastoral,2
rainfall_sum_24m,0.002370824,agropastoral,2
spi_1,0.0036247624,agropastoral,2
spi_3,0.0029118361,agropastoral,2
spi_6,0.00675754,agropastoral,2
spi_12,0.0103024645,agropastoral,2
spi_24,0.02422936,agropastoral,2
pet_mm,0.004972881,agropastoral,2
sm_root,0.0016375838,agropastoral,2
precip_mm,0.0,agropastoral,2
spei_balance_mm,0.0034670453,agropastoral,2
sm_mean_1m,0.0,agropastoral,2
spei_balance_sum_1m,0.0,agropastoral,2
sm_mean_3m,0.0059973923,agropastoral,2
spei_balance_sum_3m,0.0027690246,agropastoral,2
sm_mean_6m,0.0,agropastoral,2
spei_balance_sum_6m,0.0,agropastoral,2
sm_mean_12m,0.027401058,agropastoral,2
spei_balance_sum_12m,0.0019361802,agropastoral,2
sm_mean_24m,0.0024792324,agropastoral,2
spei_balance_sum_24m,0.00040182515,agropastoral,2
ssmi_1,0.0036247594,agropastoral,2
ssmi_3,0.0035891533,agropastoral,2
ssmi_6,0.02008526,agropastoral,2
ssmi_12,0.008213985,agropastoral,2
ssmi_24,0.02143305,agropastoral,2
spei_1,0.0016633738,agropastoral,2
spei_3,0.0034060436,agropastoral,2
spei_6,0.0068526417,agropastoral,2
spei_12,0.015121471,agropastoral,2
spei_24,0.044399645,agropastoral,2
ndvi,0.0013585227,agropastoral,2
ndvi_anomaly,0.0035833635,agropastoral,2
ndvi_lag1,0.0023779431,agropastoral,2
ndvi_lag3,0.0020978057,agropastoral,2
ndvi_lag6,0.010858642,agropastoral,2
ndvi_lag12,0.0004610677,agropastoral,2
ndvi_anomaly_lag1,0.0036011057,agropastoral,2
ndvi_anomaly_lag3,0.011652999,agropastoral,2
ndvi_anomaly_lag6,0.004051051,agropastoral,2
ndvi_anomaly_lag12,0.0026794167,agropastoral,2
ndvi_cropland,0.009281991,agropastoral,2
ndvi_cropland_anomaly,0.008347275,agropastoral,2
ndvi_cropland_lag1,0.013313661,agropastoral,2
ndvi_cropland_lag3,0.010957363,agropastoral,2
ndvi_cropland_lag6,0.008717308,agropastoral,2
ndvi_cropland_lag12,0.012323324,agropastoral,2
ndvi_cropland_anomaly_lag1,0.00955155,agropastoral,2
ndvi_cropland_anomaly_lag3,0.005263952,agropastoral,2
ndvi_cropland_anomaly_lag6,0.003936292,agropastoral,2
ndvi_cropland_anomaly_lag12,0.011948438,agropastoral,2
ndvi_rangeland,0.0025007462,agropastoral,2
ndvi_rangeland_anomaly,0.008424069,agropastoral,2
ndvi_rangeland_lag1,0.0010577841,agropastoral,2
ndvi_rangeland_lag3,0.010520637,agropastoral,2
ndvi_rangeland_lag6,0.014717308,agropastoral,2
ndvi_rangeland_lag12,0.0,agropastoral,2
ndvi_rangeland_anomaly_lag1,0.017082794,agropastoral,2
ndvi_rangeland_anomaly_lag3,0.0012094799,agropastoral,2
ndvi_rangeland_anomaly_lag6,0.009540838,agropastoral,2
ndvi_rangeland_anomaly_lag12,0.0033756783,agropastoral,2
acled_event_count,0.0,agropastoral,2
acled_fatalities,0.0,agropastoral,2
acled_event_count_political_violence,0.006028951,agropastoral,2
acled_fatalities_political_violence,0.0,agropastoral,2
acled_event_count_demonstrations,0.0,agropastoral,2
acled_fatalities_demonstrations,0.0013277546,agropastoral,2
acled_event_count_strategic_developments,0.0,agropastoral,2
acled_fatalities_strategic_developments,0.0,agropastoral,2
acled_event_count_lag1,0.0,agropastoral,2
acled_fatalities_lag1,0.0,agropastoral,2
acled_event_count_political_violence_lag1,0.0011029897,agropastoral,2
acled_fatalities_political_violence_lag1,0.0,agropastoral,2
acled_event_count_demonstrations_lag1,0.0,agropastoral,2
acled_fatalities_demonstrations_lag1,0.0,agropastoral,2
acled_event_count_strategic_developments_lag1,0.0,agropastoral,2
acled_fatalities_strategic_developments_lag1,0.0,agropastoral,2
acled_event_count_lag3,0.0,agropastoral,2
acled_fatalities_lag3,0.0,agropastoral,2
acled_event_count_political_violence_lag3,0.0,agropastoral,2
acled_fatalities_political_violence_lag3,0.0,agropastoral,2
acled_event_count_demonstrations_lag3,0.001371373,agropastoral,2
acled_fatalities_demonstrations_lag3,0.0,agropastoral,2
acled_event_count_strategic_developments_lag3,0.0,agropastoral,2
acled_fatalities_strategic_developments_lag3,0.0,agropastoral,2
acled_event_count_lag6,0.0,agropastoral,2
acled_fatalities_lag6,0.00014584292,agropastoral,2
acled_event_count_political_violence_lag6,0.0,agropastoral,2
acled_fatalities_political_violence_lag6,0.0,agropastoral,2
acled_event_count_demonstrations_lag6,0.0017322463,agropastoral,2
acled_fatalities_demonstrations_lag6,0.0,agropastoral,2
acled_event_count_strategic_developments_lag6,0.0,agropastoral,2
acled_fatalities_strategic_developments_lag6,0.0,agropastoral,2
acled_event_count_lag12,0.014323714,agropastoral,2
acled_fatalities_lag12,0.00930177,agropastoral,2
acled_event_count_political_violence_lag12,0.003202347,agropastoral,2
acled_fatalities_political_violence_lag12,0.015086744,agropastoral,2
acled_event_count_demonstrations_lag12,0.015756633,agropastoral,2
acled_fatalities_demonstrations_lag12,0.001116961,agropastoral,2
acled_event_count_strategic_developments_lag12,0.0,agropastoral,2
acled_fatalities_strategic_developments_lag12,0.0,agropastoral,2
maize_yield,0.0006437191,agropastoral,2
maize_yield_anomaly,0.0038006122,agropastoral,2
wheat_yield,0.0006807715,agropastoral,2
wheat_yield_anomaly,0.0051312456,agropastoral,2
sorghum_yield,0.0026516349,agropastoral,2
sorghum_yield_anomaly,0.023034822,agropastoral,2
teff_yield,0.034147885,agropastoral,2
teff_yield_anomaly,0.0,agropastoral,2
iod,0.00091916276,agropastoral,2
mei,0.0,agropastoral,2
nino34,0.011592803,agropastoral,2
iod_lag1,0.018745063,agropastoral,2
iod_lag3,0.017503247,agropastoral,2
iod_lag6,0.0013894523,agropastoral,2
mei_lag1,0.0067777247,agropastoral,2
mei_lag3,0.028383186,agropastoral,2
mei_lag6,0.0,agropastoral,2
nino34_lag1,0.0018754535,agropastoral,2
nino34_lag3,0.050423406,agropastoral,2
nino34_lag6,0.0,agropastoral,2
wvg,0.0013578258,agropastoral,2
wvg_lag1yr,0.0028652265,agropastoral,2
wvg_lag2yr,0.0038177336,agropastoral,2
wvg_lag3yr,0.030279007,agropastoral,2
total_refugees_hosted,0.0,agropastoral,2
total_refugees_hosted_yoy_change,0.0016175841,agropastoral,2
total_asylum_seekers_hosted,0.004777097,agropastoral,2
total_asylum_seekers_hosted_yoy_change,0.02041829,agropastoral,2
idps_ethiopia,0.01362552,agropastoral,2
idps_ethiopia_yoy_change,0.0,agropastoral,2
season_national_belg_meher,0.0,agropastoral,2
season_somali_gu_deyr,0.0,agropastoral,2
months_since_assessment,0.0,crop_farming,2
pct_pastoral,0.0029248188,crop_farming,2
pct_agropastoral,0.00078670774,crop_farming,2
pct_crop_farming,0.0025327292,crop_farming,2
is_harvest_season,0.0030958783,crop_farming,2
is_lean_season,0.0014198158,crop_farming,2
is_dry_season,0.0058101257,crop_farming,2
months_since_harvest_start,0.0,crop_farming,2
months_since_lean_start,0.015219487,crop_farming,2
glofas_reach_count,0.008719033,crop_farming,2
agss_surveyed_flag,0.0,crop_farming,2
ipc_lag1,0.13182844,crop_farming,2
ipc_lag4,0.003027366,crop_farming,2
ipc_lag8,0.009014286,crop_farming,2
ipc_mean12,0.028372383,crop_farming,2
ha_share_lag1,0.009145201,crop_farming,2
ha_share_lag4,0.004294755,crop_farming,2
ha_share_lag8,0.003640375,crop_farming,2
ha_share_mean12,0.03854935,crop_farming,2
total_rainfall_mm,0.0047254665,crop_farming,2
wet_days,0.0028278509,crop_farming,2
max_dry_spell_length,0.007924853,crop_farming,2
rainfall_sum_1m,0.0,crop_farming,2
rainfall_sum_3m,0.005782237,crop_farming,2
rainfall_sum_6m,0.052461103,crop_farming,2
rainfall_sum_12m,0.004248904,crop_farming,2
rainfall_sum_24m,0.0051081544,crop_farming,2
spi_1,0.0062991627,crop_farming,2
spi_3,0.014026449,crop_farming,2
spi_6,0.010143042,crop_farming,2
spi_12,0.0069221887,crop_farming,2
spi_24,0.0031820736,crop_farming,2
pet_mm,0.0040018046,crop_farming,2
sm_root,0.0052141864,crop_farming,2
precip_mm,0.0,crop_farming,2
spei_balance_mm,0.0040755044,crop_farming,2
sm_mean_1m,0.0,crop_farming,2
spei_balance_sum_1m,0.0,crop_farming,2
sm_mean_3m,0.0067439615,crop_farming,2
spei_balance_sum_3m,0.009700609,crop_farming,2
sm_mean_6m,0.0053882115,crop_farming,2
spei_balance_sum_6m,0.068376444,crop_farming,2
sm_mean_12m,0.0021793952,crop_farming,2
spei_balance_sum_12m,0.002221828,crop_farming,2
sm_mean_24m,0.002863461,crop_farming,2
spei_balance_sum_24m,0.0018969185,crop_farming,2
ssmi_1,0.013804226,crop_farming,2
ssmi_3,0.009775246,crop_farming,2
ssmi_6,0.0045497706,crop_farming,2
ssmi_12,0.006498267,crop_farming,2
ssmi_24,0.002660597,crop_farming,2
spei_1,0.0051537487,crop_farming,2
spei_3,0.019419232,crop_farming,2
spei_6,0.0012975403,crop_farming,2
spei_12,0.01770794,crop_farming,2
spei_24,0.0023022366,crop_farming,2
ndvi,0.016553229,crop_farming,2
ndvi_anomaly,0.0048567364,crop_farming,2
ndvi_lag1,0.0,crop_farming,2
ndvi_lag3,0.0,crop_farming,2
ndvi_lag6,0.003205141,crop_farming,2
ndvi_lag12,0.011612181,crop_farming,2
ndvi_anomaly_lag1,0.00403941,crop_farming,2
ndvi_anomaly_lag3,0.0037086383,crop_farming,2
ndvi_anomaly_lag6,0.001890638,crop_farming,2
ndvi_anomaly_lag12,0.0037848323,crop_farming,2
ndvi_cropland,0.0011698758,crop_farming,2
ndvi_cropland_anomaly,0.00513426,crop_farming,2
ndvi_cropland_lag1,0.0,crop_farming,2
ndvi_cropland_lag3,0.0059715244,crop_farming,2
ndvi_cropland_lag6,0.002428784,crop_farming,2
ndvi_cropland_lag12,0.0,crop_farming,2
ndvi_cropland_anomaly_lag1,0.0031255477,crop_farming,2
ndvi_cropland_anomaly_lag3,0.0023974353,crop_farming,2
ndvi_cropland_anomaly_lag6,0.0020607475,crop_farming,2
ndvi_cropland_anomaly_lag12,0.0041017975,crop_farming,2
ndvi_rangeland,0.006438098,crop_farming,2
ndvi_rangeland_anomaly,0.0060709054,crop_farming,2
ndvi_rangeland_lag1,0.0056169285,crop_farming,2
ndvi_rangeland_lag3,0.001780161,crop_farming,2
ndvi_rangeland_lag6,0.008675321,crop_farming,2
ndvi_rangeland_lag12,0.004288656,crop_farming,2
ndvi_rangeland_anomaly_lag1,0.0068106726,crop_farming,2
ndvi_rangeland_anomaly_lag3,0.0034445715,crop_farming,2
ndvi_rangeland_anomaly_lag6,0.004361594,crop_farming,2
ndvi_rangeland_anomaly_lag12,0.0016416229,crop_farming,2
acled_event_count,0.0032846907,crop_farming,2
acled_fatalities,0.0066066715,crop_farming,2
acled_event_count_political_violence,0.0027721247,crop_farming,2
acled_fatalities_political_violence,0.0,crop_farming,2
acled_event_count_demonstrations,0.0,crop_farming,2
acled_fatalities_demonstrations,0.0039098808,crop_farming,2
acled_event_count_strategic_developments,0.0,crop_farming,2
acled_fatalities_strategic_developments,0.0,crop_farming,2
acled_event_count_lag1,0.0026216288,crop_farming,2
acled_fatalities_lag1,0.0014852706,crop_farming,2
acled_event_count_political_violence_lag1,0.0,crop_farming,2
acled_fatalities_political_violence_lag1,0.0,crop_farming,2
acled_event_count_demonstrations_lag1,0.0033318063,crop_farming,2
acled_fatalities_demonstrations_lag1,0.0,crop_farming,2
acled_event_count_strategic_developments_lag1,0.0,crop_farming,2
acled_fatalities_strategic_developments_lag1,0.0,crop_farming,2
acled_event_count_lag3,0.0014243367,crop_farming,2
acled_fatalities_lag3,0.0,crop_farming,2
acled_event_count_political_violence_lag3,0.0,crop_farming,2
acled_fatalities_political_violence_lag3,0.0,crop_farming,2
acled_event_count_demonstrations_lag3,0.0,crop_farming,2
acled_fatalities_demonstrations_lag3,0.0,crop_farming,2
acled_event_count_strategic_developments_lag3,0.0,crop_farming,2
acled_fatalities_strategic_developments_lag3,0.0,crop_farming,2
acled_event_count_lag6,0.00251951,crop_farming,2
acled_fatalities_lag6,0.0,crop_farming,2
acled_event_count_political_violence_lag6,0.0,crop_farming,2
acled_fatalities_political_violence_lag6,0.0,crop_farming,2
acled_event_count_demonstrations_lag6,0.0,crop_farming,2
acled_fatalities_demonstrations_lag6,0.0,crop_farming,2
acled_event_count_strategic_developments_lag6,0.0,crop_farming,2
acled_fatalities_strategic_developments_lag6,0.0,crop_farming,2
acled_event_count_lag12,0.0,crop_farming,2
acled_fatalities_lag12,0.0,crop_farming,2
acled_event_count_political_violence_lag12,0.0,crop_farming,2
acled_fatalities_political_violence_lag12,0.0,crop_farming,2
acled_event_count_demonstrations_lag12,0.0052456465,crop_farming,2
acled_fatalities_demonstrations_lag12,0.0,crop_farming,2
acled_event_count_strategic_developments_lag12,0.0,crop_farming,2
acled_fatalities_strategic_developments_lag12,0.0,crop_farming,2
maize_yield,0.0024688398,crop_farming,2
maize_yield_anomaly,0.0035399953,crop_farming,2
wheat_yield,0.0017399683,crop_farming,2
wheat_yield_anomaly,0.0020939482,crop_farming,2
sorghum_yield,0.0036084075,crop_farming,2
sorghum_yield_anomaly,0.0009125195,crop_farming,2
teff_yield,0.006260592,crop_farming,2
teff_yield_anomaly,0.0021516543,crop_farming,2
iod,0.0070418287,crop_farming,2
mei,0.011316758,crop_farming,2
nino34,0.015430091,crop_farming,2
iod_lag1,0.019374792,crop_farming,2
iod_lag3,0.011878059,crop_farming,2
iod_lag6,0.008010268,crop_farming,2
mei_lag1,0.013522552,crop_farming,2
mei_lag3,0.010320205,crop_farming,2
mei_lag6,0.011560706,crop_farming,2
nino34_lag1,0.022157218,crop_farming,2
nino34_lag3,0.041577797,crop_farming,2
nino34_lag6,0.0046967156,crop_farming,2
wvg,0.0041228454,crop_farming,2
wvg_lag1yr,0.0010610041,crop_farming,2
wvg_lag2yr,0.008505449,crop_farming,2
wvg_lag3yr,0.013987341,crop_farming,2
total_refugees_hosted,0.0021072899,crop_farming,2
total_refugees_hosted_yoy_change,0.017011344,crop_farming,2
total_asylum_seekers_hosted,0.0045026806,crop_farming,2
total_asylum_seekers_hosted_yoy_change,0.0028048372,crop_farming,2
idps_ethiopia,0.0,crop_farming,2
idps_ethiopia_yoy_change,0.0,crop_farming,2
season_benishangul_meher_only,0.0,crop_farming,2
season_national_belg_meher,0.0,crop_farming,2
months_since_assessment,0.0,pastoral,3
pct_pastoral,0.009636587,pastoral,3
pct_agropastoral,0.0019679,pastoral,3
pct_crop_farming,0.0022851338,pastoral,3
is_harvest_season,0.002512697,pastoral,3
is_lean_season,0.0013087852,pastoral,3
is_dry_season,0.0,pastoral,3
months_since_harvest_start,0.008418707,pastoral,3
months_since_lean_start,0.015218544,pastoral,3
glofas_reach_count,0.0029071383,pastoral,3
agss_surveyed_flag,0.0039829505,pastoral,3
ipc_lag1,0.09280661,pastoral,3
ipc_lag4,0.001978134,pastoral,3
ipc_lag8,0.006639952,pastoral,3
ipc_mean12,0.008495148,pastoral,3
ha_share_lag1,0.004985792,pastoral,3
ha_share_lag4,0.0054297894,pastoral,3
ha_share_lag8,0.007864902,pastoral,3
ha_share_mean12,0.0031358798,pastoral,3
total_rainfall_mm,0.0003606614,pastoral,3
wet_days,0.0013601902,pastoral,3
max_dry_spell_length,0.0019024019,pastoral,3
rainfall_sum_1m,0.0,pastoral,3
rainfall_sum_3m,0.004672307,pastoral,3
rainfall_sum_6m,0.0061531183,pastoral,3
rainfall_sum_12m,0.011986256,pastoral,3
rainfall_sum_24m,0.0049249814,pastoral,3
spi_1,0.0046627293,pastoral,3
spi_3,0.019802371,pastoral,3
spi_6,0.015113346,pastoral,3
spi_12,0.006196936,pastoral,3
spi_24,0.0060768337,pastoral,3
pet_mm,0.0017902335,pastoral,3
sm_root,0.021149933,pastoral,3
precip_mm,0.0,pastoral,3
spei_balance_mm,0.0016586921,pastoral,3
sm_mean_1m,0.0,pastoral,3
spei_balance_sum_1m,0.0,pastoral,3
sm_mean_3m,0.0065082083,pastoral,3
spei_balance_sum_3m,0.0033577569,pastoral,3
sm_mean_6m,0.0068709566,pastoral,3
spei_balance_sum_6m,0.021291714,pastoral,3
sm_mean_12m,0.061848488,pastoral,3
spei_balance_sum_12m,0.013736886,pastoral,3
sm_mean_24m,0.0057153367,pastoral,3
spei_balance_sum_24m,0.017419156,pastoral,3
ssmi_1,0.008132174,pastoral,3
ssmi_3,0.0044964724,pastoral,3
ssmi_6,0.0067084045,pastoral,3
ssmi_12,0.005629177,pastoral,3
ssmi_24,0.007175368,pastoral,3
spei_1,0.00284689,pastoral,3
spei_3,0.005930234,pastoral,3
spei_6,0.02429362,pastoral,3
spei_12,0.0054915906,pastoral,3
spei_24,0.0015086958,pastoral,3
ndvi,0.004866876,pastoral,3
ndvi_anomaly,0.00594618,pastoral,3
ndvi_lag1,0.0029665837,pastoral,3
ndvi_lag3,0.0023360238,pastoral,3
ndvi_lag6,0.0006816246,pastoral,3
ndvi_lag12,0.001819146,pastoral,3
ndvi_anomaly_lag1,0.0037893108,pastoral,3
ndvi_anomaly_lag3,0.00467831,pastoral,3
ndvi_anomaly_lag6,0.003969557,pastoral,3
ndvi_anomaly_lag12,0.006002325,pastoral,3
ndvi_cropland,0.006566974,pastoral,3
ndvi_cropland_anomaly,0.004054254,pastoral,3
ndvi_cropland_lag1,0.0019568785,pastoral,3
ndvi_cropland_lag3,0.0029069923,pastoral,3
ndvi_cropland_lag6,0.0038208931,pastoral,3
ndvi_cropland_lag12,0.005952238,pastoral,3
ndvi_cropland_anomaly_lag1,0.0016931001,pastoral,3
ndvi_cropland_anomaly_lag3,0.0068101753,pastoral,3
ndvi_cropland_anomaly_lag6,0.004145759,pastoral,3
ndvi_cropland_anomaly_lag12,0.0042476133,pastoral,3
ndvi_rangeland,0.004544055,pastoral,3
ndvi_rangeland_anomaly,0.0014385445,pastoral,3
ndvi_rangeland_lag1,0.005088525,pastoral,3
ndvi_rangeland_lag3,0.00457659,pastoral,3
ndvi_rangeland_lag6,0.0035859696,pastoral,3
ndvi_rangeland_lag12,0.0,pastoral,3
ndvi_rangeland_anomaly_lag1,0.0032570981,pastoral,3
ndvi_rangeland_anomaly_lag3,0.00840979,pastoral,3
ndvi_rangeland_anomaly_lag6,0.008256113,pastoral,3
ndvi_rangeland_anomaly_lag12,0.0072321915,pastoral,3
acled_event_count,0.0,pastoral,3
acled_fatalities,0.0,pastoral,3
acled_event_count_political_violence,0.0,pastoral,3
acled_fatalities_political_violence,0.0,pastoral,3
acled_event_count_demonstrations,0.0,pastoral,3
acled_fatalities_demonstrations,0.0,pastoral,3
acled_event_count_strategic_developments,0.0,pastoral,3
acled_fatalities_strategic_developments,0.0,pastoral,3
acled_event_count_lag1,0.0009084125,pastoral,3
acled_fatalities_lag1,0.009484489,pastoral,3
acled_event_count_political_violence_lag1,0.002914032,pastoral,3
acled_fatalities_political_violence_lag1,0.002705382,pastoral,3
acled_event_count_demonstrations_lag1,0.0,pastoral,3
acled_fatalities_demonstrations_lag1,0.0,pastoral,3
acled_event_count_strategic_developments_lag1,0.0,pastoral,3
acled_fatalities_strategic_developments_lag1,0.0,pastoral,3
acled_event_count_lag3,0.0026319134,pastoral,3
acled_fatalities_lag3,0.0,pastoral,3
acled_event_count_political_violence_lag3,0.0,pastoral,3
acled_fatalities_political_violence_lag3,0.0,pastoral,3
acled_event_count_demonstrations_lag3,0.0,pastoral,3
acled_fatalities_demonstrations_lag3,0.0,pastoral,3
acled_event_count_strategic_developments_lag3,0.0,pastoral,3
acled_fatalities_strategic_developments_lag3,0.0,pastoral,3
acled_event_count_lag6,0.0015532942,pastoral,3
acled_fatalities_lag6,0.0,pastoral,3
acled_event_count_political_violence_lag6,0.0,pastoral,3
acled_fatalities_political_violence_lag6,0.0,pastoral,3
acled_event_count_demonstrations_lag6,0.0,pastoral,3
acled_fatalities_demonstrations_lag6,0.0,pastoral,3
acled_event_count_strategic_developments_lag6,0.0,pastoral,3
acled_fatalities_strategic_developments_lag6,0.0,pastoral,3
acled_event_count_lag12,0.0023215197,pastoral,3
acled_fatalities_lag12,0.0,pastoral,3
acled_event_count_political_violence_lag12,0.0,pastoral,3
acled_fatalities_political_violence_lag12,0.0,pastoral,3
acled_event_count_demonstrations_lag12,0.0,pastoral,3
acled_fatalities_demonstrations_lag12,0.0,pastoral,3
acled_event_count_strategic_developments_lag12,0.0,pastoral,3
acled_fatalities_strategic_developments_lag12,0.0,pastoral,3
maize_yield,0.0040434934,pastoral,3
maize_yield_anomaly,0.0038060853,pastoral,3
wheat_yield,0.0,pastoral,3
wheat_yield_anomaly,0.0,pastoral,3
sorghum_yield,0.0,pastoral,3
sorghum_yield_anomaly,0.0,pastoral,3
teff_yield,0.0,pastoral,3
teff_yield_anomaly,0.009787035,pastoral,3
iod,0.020914065,pastoral,3
mei,0.015850903,pastoral,3
nino34,0.021809224,pastoral,3
iod_lag1,0.022060271,pastoral,3
iod_lag3,0.0081589855,pastoral,3
iod_lag6,0.011227265,pastoral,3
mei_lag1,0.0073461086,pastoral,3
mei_lag3,0.008036935,pastoral,3
mei_lag6,0.023429366,pastoral,3
nino34_lag1,0.009663197,pastoral,3
nino34_lag3,0.0036606002,pastoral,3
nino34_lag6,0.0030785222,pastoral,3
wvg,0.0045876927,pastoral,3
wvg_lag1yr,0.017479343,pastoral,3
wvg_lag2yr,0.02239532,pastoral,3
wvg_lag3yr,0.0041573998,pastoral,3
total_refugees_hosted,0.030464152,pastoral,3
total_refugees_hosted_yoy_change,0.027970033,pastoral,3
total_asylum_seekers_hosted,0.0046648853,pastoral,3
total_asylum_seekers_hosted_yoy_change,0.0047250018,pastoral,3
idps_ethiopia,0.009603547,pastoral,3
idps_ethiopia_yoy_change,0.0,pastoral,3
glofas_exceed_20yr,0.0040191202,pastoral,3
glofas_exceed_2yr,0.003774772,pastoral,3
seasonal_overlaps_belg,0.0,pastoral,3
seasonal_overlaps_deyr,0.013687016,pastoral,3
seasonal_overlaps_gu,0.0,pastoral,3
seasonal_overlaps_kiremt,0.0,pastoral,3
seasonal_precip_prob_above,0.011256346,pastoral,3
seasonal_precip_prob_below,0.0056992,pastoral,3
seasonal_precip_prob_near,0.006806875,pastoral,3
season_national_belg_meher,0.011371787,pastoral,3
season_somali_gu_deyr,0.0,pastoral,3
months_since_assessment,0.0,agropastoral,3
pct_pastoral,0.002208321,agropastoral,3
pct_agropastoral,0.0015563674,agropastoral,3
pct_crop_farming,0.0015669762,agropastoral,3
is_harvest_season,0.00015620439,agropastoral,3
is_lean_season,0.0,agropastoral,3
is_dry_season,0.0019983065,agropastoral,3
months_since_harvest_start,0.0006554541,agropastoral,3
months_since_lean_start,0.007305725,agropastoral,3
glofas_reach_count,0.0020727306,agropastoral,3
agss_surveyed_flag,0.0,agropastoral,3
ipc_lag1,0.088671714,agropastoral,3
ipc_lag4,0.0024581212,agropastoral,3
ipc_lag8,0.0071812905,agropastoral,3
ipc_mean12,0.0111176595,agropastoral,3
ha_share_lag1,0.0050457185,agropastoral,3
ha_share_lag4,0.00052834797,agropastoral,3
ha_share_lag8,0.010255399,agropastoral,3
ha_share_mean12,0.042472742,agropastoral,3
total_rainfall_mm,0.0015331056,agropastoral,3
wet_days,0.0012357108,agropastoral,3
max_dry_spell_length,0.00459518,agropastoral,3
rainfall_sum_1m,0.0,agropastoral,3
rainfall_sum_3m,0.0022770623,agropastoral,3
rainfall_sum_6m,0.004744066,agropastoral,3
rainfall_sum_12m,0.009628496,agropastoral,3
rainfall_sum_24m,0.0027146472,agropastoral,3
spi_1,0.004514152,agropastoral,3
spi_3,0.0027432065,agropastoral,3
spi_6,0.010303522,agropastoral,3
spi_12,0.007930808,agropastoral,3
spi_24,0.011444298,agropastoral,3
pet_mm,0.0020626534,agropastoral,3
sm_root,0.0018876436,agropastoral,3
precip_mm,0.0,agropastoral,3
spei_balance_mm,0.00081843056,agropastoral,3
sm_mean_1m,0.0,agropastoral,3
spei_balance_sum_1m,0.0,agropastoral,3
sm_mean_3m,0.0023983931,agropastoral,3
spei_balance_sum_3m,0.0,agropastoral,3
sm_mean_6m,0.015295594,agropastoral,3
spei_balance_sum_6m,0.017200962,agropastoral,3
sm_mean_12m,0.069522016,agropastoral,3
spei_balance_sum_12m,0.0014284101,agropastoral,3
sm_mean_24m,0.0017790565,agropastoral,3
spei_balance_sum_24m,0.004333807,agropastoral,3
ssmi_1,0.0028167372,agropastoral,3
ssmi_3,0.0022818148,agropastoral,3
ssmi_6,0.025491452,agropastoral,3
ssmi_12,0.0038040609,agropastoral,3
ssmi_24,0.003040391,agropastoral,3
spei_1,0.00086828455,agropastoral,3
spei_3,0.002589923,agropastoral,3
spei_6,0.026981473,agropastoral,3
spei_12,0.012967772,agropastoral,3
spei_24,0.00088061293,agropastoral,3
ndvi,0.0077287033,agropastoral,3
ndvi_anomaly,0.0015485525,agropastoral,3
ndvi_lag1,0.004602395,agropastoral,3
ndvi_lag3,0.0031611233,agropastoral,3
ndvi_lag6,0.0033420264,agropastoral,3
ndvi_lag12,0.0062669753,agropastoral,3
ndvi_anomaly_lag1,0.0056374897,agropastoral,3
ndvi_anomaly_lag3,0.025246747,agropastoral,3
ndvi_anomaly_lag6,0.0062225116,agropastoral,3
ndvi_anomaly_lag12,0.0041781226,agropastoral,3
ndvi_cropland,0.014377613,agropastoral,3
ndvi_cropland_anomaly,0.0068258937,agropastoral,3
ndvi_cropland_lag1,0.003798068,agropastoral,3
ndvi_cropland_lag3,0.00085359433,agropastoral,3
ndvi_cropland_lag6,0.009121727,agropastoral,3
ndvi_cropland_lag12,0.009773736,agropastoral,3
ndvi_cropland_anomaly_lag1,0.0037700671,agropastoral,3
ndvi_cropland_anomaly_lag3,0.009978658,agropastoral,3
ndvi_cropland_anomaly_lag6,0.011667765,agropastoral,3
ndvi_cropland_anomaly_lag12,0.015160302,agropastoral,3
ndvi_rangeland,0.0,agropastoral,3
ndvi_rangeland_anomaly,0.00890627,agropastoral,3
ndvi_rangeland_lag1,0.021896586,agropastoral,3
ndvi_rangeland_lag3,0.02630601,agropastoral,3
