feature,importance,lhz,lead
spei_12,0.0020513802,pastoral,3
spei_24,0.001838447,pastoral,3
ndvi,0.0030172921,pastoral,3
ndvi_anomaly,0.0061909133,pastoral,3
ndvi_lag1,0.0014593474,pastoral,3
ndvi_lag3,0.0025876355,pastoral,3
ndvi_lag6,0.0027940816,pastoral,3
ndvi_lag12,0.0021467756,pastoral,3
ndvi_anomaly_lag1,0.0034641407,pastoral,3
ndvi_anomaly_lag3,0.00649814,pastoral,3
ndvi_anomaly_lag6,0.0049310145,pastoral,3
ndvi_anomaly_lag12,0.0069410936,pastoral,3
ndvi_cropland,0.0051550083,pastoral,3
ndvi_cropland_anomaly,0.0044991644,pastoral,3
ndvi_cropland_lag1,0.0023845334,pastoral,3
ndvi_cropland_lag3,0.0035762624,pastoral,3
ndvi_cropland_lag6,0.003979179,pastoral,3
ndvi_cropland_lag12,0.0066744173,pastoral,3
ndvi_cropland_anomaly_lag1,0.001892989,pastoral,3
ndvi_cropland_anomaly_lag3,0.009529683,pastoral,3
ndvi_cropland_anomaly_lag6,0.002525966,pastoral,3
ndvi_cropland_anomaly_lag12,0.0048141014,pastoral,3
ndvi_rangeland,0.003355041,pastoral,3
ndvi_rangeland_anomaly,0.0022477738,pastoral,3
ndvi_rangeland_lag1,0.001975674,pastoral,3
ndvi_rangeland_lag3,0.0044183303,pastoral,3
ndvi_rangeland_lag6,0.0022114369,pastoral,3
ndvi_rangeland_lag12,0.00035059932,pastoral,3
ndvi_rangeland_anomaly_lag1,0.00066388,pastoral,3
ndvi_rangeland_anomaly_lag3,0.010233084,pastoral,3
ndvi_rangeland_anomaly_lag6,0.008956072,pastoral,3
ndvi_rangeland_anomaly_lag12,0.008136282,pastoral,3
acled_event_count,0.0,pastoral,3
acled_fatalities,0.0,pastoral,3
acled_event_count_lag1,0.0024082323,pastoral,3
acled_fatalities_lag1,0.010370778,pastoral,3
acled_event_count_lag3,0.0038728372,pastoral,3
acled_fatalities_lag3,0.0,pastoral,3
acled_event_count_lag6,0.0019276162,pastoral,3
acled_fatalities_lag6,0.0,pastoral,3
acled_event_count_lag12,0.002460102,pastoral,3
acled_fatalities_lag12,0.0,pastoral,3
maize_yield,0.004727346,pastoral,3
maize_yield_anomaly,0.003941706,pastoral,3
wheat_yield,0.0,pastoral,3
wheat_yield_anomaly,0.0,pastoral,3
sorghum_yield,0.0034040913,pastoral,3
sorghum_yield_anomaly,0.0022916216,pastoral,3
teff_yield,0.0,pastoral,3
teff_yield_anomaly,0.009938763,pastoral,3
iod,0.02588924,pastoral,3
mei,0.01884961,pastoral,3
nino34,0.021840056,pastoral,3
iod_lag1,0.023462072,pastoral,3
iod_lag3,0.0071437494,pastoral,3
iod_lag6,0.013260209,pastoral,3
mei_lag1,0.0055556362,pastoral,3
mei_lag3,0.002781872,pastoral,3
mei_lag6,0.034370083,pastoral,3
nino34_lag1,0.012227909,pastoral,3
nino34_lag3,0.0,pastoral,3
nino34_lag6,0.0046102647,pastoral,3
wvg,0.0,pastoral,3
wvg_lag1yr,0.02575553,pastoral,3
wvg_lag2yr,0.021327356,pastoral,3
wvg_lag3yr,0.005575087,pastoral,3
glofas_exceed_20yr,0.0039023443,pastoral,3
glofas_exceed_2yr,0.004569046,pastoral,3
seasonal_overlaps_belg,0.006143737,pastoral,3
seasonal_overlaps_deyr,0.015311794,pastoral,3
seasonal_overlaps_gu,0.0,pastoral,3
seasonal_overlaps_kiremt,0.0,pastoral,3
seasonal_precip_prob_above,0.00999022,pastoral,3
seasonal_precip_prob_below,0.0057776365,pastoral,3
seasonal_precip_prob_near,0.013049912,pastoral,3
season_national_belg_meher,0.012179227,pastoral,3
season_somali_gu_deyr,0.0,pastoral,3
months_since_assessment,0.0,agropastoral,3
pct_pastoral,0.0041854945,agropastoral,3
pct_agropastoral,0.0034521788,agropastoral,3
pct_crop_farming,0.00029560397,agropastoral,3
is_harvest_season,0.0003750952,agropastoral,3
is_lean_season,0.00039689362,agropastoral,3
is_dry_season,0.0021879154,agropastoral,3
months_since_harvest_start,0.00030357804,agropastoral,3
months_since_lean_start,0.0113708805,agropastoral,3
glofas_reach_count,0.004877279,agropastoral,3
agss_surveyed_flag,0.0,agropastoral,3
ipc_lag1,0.085715786,agropastoral,3
ipc_lag4,0.0018468054,agropastoral,3
ipc_lag8,0.004306558,agropastoral,3
ipc_mean12,0.0072525884,agropastoral,3
ha_share_lag1,0.007867926,agropastoral,3
ha_share_lag4,0.00018986335,agropastoral,3
ha_share_lag8,0.013128651,agropastoral,3
ha_share_mean12,0.041692473,agropastoral,3
total_rainfall_mm,0.0029195976,agropastoral,3
wet_days,0.00785175,agropastoral,3
max_dry_spell_length,0.0103013115,agropastoral,3
rainfall_sum_1m,0.0,agropastoral,3
rainfall_sum_3m,0.0027328597,agropastoral,3
rainfall_sum_6m,0.002338243,agropastoral,3
rainfall_sum_12m,0.02065734,agropastoral,3
rainfall_sum_24m,0.0036786727,agropastoral,3
spi_1,0.0034325388,agropastoral,3
spi_3,0.0047486774,agropastoral,3
spi_6,0.006219355,agropastoral,3
spi_12,0.008321217,agropastoral,3
spi_24,0.012003622,agropastoral,3
pet_mm,0.0065345867,agropastoral,3
sm_root,0.0,agropastoral,3
precip_mm,0.0,agropastoral,3
spei_balance_mm,0.004911366,agropastoral,3
sm_mean_1m,0.0,agropastoral,3
spei_balance_sum_1m,0.0,agropastoral,3
sm_mean_3m,0.0,agropastoral,3
spei_balance_sum_3m,0.0,agropastoral,3
sm_mean_6m,0.018550197,agropastoral,3
spei_balance_sum_6m,0.01794068,agropastoral,3
sm_mean_12m,0.080062754,agropastoral,3
spei_balance_sum_12m,0.0029611515,agropastoral,3
sm_mean_24m,0.0040224986,agropastoral,3
spei_balance_sum_24m,0.0026618275,agropastoral,3
ssmi_1,0.0026739908,agropastoral,3
ssmi_3,0.0017359448,agropastoral,3
ssmi_6,0.029034358,agropastoral,3
ssmi_12,0.0045234784,agropastoral,3
ssmi_24,0.0047655427,agropastoral,3
spei_1,0.0019188154,agropastoral,3
spei_3,0.004391441,agropastoral,3
spei_6,0.018040333,agropastoral,3
spei_12,0.012695002,agropastoral,3
spei_24,0.0013497118,agropastoral,3
ndvi,0.0036372277,agropastoral,3
ndvi_anomaly,0.0016627868,agropastoral,3
ndvi_lag1,0.005351902,agropastoral,3
ndvi_lag3,0.0067918617,agropastoral,3
ndvi_lag6,0.005285506,agropastoral,3
ndvi_lag12,0.010988582,agropastoral,3
ndvi_anomaly_lag1,0.0024955298,agropastoral,3
ndvi_anomaly_lag3,0.01206255,agropastoral,3
ndvi_anomaly_lag6,0.006431294,agropastoral,3
ndvi_anomaly_lag12,0.007457869,agropastoral,3
ndvi_cropland,0.016146151,agropastoral,3
ndvi_cropland_anomaly,0.0059154998,agropastoral,3
ndvi_cropland_lag1,0.007381347,agropastoral,3
ndvi_cropland_lag3,0.013702232,agropastoral,3
ndvi_cropland_lag6,0.009698979,agropastoral,3
ndvi_cropland_lag12,0.012872499,agropastoral,3
ndvi_cropland_anomaly_lag1,0.008368211,agropastoral,3
ndvi_cropland_anomaly_lag3,0.012647653,agropastoral,3
ndvi_cropland_anomaly_lag6,0.01087911,agropastoral,3
ndvi_cropland_anomaly_lag12,0.0,agropastoral,3
ndvi_rangeland,0.0,agropastoral,3
ndvi_rangeland_anomaly,0.01021138,agropastoral,3
ndvi_rangeland_lag1,0.008946983,agropastoral,3
ndvi_rangeland_lag3,0.020054037,agropastoral,3
ndvi_rangeland_lag6,0.0102603985,agropastoral,3
ndvi_rangeland_lag12,0.0,agropastoral,3
ndvi_rangeland_anomaly_lag1,0.0011891766,agropastoral,3
ndvi_rangeland_anomaly_lag3,0.0012426291,agropastoral,3
ndvi_rangeland_anomaly_lag6,0.008624304,agropastoral,3
ndvi_rangeland_anomaly_lag12,0.0042057396,agropastoral,3
acled_event_count,0.0,agropastoral,3
acled_fatalities,0.0,agropastoral,3
acled_event_count_lag1,0.0,agropastoral,3
acled_fatalities_lag1,0.00119105,agropastoral,3
acled_event_count_lag3,0.0,agropastoral,3
acled_fatalities_lag3,0.003163529,agropastoral,3
acled_event_count_lag6,0.002116852,agropastoral,3
acled_fatalities_lag6,0.0,agropastoral,3
acled_event_count_lag12,0.0,agropastoral,3
acled_fatalities_lag12,0.0,agropastoral,3
maize_yield,0.005007602,agropastoral,3
maize_yield_anomaly,0.009926413,agropastoral,3
wheat_yield,0.019899286,agropastoral,3
wheat_yield_anomaly,0.024131449,agropastoral,3
sorghum_yield,0.003853875,agropastoral,3
sorghum_yield_anomaly,0.0113167185,agropastoral,3
teff_yield,0.027366444,agropastoral,3
teff_yield_anomaly,0.01574998,agropastoral,3
iod,0.0,agropastoral,3
mei,0.0013029155,agropastoral,3
nino34,0.0103499815,agropastoral,3
iod_lag1,0.027923115,agropastoral,3
iod_lag3,0.0066191596,agropastoral,3
iod_lag6,0.0020566573,agropastoral,3
mei_lag1,0.0008245678,agropastoral,3
mei_lag3,0.013488913,agropastoral,3
mei_lag6,0.0,agropastoral,3
nino34_lag1,0.0,agropastoral,3
nino34_lag3,0.0012854227,agropastoral,3
nino34_lag6,0.005441747,agropastoral,3
wvg,0.0,agropastoral,3
wvg_lag1yr,0.01807825,agropastoral,3
wvg_lag2yr,0.01504464,agropastoral,3
wvg_lag3yr,0.00073348475,agropastoral,3
glofas_exceed_20yr,0.0032328663,agropastoral,3
glofas_exceed_2yr,0.010827111,agropastoral,3
seasonal_overlaps_belg,0.0,agropastoral,3
seasonal_overlaps_deyr,0.0,agropastoral,3
seasonal_overlaps_gu,0.0,agropastoral,3
seasonal_overlaps_kiremt,0.0,agropastoral,3
seasonal_precip_prob_above,0.0,agropastoral,3
seasonal_precip_prob_below,0.013628586,agropastoral,3
seasonal_precip_prob_near,0.027503414,agropastoral,3
season_national_belg_meher,0.0,agropastoral,3
season_somali_gu_deyr,0.0,agropastoral,3
months_since_assessment,0.0,crop_farming,3
pct_pastoral,0.008817325,crop_farming,3
pct_agropastoral,0.0018305205,crop_farming,3
pct_crop_farming,0.0016194629,crop_farming,3
is_harvest_season,0.0025684666,crop_farming,3
is_lean_season,0.012440483,crop_farming,3
is_dry_season,0.002591152,crop_farming,3
months_since_harvest_start,0.00053914665,crop_farming,3
months_since_lean_start,0.014403894,crop_farming,3
glofas_reach_count,0.0055231117,crop_farming,3
agss_surveyed_flag,0.0,crop_farming,3
ipc_lag1,0.09619092,crop_farming,3
ipc_lag4,0.005323933,crop_farming,3
ipc_lag8,0.014248846,crop_farming,3
ipc_mean12,0.031348735,crop_farming,3
ha_share_lag1,0.0072333263,crop_farming,3
ha_share_lag4,0.002683099,crop_farming,3
ha_share_lag8,0.0070956247,crop_farming,3
ha_share_mean12,0.011640738,crop_farming,3
total_rainfall_mm,0.0015328609,crop_farming,3
wet_days,0.0026246759,crop_farming,3
max_dry_spell_length,0.004211376,crop_farming,3
rainfall_sum_1m,0.0,crop_farming,3
rainfall_sum_3m,0.024106184,crop_farming,3
rainfall_sum_6m,0.02374758,crop_farming,3
rainfall_sum_12m,0.0091511365,crop_farming,3
rainfall_sum_24m,0.0066728876,crop_farming,3
spi_1,0.0037197373,crop_farming,3
spi_3,0.014783615,crop_farming,3
spi_6,0.012411001,crop_farming,3
spi_12,0.0034561735,crop_farming,3
spi_24,0.0028487048,crop_farming,3
pet_mm,0.003587361,crop_farming,3
sm_root,0.034034338,crop_farming,3
precip_mm,0.0,crop_farming,3
spei_balance_mm,0.0050405534,crop_farming,3
sm_mean_1m,0.0,crop_farming,3
spei_balance_sum_1m,0.0,crop_farming,3
sm_mean_3m,0.02902415,crop_farming,3
spei_balance_sum_3m,0.05354784,crop_farming,3
sm_mean_6m,0.0020331864,crop_farming,3
spei_balance_sum_6m,0.004208342,crop_farming,3
sm_mean_12m,0.0032645527,crop_farming,3
spei_balance_sum_12m,0.0043734657,crop_farming,3
sm_mean_24m,0.002747793,crop_farming,3
spei_balance_sum_24m,0.001736282,crop_farming,3
ssmi_1,0.005096912,crop_farming,3
ssmi_3,0.009214743,crop_farming,3
ssmi_6,0.013417008,crop_farming,3
ssmi_12,0.0047769556,crop_farming,3
ssmi_24,0.0022229296,crop_farming,3
spei_1,0.0029839522,crop_farming,3
spei_3,0.004950263,crop_farming,3
spei_6,0.0059101996,crop_farming,3
spei_12,0.0056576114,crop_farming,3
spei_24,0.0014186157,crop_farming,3
ndvi,0.0021282744,crop_farming,3
ndvi_anomaly,0.0044920933,crop_farming,3
ndvi_lag1,0.006649165,crop_farming,3
ndvi_lag3,0.00017226601,crop_farming,3
ndvi_lag6,0.0042205774,crop_farming,3
ndvi_lag12,0.0022387456,crop_farming,3
ndvi_anomaly_lag1,0.009383231,crop_farming,3
ndvi_anomaly_lag3,0.004276663,crop_farming,3
ndvi_anomaly_lag6,0.00394429,crop_farming,3
ndvi_anomaly_lag12,0.008719633,crop_farming,3
ndvi_cropland,0.005998401,crop_farming,3
ndvi_cropland_anomaly,0.0027448754,crop_farming,3
ndvi_cropland_lag1,0.006754651,crop_farming,3
ndvi_cropland_lag3,0.0045422367,crop_farming,3
ndvi_cropland_lag6,0.0039555375,crop_farming,3
ndvi_cropland_lag12,0.004157341,crop_farming,3
ndvi_cropland_anomaly_lag1,0.0019280466,crop_farming,3
ndvi_cropland_anomaly_lag3,0.0030741135,crop_farming,3
ndvi_cropland_anomaly_lag6,0.0023918052,crop_farming,3
ndvi_cropland_anomaly_lag12,0.013920787,crop_farming,3
ndvi_rangeland,0.011109592,crop_farming,3
ndvi_rangeland_anomaly,0.013863238,crop_farming,3
ndvi_rangeland_lag1,0.006247942,crop_farming,3
ndvi_rangeland_lag3,0.0055433842,crop_farming,3
ndvi_rangeland_lag6,0.0073714126,crop_farming,3
ndvi_rangeland_lag12,0.0060390346,crop_farming,3
ndvi_rangeland_anomaly_lag1,0.0043591415,crop_farming,3
ndvi_rangeland_anomaly_lag3,0.003118633,crop_farming,3
ndvi_rangeland_anomaly_lag6,0.00318276,crop_farming,3
ndvi_rangeland_anomaly_lag12,0.0070448313,crop_farming,3
acled_event_count,0.004783588,crop_farming,3
acled_fatalities,0.0,crop_farming,3
acled_event_count_lag1,0.0,crop_farming,3
acled_fatalities_lag1,0.0,crop_farming,3
acled_event_count_lag3,0.0,crop_farming,3
acled_fatalities_lag3,0.0,crop_farming,3
acled_event_count_lag6,0.0,crop_farming,3
acled_fatalities_lag6,0.0,crop_farming,3
acled_event_count_lag12,0.0,crop_farming,3
acled_fatalities_lag12,0.0,crop_farming,3
maize_yield,0.0040311357,crop_farming,3
maize_yield_anomaly,0.003125658,crop_farming,3
wheat_yield,0.003024193,crop_farming,3
wheat_yield_anomaly,0.0026729489,crop_farming,3
sorghum_yield,0.0034425536,crop_farming,3
sorghum_yield_anomaly,0.0052451873,crop_farming,3
teff_yield,0.0076217963,crop_farming,3
teff_yield_anomaly,0.0028971373,crop_farming,3
iod,0.025200322,crop_farming,3
mei,0.015712807,crop_farming,3
nino34,0.007734635,crop_farming,3
iod_lag1,0.012993583,crop_farming,3
iod_lag3,0.008658158,crop_farming,3
iod_lag6,0.011665597,crop_farming,3
mei_lag1,0.007991436,crop_farming,3
mei_lag3,0.0033162904,crop_farming,3
mei_lag6,0.007998142,crop_farming,3
nino34_lag1,0.010842541,crop_farming,3
nino34_lag3,0.004921517,crop_farming,3
nino34_lag6,0.010655825,crop_farming,3
wvg,0.021474162,crop_farming,3
wvg_lag1yr,0.0026731533,crop_farming,3
wvg_lag2yr,0.032729454,crop_farming,3
wvg_lag3yr,0.031769652,crop_farming,3
glofas_exceed_20yr,0.005217712,crop_farming,3
glofas_exceed_2yr,0.007473508,crop_farming,3
seasonal_overlaps_belg,0.0,crop_farming,3
seasonal_overlaps_deyr,0.0,crop_farming,3
seasonal_overlaps_gu,0.0,crop_farming,3
seasonal_overlaps_kiremt,0.0,crop_farming,3
seasonal_precip_prob_above,0.016921418,crop_farming,3
seasonal_precip_prob_below,0.013631747,crop_farming,3
seasonal_precip_prob_near,0.005389684,crop_farming,3
season_benishangul_meher_only,0.0,crop_farming,3
season_national_belg_meher,0.0,crop_farming,3
months_since_assessment,0.0,pastoral,4
pct_pastoral,0.011188804,pastoral,4
pct_agropastoral,0.003332759,pastoral,4
pct_crop_farming,0.006568862,pastoral,4
is_harvest_season,0.0035606537,pastoral,4
is_lean_season,0.0024882178,pastoral,4
is_dry_season,0.0,pastoral,4
months_since_harvest_start,0.0065435837,pastoral,4
months_since_lean_start,0.016475461,pastoral,4
glofas_reach_count,0.003099593,pastoral,4
agss_surveyed_flag,0.004002978,pastoral,4
ipc_lag1,0.06559243,pastoral,4
ipc_lag4,0.008381279,pastoral,4
ipc_lag8,0.009634801,pastoral,4
ipc_mean12,0.0111199515,pastoral,4
ha_share_lag1,0.003932439,pastoral,4
ha_share_lag4,0.002431083,pastoral,4
ha_share_lag8,0.0040106117,pastoral,4
ha_share_mean12,0.002859632,pastoral,4
total_rainfall_mm,0.0035340728,pastoral,4
wet_days,0.0047636153,pastoral,4
max_dry_spell_length,0.0022415565,pastoral,4
rainfall_sum_1m,0.0,pastoral,4
rainfall_sum_3m,0.009292495,pastoral,4
rainfall_sum_6m,0.015295358,pastoral,4
rainfall_sum_12m,0.063879445,pastoral,4
rainfall_sum_24m,0.008778547,pastoral,4
spi_1,0.0017795521,pastoral,4
spi_3,0.013423516,pastoral,4
spi_6,0.026818903,pastoral,4
spi_12,0.034437213,pastoral,4
spi_24,0.0061582294,pastoral,4
pet_mm,0.0033238672,pastoral,4
sm_root,0.0083559295,pastoral,4
precip_mm,0.0,pastoral,4
spei_balance_mm,0.0,pastoral,4
sm_mean_1m,0.0,pastoral,4
spei_balance_sum_1m,0.0,pastoral,4
sm_mean_3m,0.0074841576,pastoral,4
spei_balance_sum_3m,0.0040269075,pastoral,4
sm_mean_6m,0.024122281,pastoral,4
spei_balance_sum_6m,0.013778548,pastoral,4
sm_mean_12m,0.059409674,pastoral,4
spei_balance_sum_12m,0.048449308,pastoral,4
sm_mean_24m,0.028492553,pastoral,4
spei_balance_sum_24m,0.023673004,pastoral,4
ssmi_1,0.007966763,pastoral,4
ssmi_3,0.007968394,pastoral,4
ssmi_6,0.0075290105,pastoral,4
ssmi_12,0.0047150035,pastoral,4
ssmi_24,0.005983422,pastoral,4
spei_1,0.004881137,pastoral,4
spei_3,0.0057747844,pastoral,4
spei_6,0.0044284095,pastoral,4
spei_12,0.035164975,pastoral,4
spei_24,0.0028912274,pastoral,4
ndvi,0.00029237618,pastoral,4
ndvi_anomaly,0.00448294,pastoral,4
ndvi_lag1,0.0025380577,pastoral,4
ndvi_lag3,0.0021831484,pastoral,4
ndvi_lag6,0.0062626796,pastoral,4
ndvi_lag12,0.003370195,pastoral,4
ndvi_anomaly_lag1,0.0035541942,pastoral,4
ndvi_anomaly_lag3,0.003962262,pastoral,4
ndvi_anomaly_lag6,0.00446376,pastoral,4
ndvi_anomaly_lag12,0.005694729,pastoral,4
ndvi_cropland,0.004044837,pastoral,4
ndvi_cropland_anomaly,0.0016941043,pastoral,4
ndvi_cropland_lag1,0.0026778635,pastoral,4
ndvi_cropland_lag3,0.0047843307,pastoral,4
ndvi_cropland_lag6,0.0012053467,pastoral,4
ndvi_cropland_lag12,0.0017901838,pastoral,4
ndvi_cropland_anomaly_lag1,0.0059117205,pastoral,4
ndvi_cropland_anomaly_lag3,0.0037047486,pastoral,4
ndvi_cropland_anomaly_lag6,0.003039459,pastoral,4
ndvi_cropland_anomaly_lag12,0.007630136,pastoral,4
ndvi_rangeland,0.0018399267,pastoral,4
ndvi_rangeland_anomaly,0.0,pastoral,4
ndvi_rangeland_lag1,0.004997829,pastoral,4
ndvi_rangeland_lag3,0.0013556465,pastoral,4
ndvi_rangeland_lag6,0.006745138,pastoral,4
ndvi_rangeland_lag12,0.0014307151,pastoral,4
ndvi_rangeland_anomaly_lag1,0.004627862,pastoral,4
ndvi_rangeland_anomaly_lag3,0.004240135,pastoral,4
ndvi_rangeland_anomaly_lag6,0.00347736,pastoral,4
ndvi_rangeland_anomaly_lag12,0.0028543472,pastoral,4
acled_event_count,0.0,pastoral,4
acled_fatalities,0.0029054447,pastoral,4
acled_event_count_lag1,0.0025638205,pastoral,4
acled_fatalities_lag1,0.0028962486,pastoral,4
acled_event_count_lag3,0.0024625948,pastoral,4
acled_fatalities_lag3,0.0,pastoral,4
acled_event_count_lag6,0.0,pastoral,4
acled_fatalities_lag6,0.0,pastoral,4
acled_event_count_lag12,0.0026670967,pastoral,4
acled_fatalities_lag12,0.0,pastoral,4
maize_yield,0.004380425,pastoral,4
maize_yield_anomaly,0.0019604147,pastoral,4
wheat_yield,0.006431374,pastoral,4
wheat_yield_anomaly,0.001619552,pastoral,4
sorghum_yield,0.0060818726,pastoral,4
sorghum_yield_anomaly,0.0,pastoral,4
teff_yield,0.0,pastoral,4
teff_yield_anomaly,0.013080756,pastoral,4
iod,0.011096572,pastoral,4
mei,0.006392486,pastoral,4
nino34,0.019248541,pastoral,4
iod_lag1,0.008087199,pastoral,4
iod_lag3,0.009181531,pastoral,4
iod_lag6,0.009017459,pastoral,4
mei_lag1,0.0064453636,pastoral,4
mei_lag3,0.0025185905,pastoral,4
mei_lag6,0.010144877,pastoral,4
nino34_lag1,0.00792696,pastoral,4
nino34_lag3,0.022630494,pastoral,4
nino34_lag6,0.008124982,pastoral,4
wvg,0.009883515,pastoral,4
wvg_lag1yr,0.013066173,pastoral,4
wvg_lag2yr,0.015937846,pastoral,4
wvg_lag3yr,0.010124735,pastoral,4
season_national_belg_meher,0.014222077,pastoral,4
season_somali_gu_deyr,0.0,pastoral,4
months_since_assessment,0.0,agropastoral,4
pct_pastoral,0.00073396886,agropastoral,4
pct_agropastoral,0.014752526,agropastoral,4
pct_crop_farming,0.0005331786,agropastoral,4
is_harvest_season,0.0005557605,agropastoral,4
is_lean_season,0.0014802985,agropastoral,4
is_dry_season,8.533295e-05,agropastoral,4
months_since_harvest_start,0.0021289056,agropastoral,4
months_since_lean_start,0.004551909,agropastoral,4
glofas_reach_count,0.0013797659,agropastoral,4
agss_surveyed_flag,0.0,agropastoral,4
ipc_lag1,0.044653796,agropastoral,4
ipc_lag4,0.009740481,agropastoral,4
ipc_lag8,0.024982804,agropastoral,4
ipc_mean12,0.010306113,agropastoral,4
ha_share_lag1,0.0025283967,agropastoral,4
ha_share_lag4,0.001794784,agropastoral,4
ha_share_lag8,0.011464706,agropastoral,4
ha_share_mean12,0.004113149,agropastoral,4
total_rainfall_mm,0.0011958864,agropastoral,4
wet_days,0.0,agropastoral,4
max_dry_spell_length,0.006882643,agropastoral,4
rainfall_sum_1m,0.0,agropastoral,4
rainfall_sum_3m,0.0033630515,agropastoral,4
rainfall_sum_6m,0.005202619,agropastoral,4
rainfall_sum_12m,0.21053834,agropastoral,4
rainfall_sum_24m,0.0006214729,agropastoral,4
spi_1,0.0069543454,agropastoral,4
spi_3,0.0011418582,agropastoral,4
spi_6,0.016152313,agropastoral,4
spi_12,0.016972272,agropastoral,4
spi_24,0.007347269,agropastoral,4
pet_mm,0.006258802,agropastoral,4
sm_root,0.00094334,agropastoral,4
precip_mm,0.0,agropastoral,4
spei_balance_mm,0.001320576,agropastoral,4
sm_mean_1m,0.0,agropastoral,4
spei_balance_sum_1m,0.0,agropastoral,4
sm_mean_3m,0.018799106,agropastoral,4
spei_balance_sum_3m,0.008887111,agropastoral,4
sm_mean_6m,0.001175113,agropastoral,4
spei_balance_sum_6m,0.005723327,agropastoral,4
sm_mean_12m,0.0014033597,agropastoral,4
spei_balance_sum_12m,0.047819044,agropastoral,4
sm_mean_24m,0.0015829504,agropastoral,4
spei_balance_sum_24m,0.0021295683,agropastoral,4
ssmi_1,0.007256269,agropastoral,4
ssmi_3,0.0041596256,agropastoral,4
ssmi_6,0.032749105,agropastoral,4
ssmi_12,0.005330599,agropastoral,4
ssmi_24,0.0060583055,agropastoral,4
spei_1,0.008128757,agropastoral,4
spei_3,0.00077873765,agropastoral,4
spei_6,0.024027284,agropastoral,4
spei_12,0.0033230754,agropastoral,4
spei_24,0.0030363337,agropastoral,4
ndvi,0.0,agropastoral,4
ndvi_anomaly,0.00062634493,agropastoral,4
ndvi_lag1,0.0019341921,agropastoral,4
ndvi_lag3,0.0062199878,agropastoral,4
ndvi_lag6,0.013666718,agropastoral,4
ndvi_lag12,0.017909648,agropastoral,4
ndvi_anomaly_lag1,0.0061420635,agropastoral,4
ndvi_anomaly_lag3,0.0051504043,agropastoral,4
ndvi_anomaly_lag6,0.013991756,agropastoral,4
ndvi_anomaly_lag12,0.0005190374,agropastoral,4
ndvi_cropland,0.0024847414,agropastoral,4
ndvi_cropland_anomaly,0.0013751643,agropastoral,4
ndvi_cropland_lag1,0.0028408493,agropastoral,4
ndvi_cropland_lag3,0.0021824604,agropastoral,4
ndvi_cropland_lag6,0.011450482,agropastoral,4
ndvi_cropland_lag12,0.001101642,agropastoral,4
ndvi_cropland_anomaly_lag1,0.009134989,agropastoral,4
ndvi_cropland_anomaly_lag3,0.030258575,agropastoral,4
ndvi_cropland_anomaly_lag6,0.0031022755,agropastoral,4
ndvi_cropland_anomaly_lag12,0.0067062886,agropastoral,4
ndvi_rangeland,0.030528499,agropastoral,4
ndvi_rangeland_anomaly,0.014145943,agropastoral,4
ndvi_rangeland_lag1,0.0,agropastoral,4
ndvi_rangeland_lag3,0.000882418,agropastoral,4
ndvi_rangeland_lag6,0.0029901513,agropastoral,4
ndvi_rangeland_lag12,0.0,agropastoral,4
ndvi_rangeland_anomaly_lag1,0.005878998,agropastoral,4
ndvi_rangeland_anomaly_lag3,0.00054445904,agropastoral,4
ndvi_rangeland_anomaly_lag6,0.00640257,agropastoral,4
ndvi_rangeland_anomaly_lag12,0.0010824231,agropastoral,4
acled_event_count,0.0,agropastoral,4
acled_fatalities,0.0,agropastoral,4
acled_event_count_lag1,0.0,agropastoral,4
acled_fatalities_lag1,0.0072415033,agropastoral,4
acled_event_count_lag3,0.0,agropastoral,4
acled_fatalities_lag3,0.0013611132,agropastoral,4
acled_event_count_lag6,0.0030673828,agropastoral,4
acled_fatalities_lag6,0.0,agropastoral,4
acled_event_count_lag12,0.0,agropastoral,4
acled_fatalities_lag12,0.00032138696,agropastoral,4
maize_yield,0.005954455,agropastoral,4
maize_yield_anomaly,0.010206423,agropastoral,4
wheat_yield,0.011335473,agropastoral,4
wheat_yield_anomaly,0.0031621929,agropastoral,4
sorghum_yield,0.011890984,agropastoral,4
sorghum_yield_anomaly,0.021035217,agropastoral,4
teff_yield,0.009441056,agropastoral,4
teff_yield_anomaly,0.006722453,agropastoral,4
iod,0.012872324,agropastoral,4
mei,0.00031631615,agropastoral,4
nino34,0.0003298419,agropastoral,4
iod_lag1,0.010959573,agropastoral,4
iod_lag3,0.002850459,agropastoral,4
iod_lag6,0.0036086277,agropastoral,4
mei_lag1,0.0067572333,agropastoral,4
mei_lag3,0.0030110127,agropastoral,4
mei_lag6,0.0065774876,agropastoral,4
nino34_lag1,0.0,agropastoral,4
nino34_lag3,0.0,agropastoral,4
nino34_lag6,0.006330398,agropastoral,4
wvg,0.02544296,agropastoral,4
wvg_lag1yr,0.012175995,agropastoral,4
wvg_lag2yr,0.014726735,agropastoral,4
wvg_lag3yr,0.0,agropastoral,4
season_national_belg_meher,0.0,agropastoral,4
season_somali_gu_deyr,0.0,agropastoral,4
months_since_assessment,0.0,crop_farming,4
pct_pastoral,0.006965524,crop_farming,4
pct_agropastoral,0.0037225303,crop_farming,4
pct_crop_farming,0.010448156,crop_farming,4
is_harvest_season,0.0008513846,crop_farming,4
is_lean_season,0.00042435544,crop_farming,4
is_dry_season,0.0074830777,crop_farming,4
months_since_harvest_start,0.002476703,crop_farming,4
