feature,importance,lhz,lead
months_since_harvest_start,0.0016571272,agropastoral,2
months_since_lean_start,0.00989901,agropastoral,2
agss_surveyed_flag,0.0,agropastoral,2
ipc_lag1,0.027897825,agropastoral,2
ipc_lag4,0.01037866,agropastoral,2
ipc_lag8,0.010274513,agropastoral,2
ipc_mean12,0.007840768,agropastoral,2
ha_share_lag1,0.019378781,agropastoral,2
ha_share_lag4,0.017358337,agropastoral,2
ha_share_lag8,0.015249466,agropastoral,2
ha_share_mean12,0.08800399,agropastoral,2
acled_event_count,0.00071822194,agropastoral,2
acled_fatalities,0.0,agropastoral,2
maize_price_etb,0.012134774,agropastoral,2
maize_price_etb_lag1,0.021731542,agropastoral,2
maize_price_etb_lag3,0.029657535,agropastoral,2
maize_price_etb_lag6,0.02385789,agropastoral,2
maize_price_etb_lag12,0.023754125,agropastoral,2
maize_price_index,0.0035681284,agropastoral,2
maize_price_index_lag1,0.051723428,agropastoral,2
maize_price_index_lag3,0.0,agropastoral,2
maize_price_index_lag6,0.017676646,agropastoral,2
maize_price_index_lag12,0.00979984,agropastoral,2
maize_n_markets,0.0,agropastoral,2
wheat_price_etb,0.0,agropastoral,2
wheat_price_etb_lag1,0.0,agropastoral,2
wheat_price_etb_lag3,0.0167884,agropastoral,2
wheat_price_etb_lag6,0.0,agropastoral,2
wheat_price_etb_lag12,0.026327696,agropastoral,2
wheat_price_index,0.0,agropastoral,2
wheat_price_index_lag1,0.0,agropastoral,2
wheat_price_index_lag3,0.060212705,agropastoral,2
wheat_price_index_lag6,0.0052642017,agropastoral,2
wheat_price_index_lag12,0.0,agropastoral,2
wheat_n_markets,0.0,agropastoral,2
sorghum_price_etb,0.008190256,agropastoral,2
sorghum_price_etb_lag1,0.0063030026,agropastoral,2
sorghum_price_etb_lag3,0.020306738,agropastoral,2
sorghum_price_etb_lag6,0.013691779,agropastoral,2
sorghum_price_etb_lag12,0.0063463664,agropastoral,2
sorghum_price_index,0.011562197,agropastoral,2
sorghum_price_index_lag1,0.0044139386,agropastoral,2
sorghum_price_index_lag3,0.020998703,agropastoral,2
sorghum_price_index_lag6,0.022257697,agropastoral,2
sorghum_price_index_lag12,0.02158029,agropastoral,2
sorghum_n_markets,0.0,agropastoral,2
teff_price_etb_lag1,0.0,agropastoral,2
teff_n_markets,0.0,agropastoral,2
fuel_diesel_price_etb,0.0,agropastoral,2
fuel_diesel_price_etb_lag1,0.0,agropastoral,2
fuel_diesel_price_etb_lag3,0.0,agropastoral,2
fuel_diesel_price_etb_lag6,0.0,agropastoral,2
fuel_diesel_price_etb_lag12,0.0,agropastoral,2
fuel_diesel_n_markets,0.0,agropastoral,2
fuel_petrol_n_markets,0.0,agropastoral,2
livestock_goat_price_etb,0.0003464925,agropastoral,2
livestock_goat_price_etb_lag1,0.0,agropastoral,2
livestock_goat_price_etb_lag3,0.0,agropastoral,2
livestock_goat_price_etb_lag6,0.0033918705,agropastoral,2
livestock_goat_price_etb_lag12,0.0,agropastoral,2
livestock_goat_price_index,0.0,agropastoral,2
livestock_goat_price_index_lag1,0.0,agropastoral,2
livestock_goat_price_index_lag3,0.0,agropastoral,2
livestock_goat_price_index_lag6,0.0,agropastoral,2
livestock_goat_price_index_lag12,0.0,agropastoral,2
livestock_goat_n_markets,0.0,agropastoral,2
livestock_sheep_price_etb,0.0,agropastoral,2
livestock_sheep_price_etb_lag1,0.0,agropastoral,2
livestock_sheep_price_etb_lag3,0.0004339943,agropastoral,2
livestock_sheep_price_etb_lag6,0.0,agropastoral,2
livestock_sheep_price_etb_lag12,0.0,agropastoral,2
livestock_sheep_price_index,0.0,agropastoral,2
livestock_sheep_price_index_lag1,0.0,agropastoral,2
livestock_sheep_price_index_lag3,0.0,agropastoral,2
livestock_sheep_price_index_lag6,0.0,agropastoral,2
livestock_sheep_price_index_lag12,0.0,agropastoral,2
livestock_sheep_n_markets,0.0,agropastoral,2
goat_maize_tot,0.0,agropastoral,2
goat_maize_tot_lag1,0.0,agropastoral,2
goat_maize_tot_lag3,0.0,agropastoral,2
goat_maize_tot_lag6,0.0,agropastoral,2
goat_maize_tot_lag12,0.0,agropastoral,2
sheep_maize_tot,0.0,agropastoral,2
sheep_maize_tot_lag1,0.0,agropastoral,2
sheep_maize_tot_lag3,0.0,agropastoral,2
sheep_maize_tot_lag6,0.0,agropastoral,2
sheep_maize_tot_lag12,0.0,agropastoral,2
maize_yield,0.0034987112,agropastoral,2
maize_yield_anomaly,0.011556521,agropastoral,2
wheat_yield,0.009776975,agropastoral,2
wheat_yield_anomaly,0.014436107,agropastoral,2
sorghum_yield,0.008856124,agropastoral,2
sorghum_yield_anomaly,0.008828549,agropastoral,2
teff_yield,0.0030158083,agropastoral,2
teff_yield_anomaly,0.0,agropastoral,2
headline_cpi,0.015757555,agropastoral,2
headline_cpi_lag1,0.01012993,agropastoral,2
headline_cpi_lag3,0.0058478527,agropastoral,2
headline_cpi_lag6,0.0,agropastoral,2
headline_cpi_lag12,0.020035442,agropastoral,2
headline_cpi_yoy_change,0.0,agropastoral,2
headline_cpi_yoy_change_lag1,0.0062847584,agropastoral,2
headline_cpi_yoy_change_lag3,0.026307119,agropastoral,2
headline_cpi_yoy_change_lag6,0.010280895,agropastoral,2
headline_cpi_yoy_change_lag12,0.011629688,agropastoral,2
food_cpi,0.008084996,agropastoral,2
food_cpi_lag1,0.0052175038,agropastoral,2
food_cpi_lag3,0.0,agropastoral,2
food_cpi_lag6,0.0012042741,agropastoral,2
food_cpi_lag12,0.0,agropastoral,2
food_cpi_yoy_change,0.007744908,agropastoral,2
food_cpi_yoy_change_lag1,0.0,agropastoral,2
food_cpi_yoy_change_lag3,0.02213573,agropastoral,2
food_cpi_yoy_change_lag6,0.009673389,agropastoral,2
food_cpi_yoy_change_lag12,0.0080768075,agropastoral,2
headline_cpi_chainlinked,0.0,agropastoral,2
headline_cpi_chainlinked_lag1,0.0,agropastoral,2
headline_cpi_chainlinked_lag3,0.0,agropastoral,2
headline_cpi_chainlinked_lag6,0.0,agropastoral,2
headline_cpi_chainlinked_lag12,0.0,agropastoral,2
food_cpi_chainlinked,0.0,agropastoral,2
food_cpi_chainlinked_lag1,0.0,agropastoral,2
food_cpi_chainlinked_lag3,0.0,agropastoral,2
food_cpi_chainlinked_lag6,0.0,agropastoral,2
food_cpi_chainlinked_lag12,0.0,agropastoral,2
exchange_rate,0.0,agropastoral,2
exchange_rate_lag1,0.0,agropastoral,2
exchange_rate_lag3,0.0,agropastoral,2
exchange_rate_lag6,0.0,agropastoral,2
exchange_rate_lag12,0.0,agropastoral,2
exchange_rate_yoy_change,0.023786262,agropastoral,2
exchange_rate_yoy_change_lag1,0.012675092,agropastoral,2
exchange_rate_yoy_change_lag3,0.01999526,agropastoral,2
exchange_rate_yoy_change_lag6,0.03446317,agropastoral,2
exchange_rate_yoy_change_lag12,0.008857578,agropastoral,2
gdp_per_capita,0.0,agropastoral,2
gdp_per_capita_yoy_change,0.0,agropastoral,2
season_national_belg_meher,0.0,agropastoral,2
season_somali_gu_deyr,0.0,agropastoral,2
months_since_assessment,0.0,crop_farming,2
pct_pastoral,0.0026824207,crop_farming,2
pct_agropastoral,0.00068191864,crop_farming,2
pct_crop_farming,0.0008694816,crop_farming,2
is_harvest_season,0.00095593353,crop_farming,2
is_lean_season,0.0596859,crop_farming,2
is_dry_season,0.008516464,crop_farming,2
months_since_harvest_start,0.007171472,crop_farming,2
months_since_lean_start,0.053504687,crop_farming,2
agss_surveyed_flag,0.0031981554,crop_farming,2
ipc_lag1,0.045118842,crop_farming,2
ipc_lag4,0.009950649,crop_farming,2
ipc_lag8,0.033661272,crop_farming,2
ipc_mean12,0.017168844,crop_farming,2
ha_share_lag1,0.020073054,crop_farming,2
ha_share_lag4,0.009883823,crop_farming,2
ha_share_lag8,0.009906372,crop_farming,2
ha_share_mean12,0.023109652,crop_farming,2
acled_event_count,0.0040438497,crop_farming,2
acled_fatalities,0.006529158,crop_farming,2
maize_price_etb,0.0049166917,crop_farming,2
maize_price_etb_lag1,0.0059196716,crop_farming,2
maize_price_etb_lag3,0.0070438185,crop_farming,2
maize_price_etb_lag6,0.0010901997,crop_farming,2
maize_price_etb_lag12,0.0058460226,crop_farming,2
maize_price_index,0.0061945077,crop_farming,2
maize_price_index_lag1,0.00490523,crop_farming,2
maize_price_index_lag3,0.005811117,crop_farming,2
maize_price_index_lag6,0.006438578,crop_farming,2
maize_price_index_lag12,0.009311222,crop_farming,2
maize_n_markets,0.0,crop_farming,2
wheat_price_etb,0.004543731,crop_farming,2
wheat_price_etb_lag1,0.0037943018,crop_farming,2
wheat_price_etb_lag3,0.0050283493,crop_farming,2
wheat_price_etb_lag6,0.007207119,crop_farming,2
wheat_price_etb_lag12,8.592951e-05,crop_farming,2
wheat_price_index,0.0056066616,crop_farming,2
wheat_price_index_lag1,0.0043762894,crop_farming,2
wheat_price_index_lag3,0.0029352682,crop_farming,2
wheat_price_index_lag6,0.0067432243,crop_farming,2
wheat_price_index_lag12,0.0033979903,crop_farming,2
wheat_n_markets,0.0,crop_farming,2
sorghum_price_etb,0.008126111,crop_farming,2
sorghum_price_etb_lag1,0.0028489248,crop_farming,2
sorghum_price_etb_lag3,0.015232812,crop_farming,2
sorghum_price_etb_lag6,0.004879558,crop_farming,2
sorghum_price_etb_lag12,0.0043809316,crop_farming,2
sorghum_price_index,0.010817465,crop_farming,2
sorghum_price_index_lag1,0.008143145,crop_farming,2
sorghum_price_index_lag3,0.0054060267,crop_farming,2
sorghum_price_index_lag6,0.019597203,crop_farming,2
sorghum_price_index_lag12,0.0024970954,crop_farming,2
sorghum_n_markets,0.0,crop_farming,2
teff_price_etb,0.0,crop_farming,2
teff_price_etb_lag1,0.0,crop_farming,2
teff_price_etb_lag3,0.0,crop_farming,2
teff_price_etb_lag6,0.0,crop_farming,2
teff_price_etb_lag12,0.0,crop_farming,2
teff_price_index,0.0,crop_farming,2
teff_price_index_lag1,0.0,crop_farming,2
teff_price_index_lag3,0.0,crop_farming,2
teff_price_index_lag6,0.0,crop_farming,2
teff_price_index_lag12,0.0,crop_farming,2
teff_n_markets,0.0,crop_farming,2
fuel_diesel_price_etb,0.0,crop_farming,2
fuel_diesel_price_etb_lag1,0.0,crop_farming,2
fuel_diesel_price_etb_lag3,0.0,crop_farming,2
fuel_diesel_price_etb_lag6,0.0,crop_farming,2
fuel_diesel_price_etb_lag12,0.0,crop_farming,2
fuel_diesel_price_index,0.0,crop_farming,2
fuel_diesel_price_index_lag1,0.0,crop_farming,2
fuel_diesel_price_index_lag3,0.0,crop_farming,2
fuel_diesel_price_index_lag6,0.0,crop_farming,2
fuel_diesel_price_index_lag12,0.0,crop_farming,2
fuel_diesel_n_markets,0.0,crop_farming,2
fuel_petrol_price_etb,0.0,crop_farming,2
fuel_petrol_price_etb_lag1,0.0,crop_farming,2
fuel_petrol_price_etb_lag3,0.0,crop_farming,2
fuel_petrol_price_etb_lag6,0.0,crop_farming,2
fuel_petrol_price_etb_lag12,0.0,crop_farming,2
fuel_petrol_price_index,0.0,crop_farming,2
fuel_petrol_price_index_lag1,0.0,crop_farming,2
fuel_petrol_price_index_lag3,0.0,crop_farming,2
fuel_petrol_price_index_lag6,0.0,crop_farming,2
fuel_petrol_price_index_lag12,0.0,crop_farming,2
fuel_petrol_n_markets,0.0,crop_farming,2
livestock_goat_price_etb,0.0,crop_farming,2
livestock_goat_price_etb_lag1,0.0,crop_farming,2
livestock_goat_price_etb_lag3,0.0,crop_farming,2
livestock_goat_price_etb_lag6,0.0,crop_farming,2
livestock_goat_price_etb_lag12,0.0,crop_farming,2
livestock_goat_price_index,0.0,crop_farming,2
livestock_goat_price_index_lag1,0.0,crop_farming,2
livestock_goat_price_index_lag3,0.0,crop_farming,2
livestock_goat_price_index_lag6,0.0,crop_farming,2
livestock_goat_price_index_lag12,0.0,crop_farming,2
livestock_goat_n_markets,0.0,crop_farming,2
livestock_sheep_price_etb,0.0,crop_farming,2
livestock_sheep_price_etb_lag1,0.0,crop_farming,2
livestock_sheep_price_etb_lag3,0.0,crop_farming,2
livestock_sheep_price_etb_lag6,0.0,crop_farming,2
livestock_sheep_price_etb_lag12,0.0,crop_farming,2
livestock_sheep_price_index,0.0,crop_farming,2
livestock_sheep_price_index_lag1,0.0,crop_farming,2
livestock_sheep_price_index_lag3,0.0,crop_farming,2
livestock_sheep_price_index_lag6,0.0,crop_farming,2
livestock_sheep_price_index_lag12,0.0,crop_farming,2
livestock_sheep_n_markets,0.0,crop_farming,2
goat_maize_tot,0.0,crop_farming,2
goat_maize_tot_lag1,0.0,crop_farming,2
goat_maize_tot_lag3,0.0,crop_farming,2
goat_maize_tot_lag6,0.0,crop_farming,2
goat_maize_tot_lag12,0.0,crop_farming,2
sheep_maize_tot,0.0,crop_farming,2
sheep_maize_tot_lag1,0.0,crop_farming,2
sheep_maize_tot_lag3,0.0,crop_farming,2
sheep_maize_tot_lag6,0.0,crop_farming,2
sheep_maize_tot_lag12,0.0,crop_farming,2
maize_yield,0.005294636,crop_farming,2
maize_yield_anomaly,0.011540495,crop_farming,2
wheat_yield,0.0050479188,crop_farming,2
wheat_yield_anomaly,0.0070497207,crop_farming,2
sorghum_yield,0.0040664836,crop_farming,2
sorghum_yield_anomaly,0.004813386,crop_farming,2
teff_yield,0.0071031325,crop_farming,2
teff_yield_anomaly,0.007955025,crop_farming,2
headline_cpi,0.012996035,crop_farming,2
headline_cpi_lag1,0.0026232002,crop_farming,2
headline_cpi_lag3,0.0,crop_farming,2
headline_cpi_lag6,0.012081866,crop_farming,2
headline_cpi_lag12,0.01541429,crop_farming,2
headline_cpi_yoy_change,0.013541054,crop_farming,2
headline_cpi_yoy_change_lag1,0.036925964,crop_farming,2
headline_cpi_yoy_change_lag3,0.024131397,crop_farming,2
headline_cpi_yoy_change_lag6,0.011209704,crop_farming,2
headline_cpi_yoy_change_lag12,0.022633731,crop_farming,2
food_cpi,0.0,crop_farming,2
food_cpi_lag1,0.013597994,crop_farming,2
food_cpi_lag3,0.0,crop_farming,2
food_cpi_lag6,0.010492515,crop_farming,2
food_cpi_lag12,0.012770332,crop_farming,2
food_cpi_yoy_change,0.04568752,crop_farming,2
food_cpi_yoy_change_lag1,0.007634879,crop_farming,2
food_cpi_yoy_change_lag3,0.023451244,crop_farming,2
food_cpi_yoy_change_lag6,0.02892358,crop_farming,2
food_cpi_yoy_change_lag12,0.015835496,crop_farming,2
headline_cpi_chainlinked,0.0,crop_farming,2
headline_cpi_chainlinked_lag1,0.0,crop_farming,2
headline_cpi_chainlinked_lag3,0.0,crop_farming,2
headline_cpi_chainlinked_lag6,0.0,crop_farming,2
headline_cpi_chainlinked_lag12,0.0,crop_farming,2
food_cpi_chainlinked,0.0,crop_farming,2
food_cpi_chainlinked_lag1,0.0,crop_farming,2
food_cpi_chainlinked_lag3,0.0,crop_farming,2
food_cpi_chainlinked_lag6,0.0,crop_farming,2
food_cpi_chainlinked_lag12,0.0,crop_farming,2
exchange_rate,0.0,crop_farming,2
exchange_rate_lag1,0.0,crop_farming,2
exchange_rate_lag3,0.0,crop_farming,2
exchange_rate_lag6,0.0,crop_farming,2
exchange_rate_lag12,0.0,crop_farming,2
exchange_rate_yoy_change,0.012600064,crop_farming,2
exchange_rate_yoy_change_lag1,0.03676941,crop_farming,2
exchange_rate_yoy_change_lag3,0.01348059,crop_farming,2
exchange_rate_yoy_change_lag6,0.039607543,crop_farming,2
exchange_rate_yoy_change_lag12,0.03488362,crop_farming,2
gdp_per_capita,0.0,crop_farming,2
gdp_per_capita_yoy_change,0.0,crop_farming,2
season_benishangul_meher_only,0.0,crop_farming,2
season_national_belg_meher,0.0,crop_farming,2
months_since_assessment,0.0,pastoral,3
pct_pastoral,0.007354647,pastoral,3
pct_agropastoral,0.010981851,pastoral,3
pct_crop_farming,0.007950277,pastoral,3
is_harvest_season,0.0020209008,pastoral,3
is_lean_season,0.010345938,pastoral,3
is_dry_season,0.01119625,pastoral,3
months_since_harvest_start,0.0023002655,pastoral,3
months_since_lean_start,0.02176536,pastoral,3
agss_surveyed_flag,0.005445726,pastoral,3
ipc_lag1,0.04128389,pastoral,3
ipc_lag4,0.010211153,pastoral,3
ipc_lag8,0.008202685,pastoral,3
ipc_mean12,0.017998213,pastoral,3
ha_share_lag1,0.01927182,pastoral,3
ha_share_lag4,0.007880878,pastoral,3
ha_share_lag8,0.00932489,pastoral,3
ha_share_mean12,0.008394365,pastoral,3
acled_event_count,0.0,pastoral,3
acled_fatalities,0.0,pastoral,3
maize_price_etb,0.0053324676,pastoral,3
maize_price_etb_lag1,0.0018907761,pastoral,3
maize_price_etb_lag3,0.009096231,pastoral,3
maize_price_etb_lag6,0.0,pastoral,3
maize_price_etb_lag12,0.008431222,pastoral,3
maize_price_index,0.00091575854,pastoral,3
maize_price_index_lag1,0.0046313377,pastoral,3
maize_price_index_lag3,0.010503804,pastoral,3
maize_price_index_lag6,0.007887103,pastoral,3
maize_price_index_lag12,0.0038600406,pastoral,3
maize_n_markets,0.0,pastoral,3
wheat_price_etb,0.010813817,pastoral,3
wheat_price_etb_lag1,0.012142868,pastoral,3
wheat_price_etb_lag3,0.00839796,pastoral,3
wheat_price_etb_lag6,0.0042658215,pastoral,3
wheat_price_etb_lag12,0.009155675,pastoral,3
wheat_price_index,0.014749463,pastoral,3
wheat_price_index_lag1,0.0039449106,pastoral,3
wheat_price_index_lag3,0.006564614,pastoral,3
wheat_price_index_lag6,0.004179166,pastoral,3
wheat_price_index_lag12,0.011113612,pastoral,3
wheat_n_markets,0.0,pastoral,3
sorghum_price_etb,0.0046469215,pastoral,3
sorghum_price_etb_lag1,0.0034002967,pastoral,3
sorghum_price_etb_lag3,0.01958845,pastoral,3
sorghum_price_etb_lag6,0.0064504095,pastoral,3
sorghum_price_etb_lag12,0.0,pastoral,3
sorghum_price_index,0.013129123,pastoral,3
sorghum_price_index_lag1,0.009689891,pastoral,3
sorghum_price_index_lag3,0.008479966,pastoral,3
sorghum_price_index_lag6,0.008379874,pastoral,3
sorghum_price_index_lag12,0.0,pastoral,3
sorghum_n_markets,0.0,pastoral,3
teff_price_etb,0.0,pastoral,3
teff_price_etb_lag1,0.0,pastoral,3
teff_price_etb_lag3,0.0,pastoral,3
teff_price_etb_lag6,0.0,pastoral,3
teff_price_etb_lag12,0.0,pastoral,3
teff_price_index,0.0,pastoral,3
teff_price_index_lag1,0.0,pastoral,3
teff_price_index_lag3,0.0,pastoral,3
teff_price_index_lag6,0.0,pastoral,3
teff_price_index_lag12,0.0,pastoral,3
teff_n_markets,0.0,pastoral,3
fuel_diesel_price_etb,0.0,pastoral,3
fuel_diesel_price_etb_lag1,0.0,pastoral,3
fuel_diesel_price_etb_lag3,0.0,pastoral,3
fuel_diesel_price_etb_lag6,0.0,pastoral,3
fuel_diesel_price_etb_lag12,0.0,pastoral,3
fuel_diesel_price_index,0.0,pastoral,3
fuel_diesel_price_index_lag1,0.0,pastoral,3
fuel_diesel_price_index_lag3,0.0,pastoral,3
fuel_diesel_price_index_lag6,0.0,pastoral,3
fuel_diesel_price_index_lag12,0.0,pastoral,3
fuel_diesel_n_markets,0.0,pastoral,3
fuel_petrol_n_markets,0.0,pastoral,3
livestock_goat_price_etb,0.0027732048,pastoral,3
livestock_goat_price_etb_lag1,0.0,pastoral,3
livestock_goat_price_etb_lag3,0.0,pastoral,3
livestock_goat_price_etb_lag6,0.0,pastoral,3
livestock_goat_price_etb_lag12,0.0,pastoral,3
livestock_goat_price_index,0.0,pastoral,3
livestock_goat_price_index_lag1,0.0,pastoral,3
livestock_goat_price_index_lag3,0.0,pastoral,3
livestock_goat_price_index_lag6,0.0,pastoral,3
livestock_goat_price_index_lag12,0.0,pastoral,3
livestock_goat_n_markets,0.0,pastoral,3
livestock_sheep_price_etb,0.0,pastoral,3
livestock_sheep_price_etb_lag1,0.0,pastoral,3
livestock_sheep_price_etb_lag3,0.0,pastoral,3
livestock_sheep_price_etb_lag6,0.0,pastoral,3
livestock_sheep_price_etb_lag12,0.0,pastoral,3
livestock_sheep_price_index,0.0,pastoral,3
livestock_sheep_price_index_lag1,0.0,pastoral,3
livestock_sheep_price_index_lag3,0.0,pastoral,3
livestock_sheep_price_index_lag6,0.0,pastoral,3
livestock_sheep_price_index_lag12,0.0,pastoral,3
livestock_sheep_n_markets,0.0,pastoral,3
goat_maize_tot,0.0,pastoral,3
goat_maize_tot_lag1,0.0,pastoral,3
goat_maize_tot_lag3,0.0,pastoral,3
goat_maize_tot_lag6,0.0,pastoral,3
goat_maize_tot_lag12,0.0,pastoral,3
sheep_maize_tot,0.0,pastoral,3
sheep_maize_tot_lag1,0.0,pastoral,3
sheep_maize_tot_lag3,0.0,pastoral,3
sheep_maize_tot_lag6,0.0,pastoral,3
sheep_maize_tot_lag12,0.0,pastoral,3
maize_yield,0.013361352,pastoral,3
maize_yield_anomaly,0.019797398,pastoral,3
wheat_yield,0.00740494,pastoral,3
wheat_yield_anomaly,0.0045485464,pastoral,3
sorghum_yield,0.0083136475,pastoral,3
sorghum_yield_anomaly,0.0072367233,pastoral,3
teff_yield,0.0043903063,pastoral,3
teff_yield_anomaly,0.0052395095,pastoral,3
headline_cpi,0.020525957,pastoral,3
headline_cpi_lag1,0.024598397,pastoral,3
headline_cpi_lag3,0.020070747,pastoral,3
headline_cpi_lag6,0.006092419,pastoral,3
headline_cpi_lag12,0.029147636,pastoral,3
headline_cpi_yoy_change,0.06195341,pastoral,3
headline_cpi_yoy_change_lag1,0.014608305,pastoral,3
headline_cpi_yoy_change_lag3,0.0069296453,pastoral,3
headline_cpi_yoy_change_lag6,0.012226834,pastoral,3
headline_cpi_yoy_change_lag12,0.026169615,pastoral,3
food_cpi,0.051919315,pastoral,3
food_cpi_lag1,0.0,pastoral,3
food_cpi_lag3,0.026106883,pastoral,3
food_cpi_lag6,0.0,pastoral,3
food_cpi_lag12,0.0,pastoral,3
food_cpi_yoy_change,0.0032952828,pastoral,3
food_cpi_yoy_change_lag1,0.003876032,pastoral,3
food_cpi_yoy_change_lag3,0.0,pastoral,3
food_cpi_yoy_change_lag6,0.023694657,pastoral,3
food_cpi_yoy_change_lag12,0.013889042,pastoral,3
headline_cpi_chainlinked,0.0,pastoral,3
headline_cpi_chainlinked_lag1,0.0,pastoral,3
headline_cpi_chainlinked_lag3,0.0,pastoral,3
headline_cpi_chainlinked_lag6,0.0,pastoral,3
headline_cpi_chainlinked_lag12,0.0,pastoral,3
food_cpi_chainlinked,0.0,pastoral,3
food_cpi_chainlinked_lag1,0.0,pastoral,3
food_cpi_chainlinked_lag3,0.0,pastoral,3
food_cpi_chainlinked_lag6,0.0,pastoral,3
food_cpi_chainlinked_lag12,0.0,pastoral,3
exchange_rate,0.011116603,pastoral,3
exchange_rate_lag1,0.0,pastoral,3
exchange_rate_lag3,0.0,pastoral,3
exchange_rate_lag6,0.0,pastoral,3
exchange_rate_lag12,0.0,pastoral,3
exchange_rate_yoy_change,0.04012143,pastoral,3
exchange_rate_yoy_change_lag1,0.014604284,pastoral,3
exchange_rate_yoy_change_lag3,0.013420831,pastoral,3
exchange_rate_yoy_change_lag6,0.014690371,pastoral,3
exchange_rate_yoy_change_lag12,0.020324914,pastoral,3
gdp_per_capita,0.0,pastoral,3
gdp_per_capita_yoy_change,0.017776804,pastoral,3
season_national_belg_meher,0.036204208,pastoral,3
season_somali_gu_deyr,0.0,pastoral,3
months_since_assessment,0.0,agropastoral,3
pct_pastoral,0.007641859,agropastoral,3
pct_agropastoral,0.010499614,agropastoral,3
pct_crop_farming,0.002284103,agropastoral,3
is_harvest_season,0.007061489,agropastoral,3
is_lean_season,0.005312811,agropastoral,3
is_dry_season,0.0,agropastoral,3
months_since_harvest_start,0.01667136,agropastoral,3
months_since_lean_start,0.02332946,agropastoral,3
agss_surveyed_flag,0.0,agropastoral,3
ipc_lag1,0.046800163,agropastoral,3
ipc_lag4,0.011472521,agropastoral,3
ipc_lag8,0.0062489416,agropastoral,3
ipc_mean12,0.008776435,agropastoral,3
ha_share_lag1,0.028756043,agropastoral,3
ha_share_lag4,0.0044136588,agropastoral,3
ha_share_lag8,0.029481499,agropastoral,3
ha_share_mean12,0.055513617,agropastoral,3
acled_event_count,0.0065810685,agropastoral,3
acled_fatalities,0.0,agropastoral,3
maize_price_etb,0.013881316,agropastoral,3
maize_price_etb_lag1,0.029738987,agropastoral,3
maize_price_etb_lag3,0.030269725,agropastoral,3
maize_price_etb_lag6,0.08546375,agropastoral,3
maize_price_etb_lag12,0.004350476,agropastoral,3
maize_price_index,0.016607234,agropastoral,3
maize_price_index_lag1,0.0033920575,agropastoral,3
maize_price_index_lag3,0.01597481,agropastoral,3
maize_price_index_lag6,0.014309672,agropastoral,3
maize_price_index_lag12,0.0042157555,agropastoral,3
maize_n_markets,0.0,agropastoral,3
wheat_price_etb,0.0,agropastoral,3
wheat_price_etb_lag1,0.019570785,agropastoral,3
wheat_price_etb_lag3,0.0060597337,agropastoral,3
wheat_price_etb_lag6,0.007881224,agropastoral,3
wheat_price_etb_lag12,0.0,agropastoral,3
wheat_price_index,0.0,agropastoral,3
wheat_price_index_lag1,0.0,agropastoral,3
wheat_price_index_lag3,0.0,agropastoral,3
wheat_price_index_lag6,0.0,agropastoral,3
wheat_price_index_lag12,0.0,agropastoral,3
wheat_n_markets,0.0,agropastoral,3
sorghum_price_etb,0.0,agropastoral,3
sorghum_price_etb_lag1,0.0058861445,agropastoral,3
sorghum_price_etb_lag3,0.022189314,agropastoral,3
sorghum_price_etb_lag6,0.017549828,agropastoral,3
sorghum_price_etb_lag12,0.0048253783,agropastoral,3
sorghum_price_index,0.009270607,agropastoral,3
sorghum_price_index_lag1,0.015590605,agropastoral,3
sorghum_price_index_lag3,0.019027876,agropastoral,3
sorghum_price_index_lag6,0.009859758,agropastoral,3
sorghum_price_index_lag12,0.021365102,agropastoral,3
sorghum_n_markets,0.0,agropastoral,3
teff_price_etb,0.0,agropastoral,3
teff_price_etb_lag12,0.0,agropastoral,3
teff_n_markets,0.0,agropastoral,3
fuel_diesel_price_etb,0.0,agropastoral,3
fuel_diesel_price_etb_lag1,0.0,agropastoral,3
fuel_diesel_price_etb_lag3,0.0,agropastoral,3
fuel_diesel_price_etb_lag6,0.0,agropastoral,3
fuel_diesel_price_etb_lag12,0.0,agropastoral,3
fuel_diesel_n_markets,0.0,agropastoral,3
fuel_petrol_n_markets,0.0,agropastoral,3
livestock_goat_price_etb,0.0,agropastoral,3
livestock_goat_price_etb_lag1,0.0,agropastoral,3
livestock_goat_price_etb_lag3,0.0,agropastoral,3
livestock_goat_price_etb_lag6,0.0,agropastoral,3
livestock_goat_price_etb_lag12,0.0,agropastoral,3
livestock_goat_price_index,0.0,agropastoral,3
livestock_goat_price_index_lag1,0.0,agropastoral,3
livestock_goat_price_index_lag3,0.0,agropastoral,3
livestock_goat_price_index_lag6,0.0,agropastoral,3
livestock_goat_price_index_lag12,0.0,agropastoral,3
livestock_goat_n_markets,0.0,agropastoral,3
livestock_sheep_price_etb,0.0,agropastoral,3
livestock_sheep_price_etb_lag1,0.0,agropastoral,3
livestock_sheep_price_etb_lag3,0.0,agropastoral,3
livestock_sheep_price_etb_lag6,0.0,agropastoral,3
livestock_sheep_price_etb_lag12,0.0,agropastoral,3
livestock_sheep_price_index,0.0,agropastoral,3
livestock_sheep_price_index_lag1,0.0,agropastoral,3
livestock_sheep_price_index_lag3,0.0,agropastoral,3
livestock_sheep_price_index_lag6,0.0,agropastoral,3
livestock_sheep_price_index_lag12,0.0,agropastoral,3
livestock_sheep_n_markets,0.0,agropastoral,3
goat_maize_tot,0.0,agropastoral,3
goat_maize_tot_lag1,0.0,agropastoral,3
goat_maize_tot_lag3,0.0,agropastoral,3
