feature,importance,lhz,lead
glofas_exceed_20yr,0.0025974498,pastoral,3
glofas_exceed_2yr,0.0,pastoral,3
seasonal_overlaps_belg,0.018933041,pastoral,3
seasonal_overlaps_deyr,0.0,pastoral,3
seasonal_overlaps_gu,0.016412169,pastoral,3
seasonal_overlaps_kiremt,0.0,pastoral,3
seasonal_precip_prob_above,0.0040056664,pastoral,3
seasonal_precip_prob_below,0.020237183,pastoral,3
seasonal_precip_prob_near,0.0067245984,pastoral,3
season_national_belg_meher,0.0,pastoral,3
season_somali_gu_deyr,0.0,pastoral,3
months_since_assessment,0.0,agropastoral,3
pct_pastoral,0.0011087217,agropastoral,3
pct_agropastoral,0.0034266715,agropastoral,3
pct_crop_farming,0.0059995027,agropastoral,3
is_harvest_season,0.00038458724,agropastoral,3
is_lean_season,0.0019202676,agropastoral,3
is_dry_season,0.0,agropastoral,3
months_since_harvest_start,0.0033342186,agropastoral,3
months_since_lean_start,0.009785712,agropastoral,3
glofas_reach_count,0.0,agropastoral,3
agss_surveyed_flag,0.0,agropastoral,3
ipc_lag1,0.025723007,agropastoral,3
ipc_lag4,0.005616712,agropastoral,3
ipc_lag8,0.0048222574,agropastoral,3
ipc_mean12,0.0038946995,agropastoral,3
ha_share_lag1,0.0071123396,agropastoral,3
ha_share_lag4,0.00042390547,agropastoral,3
ha_share_lag8,0.019652506,agropastoral,3
ha_share_mean12,0.0016927973,agropastoral,3
total_rainfall_mm,0.004833031,agropastoral,3
wet_days,0.000901893,agropastoral,3
max_dry_spell_length,0.0,agropastoral,3
rainfall_sum_1m,0.0,agropastoral,3
rainfall_sum_3m,0.002183004,agropastoral,3
rainfall_sum_6m,0.011840886,agropastoral,3
rainfall_sum_12m,0.0036521945,agropastoral,3
rainfall_sum_24m,0.0027125692,agropastoral,3
spi_1,0.001711869,agropastoral,3
spi_3,0.007602399,agropastoral,3
spi_6,0.022753263,agropastoral,3
spi_12,0.0070514926,agropastoral,3
spi_24,0.0303901,agropastoral,3
pet_mm,0.0004892741,agropastoral,3
sm_root,0.008086758,agropastoral,3
precip_mm,0.0,agropastoral,3
spei_balance_mm,0.0041804165,agropastoral,3
sm_mean_1m,0.0,agropastoral,3
spei_balance_sum_1m,0.0,agropastoral,3
sm_mean_3m,0.010975957,agropastoral,3
spei_balance_sum_3m,0.0,agropastoral,3
sm_mean_6m,0.00088215177,agropastoral,3
spei_balance_sum_6m,0.008127937,agropastoral,3
sm_mean_12m,0.0025544702,agropastoral,3
spei_balance_sum_12m,0.005531477,agropastoral,3
sm_mean_24m,0.007562502,agropastoral,3
spei_balance_sum_24m,0.0,agropastoral,3
ssmi_1,0.0027826868,agropastoral,3
ssmi_3,0.014872943,agropastoral,3
ssmi_6,0.0,agropastoral,3
ssmi_12,0.0020369405,agropastoral,3
ssmi_24,0.0022807545,agropastoral,3
spei_1,0.0008194649,agropastoral,3
spei_3,0.010973313,agropastoral,3
spei_6,0.014447208,agropastoral,3
spei_12,0.01873133,agropastoral,3
spei_24,0.033385746,agropastoral,3
ndvi,0.0,agropastoral,3
ndvi_anomaly,0.0019956762,agropastoral,3
ndvi_lag1,0.0,agropastoral,3
ndvi_lag3,0.007844064,agropastoral,3
ndvi_lag6,0.0021027315,agropastoral,3
ndvi_lag12,0.016097696,agropastoral,3
ndvi_anomaly_lag1,0.012117897,agropastoral,3
ndvi_anomaly_lag3,0.018290164,agropastoral,3
ndvi_anomaly_lag6,0.0012504571,agropastoral,3
ndvi_anomaly_lag12,0.01466279,agropastoral,3
ndvi_cropland,0.018593086,agropastoral,3
ndvi_cropland_anomaly,0.015096965,agropastoral,3
ndvi_cropland_lag1,0.0063463273,agropastoral,3
ndvi_cropland_lag3,0.006115342,agropastoral,3
ndvi_cropland_lag6,0.0024558648,agropastoral,3
ndvi_cropland_lag12,0.009679727,agropastoral,3
ndvi_cropland_anomaly_lag1,0.0017436929,agropastoral,3
ndvi_cropland_anomaly_lag3,0.007277852,agropastoral,3
ndvi_cropland_anomaly_lag6,0.0036341702,agropastoral,3
ndvi_cropland_anomaly_lag12,0.008689212,agropastoral,3
ndvi_rangeland,0.0054390226,agropastoral,3
ndvi_rangeland_anomaly,0.0028613561,agropastoral,3
ndvi_rangeland_lag1,0.018500598,agropastoral,3
ndvi_rangeland_lag3,0.016051332,agropastoral,3
ndvi_rangeland_lag6,0.0010314696,agropastoral,3
ndvi_rangeland_lag12,0.0,agropastoral,3
ndvi_rangeland_anomaly_lag1,0.010311419,agropastoral,3
ndvi_rangeland_anomaly_lag3,0.007320785,agropastoral,3
ndvi_rangeland_anomaly_lag6,0.00220835,agropastoral,3
ndvi_rangeland_anomaly_lag12,0.012841709,agropastoral,3
acled_event_count,0.0,agropastoral,3
acled_fatalities,0.0,agropastoral,3
acled_event_count_lag1,0.0,agropastoral,3
acled_fatalities_lag1,0.008506916,agropastoral,3
acled_event_count_lag3,0.0016898598,agropastoral,3
acled_fatalities_lag3,0.006357642,agropastoral,3
acled_event_count_lag6,0.0,agropastoral,3
acled_fatalities_lag6,0.0,agropastoral,3
acled_event_count_lag12,0.0,agropastoral,3
acled_fatalities_lag12,0.0049670073,agropastoral,3
maize_price_etb,0.01573475,agropastoral,3
maize_price_etb_lag1,0.012105015,agropastoral,3
maize_price_etb_lag3,0.0018140082,agropastoral,3
maize_price_etb_lag6,0.05082118,agropastoral,3
maize_price_etb_lag12,0.0020099662,agropastoral,3
maize_price_index,0.007857027,agropastoral,3
maize_price_index_lag1,0.00035278077,agropastoral,3
maize_price_index_lag3,0.007807404,agropastoral,3
maize_price_index_lag6,0.004684293,agropastoral,3
maize_price_index_lag12,0.0,agropastoral,3
maize_n_markets,0.0,agropastoral,3
wheat_price_etb,0.0,agropastoral,3
wheat_price_etb_lag1,0.0,agropastoral,3
wheat_price_etb_lag3,0.0,agropastoral,3
wheat_price_etb_lag6,0.0,agropastoral,3
wheat_price_etb_lag12,0.008799109,agropastoral,3
wheat_price_index,0.0,agropastoral,3
wheat_price_index_lag1,0.0,agropastoral,3
wheat_price_index_lag3,0.0025075232,agropastoral,3
wheat_price_index_lag6,0.0,agropastoral,3
wheat_price_index_lag12,0.0,agropastoral,3
wheat_n_markets,0.0,agropastoral,3
sorghum_price_etb,0.0,agropastoral,3
sorghum_price_etb_lag1,0.0,agropastoral,3
sorghum_price_etb_lag3,0.00097567716,agropastoral,3
sorghum_price_etb_lag6,0.007842823,agropastoral,3
sorghum_price_etb_lag12,0.0,agropastoral,3
sorghum_price_index,0.0045179995,agropastoral,3
sorghum_price_index_lag1,0.0038944567,agropastoral,3
sorghum_price_index_lag3,0.016434938,agropastoral,3
sorghum_price_index_lag6,0.00026727284,agropastoral,3
sorghum_price_index_lag12,0.0036365006,agropastoral,3
sorghum_n_markets,0.0,agropastoral,3
teff_price_etb,0.0,agropastoral,3
teff_price_etb_lag12,0.0,agropastoral,3
teff_n_markets,0.0,agropastoral,3
fuel_diesel_price_etb,0.0,agropastoral,3
fuel_diesel_price_etb_lag1,0.0,agropastoral,3
fuel_diesel_price_etb_lag3,0.0,agropastoral,3
fuel_diesel_price_etb_lag6,0.0,agropastoral,3
fuel_diesel_price_etb_lag12,0.0,agropastoral,3
fuel_diesel_n_markets,0.0,agropastoral,3
fuel_petrol_n_markets,0.0,agropastoral,3
livestock_goat_price_etb,0.0,agropastoral,3
livestock_goat_price_etb_lag1,0.0,agropastoral,3
livestock_goat_price_etb_lag3,0.0,agropastoral,3
livestock_goat_price_etb_lag6,0.0,agropastoral,3
livestock_goat_price_etb_lag12,0.0,agropastoral,3
livestock_goat_price_index,0.0,agropastoral,3
livestock_goat_price_index_lag1,0.0,agropastoral,3
livestock_goat_price_index_lag3,0.0,agropastoral,3
livestock_goat_price_index_lag6,0.0,agropastoral,3
livestock_goat_price_index_lag12,0.0,agropastoral,3
livestock_goat_n_markets,0.0,agropastoral,3
livestock_sheep_price_etb,0.0,agropastoral,3
livestock_sheep_price_etb_lag1,0.0,agropastoral,3
livestock_sheep_price_etb_lag3,0.0,agropastoral,3
livestock_sheep_price_etb_lag6,0.0,agropastoral,3
livestock_sheep_price_etb_lag12,0.0,agropastoral,3
livestock_sheep_price_index,0.0,agropastoral,3
livestock_sheep_price_index_lag1,0.0,agropastoral,3
livestock_sheep_price_index_lag3,0.0,agropastoral,3
livestock_sheep_price_index_lag6,0.0,agropastoral,3
livestock_sheep_price_index_lag12,0.0,agropastoral,3
livestock_sheep_n_markets,0.0,agropastoral,3
goat_maize_tot,0.0,agropastoral,3
goat_maize_tot_lag1,0.0,agropastoral,3
goat_maize_tot_lag3,0.0,agropastoral,3
goat_maize_tot_lag6,0.0,agropastoral,3
goat_maize_tot_lag12,0.0,agropastoral,3
sheep_maize_tot,0.0,agropastoral,3
sheep_maize_tot_lag1,0.0,agropastoral,3
sheep_maize_tot_lag3,0.0,agropastoral,3
sheep_maize_tot_lag6,0.0,agropastoral,3
sheep_maize_tot_lag12,0.0,agropastoral,3
maize_yield,0.008404386,agropastoral,3
maize_yield_anomaly,0.004257807,agropastoral,3
wheat_yield,0.010371215,agropastoral,3
wheat_yield_anomaly,0.007393198,agropastoral,3
sorghum_yield,0.002477758,agropastoral,3
sorghum_yield_anomaly,0.011390113,agropastoral,3
teff_yield,0.0042861286,agropastoral,3
teff_yield_anomaly,0.0,agropastoral,3
headline_cpi,0.0021085392,agropastoral,3
headline_cpi_lag1,0.010022566,agropastoral,3
headline_cpi_lag3,0.0,agropastoral,3
headline_cpi_lag6,0.0019036268,agropastoral,3
headline_cpi_lag12,0.0021494722,agropastoral,3
headline_cpi_yoy_change,0.016496174,agropastoral,3
headline_cpi_yoy_change_lag1,0.0031790782,agropastoral,3
headline_cpi_yoy_change_lag3,0.0061200866,agropastoral,3
headline_cpi_yoy_change_lag6,0.0064968956,agropastoral,3
headline_cpi_yoy_change_lag12,0.0052951644,agropastoral,3
food_cpi,0.0,agropastoral,3
food_cpi_lag1,0.0,agropastoral,3
food_cpi_lag3,0.0,agropastoral,3
food_cpi_lag6,0.0,agropastoral,3
food_cpi_lag12,0.0,agropastoral,3
food_cpi_yoy_change,0.0,agropastoral,3
food_cpi_yoy_change_lag1,0.0043009943,agropastoral,3
food_cpi_yoy_change_lag3,0.0028209605,agropastoral,3
food_cpi_yoy_change_lag6,0.011276725,agropastoral,3
food_cpi_yoy_change_lag12,0.009568575,agropastoral,3
headline_cpi_chainlinked,0.0,agropastoral,3
headline_cpi_chainlinked_lag1,0.0,agropastoral,3
headline_cpi_chainlinked_lag3,0.0,agropastoral,3
headline_cpi_chainlinked_lag6,0.0,agropastoral,3
headline_cpi_chainlinked_lag12,0.0,agropastoral,3
food_cpi_chainlinked,0.0,agropastoral,3
food_cpi_chainlinked_lag1,0.0,agropastoral,3
food_cpi_chainlinked_lag3,0.0,agropastoral,3
food_cpi_chainlinked_lag6,0.0,agropastoral,3
food_cpi_chainlinked_lag12,0.0,agropastoral,3
exchange_rate,0.0,agropastoral,3
exchange_rate_lag1,0.0,agropastoral,3
exchange_rate_lag3,0.0,agropastoral,3
exchange_rate_lag6,0.0,agropastoral,3
exchange_rate_lag12,0.0,agropastoral,3
exchange_rate_yoy_change,0.001924345,agropastoral,3
exchange_rate_yoy_change_lag1,0.002468332,agropastoral,3
exchange_rate_yoy_change_lag3,0.0,agropastoral,3
exchange_rate_yoy_change_lag6,0.0069745844,agropastoral,3
exchange_rate_yoy_change_lag12,0.0034514419,agropastoral,3
gdp_per_capita,0.0,agropastoral,3
gdp_per_capita_yoy_change,0.0012913812,agropastoral,3
iod,0.005188614,agropastoral,3
mei,0.0,agropastoral,3
nino34,0.0017207975,agropastoral,3
iod_lag1,0.0048491615,agropastoral,3
iod_lag3,0.0,agropastoral,3
iod_lag6,0.011709827,agropastoral,3
mei_lag1,0.0,agropastoral,3
mei_lag3,0.0,agropastoral,3
mei_lag6,0.010252084,agropastoral,3
nino34_lag1,0.0,agropastoral,3
nino34_lag3,0.006798719,agropastoral,3
nino34_lag6,0.014120117,agropastoral,3
wvg,0.017432418,agropastoral,3
wvg_lag1yr,0.0,agropastoral,3
wvg_lag2yr,0.010866124,agropastoral,3
wvg_lag3yr,0.0,agropastoral,3
glofas_exceed_20yr,0.018968577,agropastoral,3
glofas_exceed_2yr,0.0,agropastoral,3
seasonal_overlaps_belg,0.0,agropastoral,3
seasonal_overlaps_deyr,0.0,agropastoral,3
seasonal_overlaps_gu,0.0,agropastoral,3
seasonal_overlaps_kiremt,0.0,agropastoral,3
seasonal_precip_prob_above,0.005336396,agropastoral,3
seasonal_precip_prob_below,0.001337031,agropastoral,3
seasonal_precip_prob_near,0.0015947401,agropastoral,3
season_national_belg_meher,0.0,agropastoral,3
season_somali_gu_deyr,0.0,agropastoral,3
months_since_assessment,0.0,crop_farming,3
pct_pastoral,0.0004382594,crop_farming,3
pct_agropastoral,0.00042146104,crop_farming,3
pct_crop_farming,0.0,crop_farming,3
is_harvest_season,0.0053747306,crop_farming,3
is_lean_season,0.00090780534,crop_farming,3
is_dry_season,0.003545826,crop_farming,3
months_since_harvest_start,0.00071543694,crop_farming,3
months_since_lean_start,0.047494214,crop_farming,3
glofas_reach_count,0.001535635,crop_farming,3
agss_surveyed_flag,0.0,crop_farming,3
ipc_lag1,0.04327658,crop_farming,3
ipc_lag4,0.0034849257,crop_farming,3
ipc_lag8,0.015224573,crop_farming,3
ipc_mean12,0.021896873,crop_farming,3
ha_share_lag1,0.011168238,crop_farming,3
ha_share_lag4,0.0037880754,crop_farming,3
ha_share_lag8,0.006802352,crop_farming,3
ha_share_mean12,0.0061221397,crop_farming,3
total_rainfall_mm,0.0029868004,crop_farming,3
wet_days,0.0035456955,crop_farming,3
max_dry_spell_length,0.0064511457,crop_farming,3
rainfall_sum_1m,0.0,crop_farming,3
rainfall_sum_3m,0.0066063986,crop_farming,3
rainfall_sum_6m,0.041783966,crop_farming,3
rainfall_sum_12m,0.0077448883,crop_farming,3
rainfall_sum_24m,0.0002544495,crop_farming,3
spi_1,0.0077498322,crop_farming,3
spi_3,0.004089231,crop_farming,3
spi_6,0.0057199677,crop_farming,3
spi_12,0.004720103,crop_farming,3
spi_24,0.0019933302,crop_farming,3
pet_mm,0.005818422,crop_farming,3
sm_root,0.005950831,crop_farming,3
precip_mm,0.0,crop_farming,3
spei_balance_mm,0.0050593805,crop_farming,3
sm_mean_1m,0.0,crop_farming,3
spei_balance_sum_1m,0.0,crop_farming,3
sm_mean_3m,0.006972458,crop_farming,3
spei_balance_sum_3m,0.027392097,crop_farming,3
sm_mean_6m,0.0051767896,crop_farming,3
spei_balance_sum_6m,0.010350991,crop_farming,3
sm_mean_12m,0.0017003806,crop_farming,3
spei_balance_sum_12m,0.0,crop_farming,3
sm_mean_24m,0.0019564664,crop_farming,3
spei_balance_sum_24m,0.00041050784,crop_farming,3
ssmi_1,0.0035111462,crop_farming,3
ssmi_3,0.0064709187,crop_farming,3
ssmi_6,0.002503242,crop_farming,3
ssmi_12,0.0055372496,crop_farming,3
ssmi_24,0.0016285611,crop_farming,3
spei_1,0.0026825047,crop_farming,3
spei_3,0.0018692187,crop_farming,3
spei_6,0.0024334476,crop_farming,3
spei_12,0.0024080728,crop_farming,3
spei_24,0.0009768213,crop_farming,3
ndvi,0.0042421194,crop_farming,3
ndvi_anomaly,0.00676034,crop_farming,3
ndvi_lag1,0.0,crop_farming,3
ndvi_lag3,0.013396758,crop_farming,3
ndvi_lag6,0.0,crop_farming,3
ndvi_lag12,0.017031126,crop_farming,3
ndvi_anomaly_lag1,0.0028130834,crop_farming,3
ndvi_anomaly_lag3,0.0052347276,crop_farming,3
ndvi_anomaly_lag6,0.0039884513,crop_farming,3
ndvi_anomaly_lag12,0.005848243,crop_farming,3
ndvi_cropland,0.0031526568,crop_farming,3
ndvi_cropland_anomaly,0.0025923192,crop_farming,3
ndvi_cropland_lag1,0.004715678,crop_farming,3
ndvi_cropland_lag3,0.0025510439,crop_farming,3
ndvi_cropland_lag6,0.0044742506,crop_farming,3
ndvi_cropland_lag12,0.0022884158,crop_farming,3
ndvi_cropland_anomaly_lag1,0.0024334204,crop_farming,3
ndvi_cropland_anomaly_lag3,0.0050497632,crop_farming,3
ndvi_cropland_anomaly_lag6,0.003748648,crop_farming,3
ndvi_cropland_anomaly_lag12,0.0035692959,crop_farming,3
ndvi_rangeland,0.013541973,crop_farming,3
ndvi_rangeland_anomaly,0.004433211,crop_farming,3
ndvi_rangeland_lag1,0.00205282,crop_farming,3
ndvi_rangeland_lag3,0.004476208,crop_farming,3
ndvi_rangeland_lag6,0.008018089,crop_farming,3
ndvi_rangeland_lag12,0.015304313,crop_farming,3
ndvi_rangeland_anomaly_lag1,0.0013716791,crop_farming,3
ndvi_rangeland_anomaly_lag3,0.004668383,crop_farming,3
ndvi_rangeland_anomaly_lag6,0.0030334718,crop_farming,3
ndvi_rangeland_anomaly_lag12,0.0047024684,crop_farming,3
acled_event_count,0.0,crop_farming,3
acled_fatalities,0.0,crop_farming,3
acled_event_count_lag1,0.0,crop_farming,3
acled_fatalities_lag1,0.0,crop_farming,3
acled_event_count_lag3,0.0,crop_farming,3
acled_fatalities_lag3,0.0,crop_farming,3
acled_event_count_lag6,0.0069483775,crop_farming,3
acled_fatalities_lag6,0.0,crop_farming,3
acled_event_count_lag12,0.0,crop_farming,3
acled_fatalities_lag12,0.0,crop_farming,3
maize_price_etb,0.0012827291,crop_farming,3
maize_price_etb_lag1,0.0,crop_farming,3
maize_price_etb_lag3,0.002826141,crop_farming,3
maize_price_etb_lag6,0.002783092,crop_farming,3
maize_price_etb_lag12,0.0027299144,crop_farming,3
maize_price_index,0.00020561146,crop_farming,3
maize_price_index_lag1,0.0,crop_farming,3
maize_price_index_lag3,0.0029009313,crop_farming,3
maize_price_index_lag6,0.0012083986,crop_farming,3
maize_price_index_lag12,0.0022969497,crop_farming,3
maize_n_markets,0.0,crop_farming,3
wheat_price_etb,0.0014663248,crop_farming,3
wheat_price_etb_lag1,0.0,crop_farming,3
wheat_price_etb_lag3,0.0032941329,crop_farming,3
wheat_price_etb_lag6,0.0046049203,crop_farming,3
wheat_price_etb_lag12,0.00059090083,crop_farming,3
wheat_price_index,0.005028031,crop_farming,3
wheat_price_index_lag1,0.004957137,crop_farming,3
wheat_price_index_lag3,0.0029174036,crop_farming,3
wheat_price_index_lag6,0.0037891946,crop_farming,3
wheat_price_index_lag12,0.0029102426,crop_farming,3
wheat_n_markets,0.0,crop_farming,3
sorghum_price_etb,0.0034319155,crop_farming,3
sorghum_price_etb_lag1,0.0,crop_farming,3
sorghum_price_etb_lag3,0.0112301465,crop_farming,3
sorghum_price_etb_lag6,0.0037834076,crop_farming,3
sorghum_price_etb_lag12,0.0,crop_farming,3
sorghum_price_index,0.003076981,crop_farming,3
sorghum_price_index_lag1,0.0025967502,crop_farming,3
sorghum_price_index_lag3,0.0030981326,crop_farming,3
sorghum_price_index_lag6,0.0048059435,crop_farming,3
sorghum_price_index_lag12,0.0014562164,crop_farming,3
sorghum_n_markets,0.0,crop_farming,3
teff_price_etb,0.0,crop_farming,3
teff_price_etb_lag1,0.0,crop_farming,3
teff_price_etb_lag3,0.0,crop_farming,3
teff_price_etb_lag6,0.0,crop_farming,3
teff_price_etb_lag12,0.0,crop_farming,3
teff_price_index,0.0,crop_farming,3
teff_price_index_lag1,0.0,crop_farming,3
teff_price_index_lag3,0.0,crop_farming,3
teff_price_index_lag6,0.0,crop_farming,3
teff_price_index_lag12,0.0,crop_farming,3
teff_n_markets,0.0,crop_farming,3
fuel_diesel_price_etb,0.0,crop_farming,3
fuel_diesel_price_etb_lag1,0.0,crop_farming,3
fuel_diesel_price_etb_lag3,0.0,crop_farming,3
fuel_diesel_price_etb_lag6,0.0,crop_farming,3
fuel_diesel_price_etb_lag12,0.0,crop_farming,3
fuel_diesel_price_index,0.0,crop_farming,3
fuel_diesel_price_index_lag1,0.0,crop_farming,3
fuel_diesel_price_index_lag3,0.0,crop_farming,3
fuel_diesel_price_index_lag6,0.0,crop_farming,3
fuel_diesel_price_index_lag12,0.0,crop_farming,3
fuel_diesel_n_markets,0.0,crop_farming,3
fuel_petrol_price_etb,0.0,crop_farming,3
fuel_petrol_price_etb_lag1,0.0,crop_farming,3
fuel_petrol_price_etb_lag3,0.0,crop_farming,3
fuel_petrol_price_etb_lag6,0.0,crop_farming,3
fuel_petrol_price_etb_lag12,0.0,crop_farming,3
fuel_petrol_price_index,0.0,crop_farming,3
fuel_petrol_price_index_lag1,0.0,crop_farming,3
fuel_petrol_price_index_lag3,0.0,crop_farming,3
fuel_petrol_price_index_lag6,0.0,crop_farming,3
fuel_petrol_price_index_lag12,0.0,crop_farming,3
fuel_petrol_n_markets,0.0,crop_farming,3
livestock_goat_price_etb,0.0,crop_farming,3
livestock_goat_price_etb_lag1,0.0,crop_farming,3
livestock_goat_price_etb_lag3,0.0,crop_farming,3
livestock_goat_price_etb_lag6,0.0,crop_farming,3
livestock_goat_price_etb_lag12,0.0,crop_farming,3
livestock_goat_price_index,0.0,crop_farming,3
livestock_goat_price_index_lag1,0.0,crop_farming,3
livestock_goat_price_index_lag3,0.0,crop_farming,3
livestock_goat_price_index_lag6,0.0,crop_farming,3
livestock_goat_price_index_lag12,0.0,crop_farming,3
livestock_goat_n_markets,0.0,crop_farming,3
livestock_sheep_price_etb,0.0,crop_farming,3
livestock_sheep_price_etb_lag1,0.0,crop_farming,3
livestock_sheep_price_etb_lag3,0.0,crop_farming,3
livestock_sheep_price_etb_lag6,0.0,crop_farming,3
livestock_sheep_price_etb_lag12,0.0,crop_farming,3
livestock_sheep_price_index,0.0,crop_farming,3
livestock_sheep_price_index_lag1,0.0,crop_farming,3
livestock_sheep_price_index_lag3,0.0,crop_farming,3
livestock_sheep_price_index_lag6,0.0,crop_farming,3
livestock_sheep_price_index_lag12,0.0,crop_farming,3
livestock_sheep_n_markets,0.0,crop_farming,3
goat_maize_tot,0.0,crop_farming,3
goat_maize_tot_lag1,0.0,crop_farming,3
goat_maize_tot_lag3,0.0,crop_farming,3
goat_maize_tot_lag6,0.0,crop_farming,3
goat_maize_tot_lag12,0.0,crop_farming,3
sheep_maize_tot,0.0,crop_farming,3
sheep_maize_tot_lag1,0.0,crop_farming,3
sheep_maize_tot_lag3,0.0,crop_farming,3
sheep_maize_tot_lag6,0.0,crop_farming,3
sheep_maize_tot_lag12,0.0,crop_farming,3
maize_yield,0.0020269437,crop_farming,3
maize_yield_anomaly,0.0017359328,crop_farming,3
wheat_yield,0.002619565,crop_farming,3
wheat_yield_anomaly,0.0024262748,crop_farming,3
sorghum_yield,0.0038242508,crop_farming,3
sorghum_yield_anomaly,0.002069182,crop_farming,3
teff_yield,0.0022779934,crop_farming,3
teff_yield_anomaly,0.0031801192,crop_farming,3
headline_cpi,0.009410756,crop_farming,3
headline_cpi_lag1,0.0018646807,crop_farming,3
headline_cpi_lag3,0.0054630507,crop_farming,3
headline_cpi_lag6,0.011516232,crop_farming,3
headline_cpi_lag12,0.015899984,crop_farming,3
headline_cpi_yoy_change,0.014763207,crop_farming,3
headline_cpi_yoy_change_lag1,0.006687181,crop_farming,3
headline_cpi_yoy_change_lag3,0.020657057,crop_farming,3
headline_cpi_yoy_change_lag6,0.010554216,crop_farming,3
headline_cpi_yoy_change_lag12,0.007451564,crop_farming,3
food_cpi,0.0,crop_farming,3
food_cpi_lag1,0.0,crop_farming,3
food_cpi_lag3,0.0,crop_farming,3
food_cpi_lag6,0.0,crop_farming,3
food_cpi_lag12,0.0,crop_farming,3
food_cpi_yoy_change,0.0017312103,crop_farming,3
food_cpi_yoy_change_lag1,0.03487531,crop_farming,3
food_cpi_yoy_change_lag3,0.0,crop_farming,3
food_cpi_yoy_change_lag6,0.011517235,crop_farming,3
food_cpi_yoy_change_lag12,0.0,crop_farming,3
headline_cpi_chainlinked,0.0,crop_farming,3
headline_cpi_chainlinked_lag1,0.0,crop_farming,3
headline_cpi_chainlinked_lag3,0.0,crop_farming,3
headline_cpi_chainlinked_lag6,0.0,crop_farming,3
headline_cpi_chainlinked_lag12,0.0,crop_farming,3
food_cpi_chainlinked,0.0,crop_farming,3
food_cpi_chainlinked_lag1,0.0,crop_farming,3
food_cpi_chainlinked_lag3,0.0,crop_farming,3
food_cpi_chainlinked_lag6,0.0,crop_farming,3
food_cpi_chainlinked_lag12,0.0,crop_farming,3
exchange_rate,0.0,crop_farming,3
exchange_rate_lag1,0.0,crop_farming,3
exchange_rate_lag3,0.0,crop_farming,3
exchange_rate_lag6,0.0,crop_farming,3
exchange_rate_lag12,0.0,crop_farming,3
exchange_rate_yoy_change,0.0026792733,crop_farming,3
exchange_rate_yoy_change_lag1,0.0061570066,crop_farming,3
exchange_rate_yoy_change_lag3,0.005533622,crop_farming,3
exchange_rate_yoy_change_lag6,0.0073157237,crop_farming,3
exchange_rate_yoy_change_lag12,0.007401382,crop_farming,3
gdp_per_capita,0.0,crop_farming,3
gdp_per_capita_yoy_change,0.00947624,crop_farming,3
iod,0.029391756,crop_farming,3
mei,0.023513969,crop_farming,3
nino34,0.0015852153,crop_farming,3
iod_lag1,0.028494585,crop_farming,3
iod_lag3,0.0043954323,crop_farming,3
iod_lag6,0.011720898,crop_farming,3
mei_lag1,0.008442458,crop_farming,3
mei_lag3,0.008033776,crop_farming,3
mei_lag6,0.021578679,crop_farming,3
nino34_lag1,0.0,crop_farming,3
nino34_lag3,0.004293723,crop_farming,3
nino34_lag6,0.007014215,crop_farming,3
wvg,0.0092214495,crop_farming,3
wvg_lag1yr,0.0,crop_farming,3
wvg_lag2yr,0.0,crop_farming,3
wvg_lag3yr,0.0,crop_farming,3
glofas_exceed_20yr,0.00312284,crop_farming,3
glofas_exceed_2yr,0.0,crop_farming,3
seasonal_overlaps_belg,0.0,crop_farming,3
seasonal_overlaps_deyr,0.0,crop_farming,3
seasonal_overlaps_gu,0.0,crop_farming,3
seasonal_overlaps_kiremt,0.0,crop_farming,3
seasonal_precip_prob_above,0.0044597876,crop_farming,3
seasonal_precip_prob_below,0.007686438,crop_farming,3
seasonal_precip_prob_near,0.0075642117,crop_farming,3
season_benishangul_meher_only,0.0,crop_farming,3
season_national_belg_meher,0.0,crop_farming,3
months_since_assessment,0.0,pastoral,4
pct_pastoral,0.0014612888,pastoral,4
pct_agropastoral,0.0044834106,pastoral,4
pct_crop_farming,0.004435438,pastoral,4
is_harvest_season,0.00068372977,pastoral,4
is_lean_season,0.0076087248,pastoral,4
is_dry_season,0.0019172193,pastoral,4
months_since_harvest_start,0.00050093466,pastoral,4
months_since_lean_start,0.014185936,pastoral,4
glofas_reach_count,0.0049998485,pastoral,4
agss_surveyed_flag,0.0,pastoral,4
ipc_lag1,0.031139877,pastoral,4
ipc_lag4,0.0019707435,pastoral,4
ipc_lag8,0.006489144,pastoral,4
ipc_mean12,0.0072642495,pastoral,4
ha_share_lag1,0.009128465,pastoral,4
ha_share_lag4,0.009287178,pastoral,4
ha_share_lag8,0.0027002613,pastoral,4
ha_share_mean12,0.0028858674,pastoral,4
total_rainfall_mm,0.005686454,pastoral,4
wet_days,0.006750354,pastoral,4
max_dry_spell_length,0.004864181,pastoral,4
rainfall_sum_1m,0.0,pastoral,4
rainfall_sum_3m,0.008750065,pastoral,4
rainfall_sum_6m,0.016890176,pastoral,4
rainfall_sum_12m,0.0066857114,pastoral,4
rainfall_sum_24m,0.0074177217,pastoral,4
spi_1,0.004137694,pastoral,4
spi_3,0.0144822495,pastoral,4
spi_6,0.009539635,pastoral,4
spi_12,0.010889447,pastoral,4
spi_24,0.004527409,pastoral,4
pet_mm,0.0012348815,pastoral,4
sm_root,0.0053271474,pastoral,4
precip_mm,0.0,pastoral,4
spei_balance_mm,0.0061623445,pastoral,4
sm_mean_1m,0.0,pastoral,4
