feature,importance,lhz,lead
wvg_lag1yr,0.0012971244,agropastoral,3
wvg_lag2yr,0.011977804,agropastoral,3
wvg_lag3yr,0.0,agropastoral,3
glofas_exceed_20yr,0.006754397,agropastoral,3
glofas_exceed_2yr,0.0026046946,agropastoral,3
seasonal_overlaps_belg,0.0,agropastoral,3
seasonal_overlaps_deyr,0.0,agropastoral,3
seasonal_overlaps_gu,0.0,agropastoral,3
seasonal_overlaps_kiremt,0.0,agropastoral,3
seasonal_precip_prob_above,0.0,agropastoral,3
seasonal_precip_prob_below,0.009885319,agropastoral,3
seasonal_precip_prob_near,0.011959456,agropastoral,3
season_national_belg_meher,0.0,agropastoral,3
season_somali_gu_deyr,0.0,agropastoral,3
months_since_assessment,0.0,crop_farming,3
pct_pastoral,0.0058552264,crop_farming,3
pct_agropastoral,0.0010660263,crop_farming,3
pct_crop_farming,0.0007654622,crop_farming,3
is_harvest_season,0.0023088038,crop_farming,3
is_lean_season,0.013327073,crop_farming,3
is_dry_season,8.551974e-05,crop_farming,3
months_since_harvest_start,3.7808226e-05,crop_farming,3
months_since_lean_start,0.016598107,crop_farming,3
glofas_reach_count,0.00467462,crop_farming,3
agss_surveyed_flag,0.0,crop_farming,3
ipc_lag1,0.080575734,crop_farming,3
ipc_lag4,0.0041288906,crop_farming,3
ipc_lag8,0.009125889,crop_farming,3
ipc_mean12,0.024347562,crop_farming,3
ha_share_lag1,0.0053555686,crop_farming,3
ha_share_lag4,0.0017841773,crop_farming,3
ha_share_lag8,0.0038179345,crop_farming,3
ha_share_mean12,0.009003288,crop_farming,3
total_rainfall_mm,0.004384481,crop_farming,3
wet_days,0.001999977,crop_farming,3
max_dry_spell_length,0.0022498323,crop_farming,3
rainfall_sum_1m,0.0,crop_farming,3
rainfall_sum_3m,0.015899621,crop_farming,3
rainfall_sum_6m,0.01759041,crop_farming,3
rainfall_sum_12m,0.008268789,crop_farming,3
rainfall_sum_24m,0.0051599354,crop_farming,3
spi_1,0.003777518,crop_farming,3
spi_3,0.009581334,crop_farming,3
spi_6,0.016191665,crop_farming,3
spi_12,0.0017665904,crop_farming,3
spi_24,0.0014872722,crop_farming,3
pet_mm,0.003495346,crop_farming,3
sm_root,0.018046793,crop_farming,3
precip_mm,0.0,crop_farming,3
spei_balance_mm,0.001742571,crop_farming,3
sm_mean_1m,0.0,crop_farming,3
spei_balance_sum_1m,0.0,crop_farming,3
sm_mean_3m,0.019813856,crop_farming,3
spei_balance_sum_3m,0.029566295,crop_farming,3
sm_mean_6m,0.0016190829,crop_farming,3
spei_balance_sum_6m,0.0019518269,crop_farming,3
sm_mean_12m,0.0027934995,crop_farming,3
spei_balance_sum_12m,0.0033153414,crop_farming,3
sm_mean_24m,0.00089586584,crop_farming,3
spei_balance_sum_24m,0.0,crop_farming,3
ssmi_1,0.0043380824,crop_farming,3
ssmi_3,0.007722327,crop_farming,3
ssmi_6,0.012152042,crop_farming,3
ssmi_12,0.0027060113,crop_farming,3
ssmi_24,0.0,crop_farming,3
spei_1,0.002359994,crop_farming,3
spei_3,0.0021338079,crop_farming,3
spei_6,0.0044624466,crop_farming,3
spei_12,0.0050792377,crop_farming,3
spei_24,0.0009795129,crop_farming,3
ndvi,0.0020654022,crop_farming,3
ndvi_anomaly,0.0027757874,crop_farming,3
ndvi_lag1,0.0012513371,crop_farming,3
ndvi_lag3,0.0014508681,crop_farming,3
ndvi_lag6,0.003671143,crop_farming,3
ndvi_lag12,0.002020355,crop_farming,3
ndvi_anomaly_lag1,0.0056312107,crop_farming,3
ndvi_anomaly_lag3,0.002802977,crop_farming,3
ndvi_anomaly_lag6,0.0024018425,crop_farming,3
ndvi_anomaly_lag12,0.0065734084,crop_farming,3
ndvi_cropland,0.0034088644,crop_farming,3
ndvi_cropland_anomaly,0.0019935952,crop_farming,3
ndvi_cropland_lag1,0.0065117544,crop_farming,3
ndvi_cropland_lag3,0.002136689,crop_farming,3
ndvi_cropland_lag6,0.0020443923,crop_farming,3
ndvi_cropland_lag12,0.0031275707,crop_farming,3
ndvi_cropland_anomaly_lag1,0.0021191344,crop_farming,3
ndvi_cropland_anomaly_lag3,0.0036396051,crop_farming,3
ndvi_cropland_anomaly_lag6,0.0011550424,crop_farming,3
ndvi_cropland_anomaly_lag12,0.012265633,crop_farming,3
ndvi_rangeland,0.008590076,crop_farming,3
ndvi_rangeland_anomaly,0.008497193,crop_farming,3
ndvi_rangeland_lag1,0.0048254547,crop_farming,3
ndvi_rangeland_lag3,0.002676645,crop_farming,3
ndvi_rangeland_lag6,0.007389959,crop_farming,3
ndvi_rangeland_lag12,0.003877799,crop_farming,3
ndvi_rangeland_anomaly_lag1,0.004819594,crop_farming,3
ndvi_rangeland_anomaly_lag3,0.0035773676,crop_farming,3
ndvi_rangeland_anomaly_lag6,0.0018900774,crop_farming,3
ndvi_rangeland_anomaly_lag12,0.0054502776,crop_farming,3
acled_event_count,0.0032838765,crop_farming,3
acled_fatalities,0.0,crop_farming,3
acled_event_count_lag1,0.0,crop_farming,3
acled_fatalities_lag1,0.0,crop_farming,3
acled_event_count_lag3,0.0,crop_farming,3
acled_fatalities_lag3,0.0,crop_farming,3
acled_event_count_lag6,0.0,crop_farming,3
acled_fatalities_lag6,0.0,crop_farming,3
acled_event_count_lag12,0.0,crop_farming,3
acled_fatalities_lag12,0.0012114793,crop_farming,3
maize_price_etb,0.0019106185,crop_farming,3
maize_price_etb_lag1,0.008300027,crop_farming,3
maize_price_etb_lag3,0.0012727192,crop_farming,3
maize_price_etb_lag6,0.00249287,crop_farming,3
maize_price_etb_lag12,0.0015251263,crop_farming,3
maize_price_index,0.0,crop_farming,3
maize_price_index_lag1,0.0,crop_farming,3
maize_price_index_lag3,0.0007181197,crop_farming,3
maize_price_index_lag6,0.00092762086,crop_farming,3
maize_price_index_lag12,0.0016785308,crop_farming,3
maize_n_markets,0.001066919,crop_farming,3
wheat_price_etb,0.0027126966,crop_farming,3
wheat_price_etb_lag1,0.0,crop_farming,3
wheat_price_etb_lag3,0.0029783077,crop_farming,3
wheat_price_etb_lag6,0.0030401552,crop_farming,3
wheat_price_etb_lag12,0.0010296108,crop_farming,3
wheat_price_index,0.00236689,crop_farming,3
wheat_price_index_lag1,0.00253714,crop_farming,3
wheat_price_index_lag3,0.0023988704,crop_farming,3
wheat_price_index_lag6,0.0013355444,crop_farming,3
wheat_price_index_lag12,0.0016310046,crop_farming,3
wheat_n_markets,0.0,crop_farming,3
sorghum_price_etb,0.0,crop_farming,3
sorghum_price_etb_lag1,0.0,crop_farming,3
sorghum_price_etb_lag3,0.00085974234,crop_farming,3
sorghum_price_etb_lag6,0.0022935756,crop_farming,3
sorghum_price_etb_lag12,0.00064553437,crop_farming,3
sorghum_price_index,0.0016481698,crop_farming,3
sorghum_price_index_lag1,0.0026892773,crop_farming,3
sorghum_price_index_lag3,0.0028956672,crop_farming,3
sorghum_price_index_lag6,0.0032914514,crop_farming,3
sorghum_price_index_lag12,0.0024296758,crop_farming,3
sorghum_n_markets,0.0,crop_farming,3
teff_price_etb,0.0,crop_farming,3
teff_price_etb_lag1,0.0,crop_farming,3
teff_price_etb_lag3,0.0,crop_farming,3
teff_price_etb_lag6,0.0,crop_farming,3
teff_price_etb_lag12,0.0,crop_farming,3
teff_price_index,0.0,crop_farming,3
teff_price_index_lag1,0.0,crop_farming,3
teff_price_index_lag3,0.0,crop_farming,3
teff_price_index_lag6,0.0,crop_farming,3
teff_price_index_lag12,0.0,crop_farming,3
teff_n_markets,0.0,crop_farming,3
fuel_diesel_price_etb,0.0,crop_farming,3
fuel_diesel_price_etb_lag1,0.0,crop_farming,3
fuel_diesel_price_etb_lag3,0.0,crop_farming,3
fuel_diesel_price_etb_lag6,0.0,crop_farming,3
fuel_diesel_price_etb_lag12,0.0,crop_farming,3
fuel_diesel_price_index,0.0,crop_farming,3
fuel_diesel_price_index_lag1,0.0,crop_farming,3
fuel_diesel_price_index_lag3,0.0,crop_farming,3
fuel_diesel_price_index_lag6,0.0,crop_farming,3
fuel_diesel_price_index_lag12,0.0,crop_farming,3
fuel_diesel_n_markets,0.0,crop_farming,3
fuel_petrol_price_etb,0.0,crop_farming,3
fuel_petrol_price_etb_lag1,0.0,crop_farming,3
fuel_petrol_price_etb_lag3,0.0,crop_farming,3
fuel_petrol_price_etb_lag6,0.0,crop_farming,3
fuel_petrol_price_etb_lag12,0.0,crop_farming,3
fuel_petrol_price_index,0.0,crop_farming,3
fuel_petrol_price_index_lag1,0.0,crop_farming,3
fuel_petrol_price_index_lag3,0.0,crop_farming,3
fuel_petrol_price_index_lag6,0.0,crop_farming,3
fuel_petrol_price_index_lag12,0.0,crop_farming,3
fuel_petrol_n_markets,0.0,crop_farming,3
livestock_goat_price_etb,0.0,crop_farming,3
livestock_goat_price_etb_lag1,0.0,crop_farming,3
livestock_goat_price_etb_lag3,0.0,crop_farming,3
livestock_goat_price_etb_lag6,0.0,crop_farming,3
livestock_goat_price_etb_lag12,0.0,crop_farming,3
livestock_goat_price_index,0.0,crop_farming,3
livestock_goat_price_index_lag1,0.0,crop_farming,3
livestock_goat_price_index_lag3,0.0,crop_farming,3
livestock_goat_price_index_lag6,0.0,crop_farming,3
livestock_goat_price_index_lag12,0.0,crop_farming,3
livestock_goat_n_markets,0.0,crop_farming,3
livestock_sheep_price_etb,0.0,crop_farming,3
livestock_sheep_price_etb_lag1,0.0,crop_farming,3
livestock_sheep_price_etb_lag3,0.0,crop_farming,3
livestock_sheep_price_etb_lag6,0.0,crop_farming,3
livestock_sheep_price_etb_lag12,0.0,crop_farming,3
livestock_sheep_price_index,0.0,crop_farming,3
livestock_sheep_price_index_lag1,0.0,crop_farming,3
livestock_sheep_price_index_lag3,0.0,crop_farming,3
livestock_sheep_price_index_lag6,0.0,crop_farming,3
livestock_sheep_price_index_lag12,0.0,crop_farming,3
livestock_sheep_n_markets,0.0,crop_farming,3
goat_maize_tot,0.0,crop_farming,3
goat_maize_tot_lag1,0.0,crop_farming,3
goat_maize_tot_lag3,0.0,crop_farming,3
goat_maize_tot_lag6,0.0,crop_farming,3
goat_maize_tot_lag12,0.0,crop_farming,3
sheep_maize_tot,0.0,crop_farming,3
sheep_maize_tot_lag1,0.0,crop_farming,3
sheep_maize_tot_lag3,0.0,crop_farming,3
sheep_maize_tot_lag6,0.0,crop_farming,3
sheep_maize_tot_lag12,0.0,crop_farming,3
maize_yield,0.0013279151,crop_farming,3
maize_yield_anomaly,0.0021340393,crop_farming,3
wheat_yield,0.0022253692,crop_farming,3
wheat_yield_anomaly,0.0014173745,crop_farming,3
sorghum_yield,0.0036463873,crop_farming,3
sorghum_yield_anomaly,0.002881128,crop_farming,3
teff_yield,0.0052309986,crop_farming,3
teff_yield_anomaly,0.002584556,crop_farming,3
headline_cpi,0.005255357,crop_farming,3
headline_cpi_lag1,0.0,crop_farming,3
headline_cpi_lag3,0.0015745083,crop_farming,3
headline_cpi_lag6,0.004967492,crop_farming,3
headline_cpi_lag12,0.008935961,crop_farming,3
headline_cpi_yoy_change,0.010241375,crop_farming,3
headline_cpi_yoy_change_lag1,0.006126871,crop_farming,3
headline_cpi_yoy_change_lag3,0.003364227,crop_farming,3
headline_cpi_yoy_change_lag6,0.011061107,crop_farming,3
headline_cpi_yoy_change_lag12,0.004472702,crop_farming,3
food_cpi,0.0,crop_farming,3
food_cpi_lag1,0.0,crop_farming,3
food_cpi_lag3,0.0,crop_farming,3
food_cpi_lag6,0.0,crop_farming,3
food_cpi_lag12,0.031292748,crop_farming,3
food_cpi_yoy_change,0.010015892,crop_farming,3
food_cpi_yoy_change_lag1,0.020714348,crop_farming,3
food_cpi_yoy_change_lag3,0.012073836,crop_farming,3
food_cpi_yoy_change_lag6,0.020060224,crop_farming,3
food_cpi_yoy_change_lag12,0.004078695,crop_farming,3
headline_cpi_chainlinked,0.0,crop_farming,3
headline_cpi_chainlinked_lag1,0.0,crop_farming,3
headline_cpi_chainlinked_lag3,0.0,crop_farming,3
headline_cpi_chainlinked_lag6,0.0,crop_farming,3
headline_cpi_chainlinked_lag12,0.0,crop_farming,3
food_cpi_chainlinked,0.0,crop_farming,3
food_cpi_chainlinked_lag1,0.0,crop_farming,3
food_cpi_chainlinked_lag3,0.0,crop_farming,3
food_cpi_chainlinked_lag6,0.0,crop_farming,3
food_cpi_chainlinked_lag12,0.0,crop_farming,3
exchange_rate,0.0,crop_farming,3
exchange_rate_lag1,0.0,crop_farming,3
exchange_rate_lag3,0.0,crop_farming,3
exchange_rate_lag6,0.0,crop_farming,3
exchange_rate_lag12,0.0,crop_farming,3
exchange_rate_yoy_change,0.013562231,crop_farming,3
exchange_rate_yoy_change_lag1,0.0024254422,crop_farming,3
exchange_rate_yoy_change_lag3,0.010817059,crop_farming,3
exchange_rate_yoy_change_lag6,0.0036458496,crop_farming,3
exchange_rate_yoy_change_lag12,0.0040539475,crop_farming,3
gdp_per_capita,0.0,crop_farming,3
gdp_per_capita_yoy_change,0.010891951,crop_farming,3
iod,0.017769957,crop_farming,3
mei,0.018362025,crop_farming,3
nino34,0.007570099,crop_farming,3
iod_lag1,0.009282946,crop_farming,3
iod_lag3,0.005176436,crop_farming,3
iod_lag6,0.008358446,crop_farming,3
mei_lag1,0.004893069,crop_farming,3
mei_lag3,0.0018401972,crop_farming,3
mei_lag6,0.007077249,crop_farming,3
nino34_lag1,0.0070306202,crop_farming,3
nino34_lag3,0.0037905548,crop_farming,3
nino34_lag6,0.0077598747,crop_farming,3
wvg,0.0096713435,crop_farming,3
wvg_lag1yr,0.0,crop_farming,3
wvg_lag2yr,0.024594057,crop_farming,3
wvg_lag3yr,0.032458063,crop_farming,3
glofas_exceed_20yr,0.0052677407,crop_farming,3
glofas_exceed_2yr,0.002739398,crop_farming,3
seasonal_overlaps_belg,0.0,crop_farming,3
seasonal_overlaps_deyr,0.0,crop_farming,3
seasonal_overlaps_gu,0.0,crop_farming,3
seasonal_overlaps_kiremt,0.0,crop_farming,3
seasonal_precip_prob_above,0.013500982,crop_farming,3
seasonal_precip_prob_below,0.008962294,crop_farming,3
seasonal_precip_prob_near,0.004613691,crop_farming,3
season_benishangul_meher_only,0.0,crop_farming,3
season_national_belg_meher,0.0,crop_farming,3
months_since_assessment,0.0,pastoral,4
pct_pastoral,0.0066828476,pastoral,4
pct_agropastoral,0.008521271,pastoral,4
pct_crop_farming,0.0067979437,pastoral,4
is_harvest_season,0.0011742759,pastoral,4
is_lean_season,0.006151162,pastoral,4
is_dry_season,0.0005569195,pastoral,4
months_since_harvest_start,0.0033167193,pastoral,4
months_since_lean_start,0.008297702,pastoral,4
glofas_reach_count,0.0026028052,pastoral,4
agss_surveyed_flag,0.0028111476,pastoral,4
ipc_lag1,0.051762957,pastoral,4
ipc_lag4,0.00802174,pastoral,4
ipc_lag8,0.005862133,pastoral,4
ipc_mean12,0.010906089,pastoral,4
ha_share_lag1,0.0031427965,pastoral,4
ha_share_lag4,0.0031907829,pastoral,4
ha_share_lag8,0.00545963,pastoral,4
ha_share_mean12,0.002931416,pastoral,4
total_rainfall_mm,0.003015683,pastoral,4
wet_days,0.0023856808,pastoral,4
max_dry_spell_length,0.0015308274,pastoral,4
rainfall_sum_1m,0.0,pastoral,4
rainfall_sum_3m,0.006228977,pastoral,4
rainfall_sum_6m,0.012891769,pastoral,4
rainfall_sum_12m,0.06111815,pastoral,4
rainfall_sum_24m,0.0070944745,pastoral,4
spi_1,0.0017282177,pastoral,4
spi_3,0.010290178,pastoral,4
spi_6,0.020807581,pastoral,4
spi_12,0.025171885,pastoral,4
spi_24,0.0046973126,pastoral,4
pet_mm,0.0010086404,pastoral,4
sm_root,0.0022850765,pastoral,4
precip_mm,0.0,pastoral,4
spei_balance_mm,0.0044694743,pastoral,4
sm_mean_1m,0.0,pastoral,4
spei_balance_sum_1m,0.0,pastoral,4
sm_mean_3m,0.0033692692,pastoral,4
spei_balance_sum_3m,0.003402477,pastoral,4
sm_mean_6m,0.012111531,pastoral,4
spei_balance_sum_6m,0.009804493,pastoral,4
sm_mean_12m,0.04622716,pastoral,4
spei_balance_sum_12m,0.03477321,pastoral,4
sm_mean_24m,0.020326495,pastoral,4
spei_balance_sum_24m,0.021889638,pastoral,4
ssmi_1,0.0011651475,pastoral,4
ssmi_3,0.007604127,pastoral,4
ssmi_6,0.0040568155,pastoral,4
ssmi_12,0.0046403375,pastoral,4
ssmi_24,0.0048312536,pastoral,4
spei_1,0.00293976,pastoral,4
spei_3,0.007189703,pastoral,4
spei_6,0.0066242027,pastoral,4
spei_12,0.05016269,pastoral,4
spei_24,0.0024726698,pastoral,4
ndvi,0.00078297936,pastoral,4
ndvi_anomaly,0.0015513939,pastoral,4
ndvi_lag1,0.0018693542,pastoral,4
ndvi_lag3,0.0030509224,pastoral,4
ndvi_lag6,0.0038497783,pastoral,4
ndvi_lag12,0.0018760855,pastoral,4
ndvi_anomaly_lag1,0.0034323654,pastoral,4
ndvi_anomaly_lag3,0.0023418108,pastoral,4
ndvi_anomaly_lag6,0.0016296625,pastoral,4
ndvi_anomaly_lag12,0.005185011,pastoral,4
ndvi_cropland,0.002867068,pastoral,4
ndvi_cropland_anomaly,0.0012558922,pastoral,4
ndvi_cropland_lag1,0.0028314097,pastoral,4
ndvi_cropland_lag3,0.0036810227,pastoral,4
ndvi_cropland_lag6,0.0019292323,pastoral,4
ndvi_cropland_lag12,0.0022727326,pastoral,4
ndvi_cropland_anomaly_lag1,0.0043028635,pastoral,4
ndvi_cropland_anomaly_lag3,0.0038228591,pastoral,4
ndvi_cropland_anomaly_lag6,0.002631161,pastoral,4
ndvi_cropland_anomaly_lag12,0.004923586,pastoral,4
ndvi_rangeland,0.0014787159,pastoral,4
ndvi_rangeland_anomaly,0.002409964,pastoral,4
ndvi_rangeland_lag1,0.003688663,pastoral,4
ndvi_rangeland_lag3,0.0022359604,pastoral,4
ndvi_rangeland_lag6,0.0016833806,pastoral,4
ndvi_rangeland_lag12,0.0,pastoral,4
ndvi_rangeland_anomaly_lag1,0.003456944,pastoral,4
ndvi_rangeland_anomaly_lag3,0.0030675388,pastoral,4
ndvi_rangeland_anomaly_lag6,0.002676819,pastoral,4
ndvi_rangeland_anomaly_lag12,0.0027514733,pastoral,4
acled_event_count,0.0027340485,pastoral,4
acled_fatalities,0.0031053587,pastoral,4
acled_event_count_lag1,0.0032863277,pastoral,4
acled_fatalities_lag1,0.0028281275,pastoral,4
acled_event_count_lag3,0.00215032,pastoral,4
acled_fatalities_lag3,0.00023720703,pastoral,4
acled_event_count_lag6,0.0009176948,pastoral,4
acled_fatalities_lag6,0.0,pastoral,4
acled_event_count_lag12,0.0021359706,pastoral,4
acled_fatalities_lag12,0.0,pastoral,4
maize_price_etb,0.0,pastoral,4
maize_price_etb_lag1,0.0,pastoral,4
maize_price_etb_lag3,0.00450163,pastoral,4
maize_price_etb_lag6,0.0018742848,pastoral,4
maize_price_etb_lag12,0.008846845,pastoral,4
maize_price_index,0.0,pastoral,4
maize_price_index_lag1,0.0,pastoral,4
maize_price_index_lag3,0.0021024568,pastoral,4
maize_price_index_lag6,0.0,pastoral,4
maize_price_index_lag12,0.0,pastoral,4
maize_n_markets,0.0,pastoral,4
wheat_price_etb,0.0,pastoral,4
wheat_price_etb_lag1,0.0,pastoral,4
wheat_price_etb_lag3,0.0,pastoral,4
wheat_price_etb_lag6,0.0,pastoral,4
wheat_price_etb_lag12,0.0033975935,pastoral,4
wheat_price_index,0.0,pastoral,4
wheat_price_index_lag1,0.0,pastoral,4
wheat_price_index_lag3,0.0,pastoral,4
wheat_price_index_lag6,0.003874807,pastoral,4
wheat_price_index_lag12,0.0035575435,pastoral,4
wheat_n_markets,0.0,pastoral,4
sorghum_price_etb,0.0,pastoral,4
sorghum_price_etb_lag1,0.00079906837,pastoral,4
sorghum_price_etb_lag3,0.0016893334,pastoral,4
sorghum_price_etb_lag6,0.0,pastoral,4
sorghum_price_etb_lag12,0.0062631234,pastoral,4
sorghum_price_index,0.0023639007,pastoral,4
sorghum_price_index_lag1,0.0011692792,pastoral,4
sorghum_price_index_lag3,0.0,pastoral,4
sorghum_price_index_lag6,0.0,pastoral,4
sorghum_price_index_lag12,0.0,pastoral,4
sorghum_n_markets,0.0,pastoral,4
teff_price_etb,0.0,pastoral,4
teff_price_etb_lag1,0.0,pastoral,4
teff_price_etb_lag3,0.0,pastoral,4
teff_price_etb_lag6,0.0,pastoral,4
teff_price_etb_lag12,0.0,pastoral,4
teff_price_index,0.0,pastoral,4
teff_price_index_lag1,0.0,pastoral,4
teff_price_index_lag3,0.0,pastoral,4
teff_price_index_lag6,0.0,pastoral,4
teff_price_index_lag12,0.0,pastoral,4
teff_n_markets,0.0,pastoral,4
fuel_diesel_price_etb,0.0,pastoral,4
fuel_diesel_price_etb_lag1,0.0,pastoral,4
fuel_diesel_price_etb_lag3,0.0,pastoral,4
fuel_diesel_price_etb_lag6,0.0,pastoral,4
fuel_diesel_price_etb_lag12,0.0,pastoral,4
fuel_diesel_price_index,0.0,pastoral,4
fuel_diesel_price_index_lag1,0.0,pastoral,4
fuel_diesel_price_index_lag3,0.0,pastoral,4
fuel_diesel_price_index_lag6,0.0,pastoral,4
fuel_diesel_price_index_lag12,0.0,pastoral,4
fuel_diesel_n_markets,0.0,pastoral,4
fuel_petrol_n_markets,0.0,pastoral,4
livestock_goat_price_etb,0.0,pastoral,4
livestock_goat_price_etb_lag1,0.0,pastoral,4
livestock_goat_price_etb_lag3,0.0,pastoral,4
livestock_goat_price_etb_lag6,0.0,pastoral,4
livestock_goat_price_etb_lag12,0.0,pastoral,4
livestock_goat_price_index,0.0,pastoral,4
livestock_goat_price_index_lag1,0.0,pastoral,4
livestock_goat_price_index_lag3,0.0,pastoral,4
livestock_goat_price_index_lag6,0.0,pastoral,4
livestock_goat_price_index_lag12,0.0,pastoral,4
livestock_goat_n_markets,0.0,pastoral,4
livestock_sheep_price_etb,0.0,pastoral,4
livestock_sheep_price_etb_lag1,0.0,pastoral,4
livestock_sheep_price_etb_lag3,0.0,pastoral,4
livestock_sheep_price_etb_lag6,0.0,pastoral,4
livestock_sheep_price_etb_lag12,0.0,pastoral,4
livestock_sheep_price_index,0.0,pastoral,4
livestock_sheep_price_index_lag1,0.0,pastoral,4
livestock_sheep_price_index_lag3,0.0,pastoral,4
livestock_sheep_price_index_lag6,0.0,pastoral,4
livestock_sheep_price_index_lag12,0.0,pastoral,4
livestock_sheep_n_markets,0.0,pastoral,4
goat_maize_tot,0.0,pastoral,4
goat_maize_tot_lag1,0.0,pastoral,4
goat_maize_tot_lag3,0.0,pastoral,4
goat_maize_tot_lag6,0.0,pastoral,4
goat_maize_tot_lag12,0.0,pastoral,4
sheep_maize_tot,0.0,pastoral,4
sheep_maize_tot_lag1,0.0,pastoral,4
sheep_maize_tot_lag3,0.0,pastoral,4
sheep_maize_tot_lag6,0.0,pastoral,4
sheep_maize_tot_lag12,0.0,pastoral,4
maize_yield,0.0023562245,pastoral,4
maize_yield_anomaly,0.0012409611,pastoral,4
wheat_yield,0.0,pastoral,4
wheat_yield_anomaly,0.0009548822,pastoral,4
sorghum_yield,0.0031136752,pastoral,4
sorghum_yield_anomaly,0.0070229745,pastoral,4
teff_yield,0.0,pastoral,4
teff_yield_anomaly,0.0,pastoral,4
headline_cpi,0.023415398,pastoral,4
headline_cpi_lag1,0.0074178977,pastoral,4
headline_cpi_lag3,0.0037525243,pastoral,4
headline_cpi_lag6,0.010261915,pastoral,4
headline_cpi_lag12,0.0030295348,pastoral,4
headline_cpi_yoy_change,0.011456527,pastoral,4
headline_cpi_yoy_change_lag1,0.013672691,pastoral,4
headline_cpi_yoy_change_lag3,0.0026128744,pastoral,4
headline_cpi_yoy_change_lag6,0.020432783,pastoral,4
headline_cpi_yoy_change_lag12,0.01406503,pastoral,4
food_cpi,0.0,pastoral,4
food_cpi_lag1,0.0024801951,pastoral,4
food_cpi_lag3,0.0,pastoral,4
food_cpi_lag6,0.021663122,pastoral,4
food_cpi_lag12,0.0,pastoral,4
food_cpi_yoy_change,0.003276198,pastoral,4
food_cpi_yoy_change_lag1,0.0018118578,pastoral,4
food_cpi_yoy_change_lag3,0.004121635,pastoral,4
food_cpi_yoy_change_lag6,0.005925098,pastoral,4
food_cpi_yoy_change_lag12,0.0,pastoral,4
headline_cpi_chainlinked,0.0,pastoral,4
headline_cpi_chainlinked_lag1,0.0,pastoral,4
headline_cpi_chainlinked_lag3,0.0,pastoral,4
headline_cpi_chainlinked_lag6,0.0,pastoral,4
headline_cpi_chainlinked_lag12,0.0,pastoral,4
food_cpi_chainlinked,0.0,pastoral,4
food_cpi_chainlinked_lag1,0.0,pastoral,4
food_cpi_chainlinked_lag3,0.0,pastoral,4
food_cpi_chainlinked_lag6,0.0,pastoral,4
food_cpi_chainlinked_lag12,0.0,pastoral,4
exchange_rate,0.0,pastoral,4
exchange_rate_lag1,0.0,pastoral,4
exchange_rate_lag3,0.0,pastoral,4
exchange_rate_lag6,0.0,pastoral,4
exchange_rate_lag12,0.0,pastoral,4
exchange_rate_yoy_change,0.0052164253,pastoral,4
exchange_rate_yoy_change_lag1,0.009006994,pastoral,4
exchange_rate_yoy_change_lag3,9.739965e-05,pastoral,4
exchange_rate_yoy_change_lag6,0.007980421,pastoral,4
exchange_rate_yoy_change_lag12,0.0098571945,pastoral,4
gdp_per_capita,0.0,pastoral,4
gdp_per_capita_yoy_change,0.0,pastoral,4
iod,0.0064028935,pastoral,4
mei,0.0053553567,pastoral,4
nino34,0.015929032,pastoral,4
iod_lag1,0.0057539013,pastoral,4
iod_lag3,0.0074488376,pastoral,4
iod_lag6,0.0035865037,pastoral,4
mei_lag1,0.0,pastoral,4
mei_lag3,0.004847368,pastoral,4
mei_lag6,0.003395157,pastoral,4
nino34_lag1,0.012424075,pastoral,4
nino34_lag3,0.0,pastoral,4
nino34_lag6,0.0033636538,pastoral,4
wvg,0.010277074,pastoral,4
wvg_lag1yr,0.0,pastoral,4
wvg_lag2yr,0.02965001,pastoral,4
wvg_lag3yr,0.0,pastoral,4
season_national_belg_meher,0.011446902,pastoral,4
season_somali_gu_deyr,0.0,pastoral,4
months_since_assessment,0.0,agropastoral,4
pct_pastoral,0.001404506,agropastoral,4
pct_agropastoral,0.017089738,agropastoral,4
pct_crop_farming,0.0063554985,agropastoral,4
is_harvest_season,0.00027156435,agropastoral,4
is_lean_season,0.0012355469,agropastoral,4
is_dry_season,0.0,agropastoral,4
months_since_harvest_start,0.0031524715,agropastoral,4
months_since_lean_start,0.004773824,agropastoral,4
glofas_reach_count,0.002485373,agropastoral,4
agss_surveyed_flag,0.0,agropastoral,4
ipc_lag1,0.043254297,agropastoral,4
ipc_lag4,0.0065157693,agropastoral,4
ipc_lag8,0.03153484,agropastoral,4
ipc_mean12,0.008355524,agropastoral,4
ha_share_lag1,0.00076607656,agropastoral,4
ha_share_lag4,0.0013812638,agropastoral,4
ha_share_lag8,0.008344912,agropastoral,4
ha_share_mean12,0.005493108,agropastoral,4
total_rainfall_mm,0.0008185657,agropastoral,4
wet_days,0.0,agropastoral,4
max_dry_spell_length,0.00923781,agropastoral,4
rainfall_sum_1m,0.0,agropastoral,4
rainfall_sum_3m,0.0016357588,agropastoral,4
rainfall_sum_6m,0.0012828698,agropastoral,4
rainfall_sum_12m,0.14585537,agropastoral,4
rainfall_sum_24m,0.0016631731,agropastoral,4
spi_1,0.012424973,agropastoral,4
spi_3,0.0041955044,agropastoral,4
spi_6,0.008578896,agropastoral,4
spi_12,0.01864751,agropastoral,4
spi_24,0.0068773404,agropastoral,4
pet_mm,0.001224621,agropastoral,4
sm_root,0.0,agropastoral,4
precip_mm,0.0,agropastoral,4
spei_balance_mm,0.0009999082,agropastoral,4
