feature,importance,lhz,lead
food_cpi_yoy_change_lag6,0.016342368,agropastoral,3
food_cpi_yoy_change_lag12,0.004101981,agropastoral,3
headline_cpi_chainlinked,0.0,agropastoral,3
headline_cpi_chainlinked_lag1,0.0,agropastoral,3
headline_cpi_chainlinked_lag3,0.0,agropastoral,3
headline_cpi_chainlinked_lag6,0.0,agropastoral,3
headline_cpi_chainlinked_lag12,0.0,agropastoral,3
food_cpi_chainlinked,0.0,agropastoral,3
food_cpi_chainlinked_lag1,0.0,agropastoral,3
food_cpi_chainlinked_lag3,0.0,agropastoral,3
food_cpi_chainlinked_lag6,0.0,agropastoral,3
food_cpi_chainlinked_lag12,0.0,agropastoral,3
exchange_rate,0.0,agropastoral,3
exchange_rate_lag1,0.0,agropastoral,3
exchange_rate_lag3,0.0,agropastoral,3
exchange_rate_lag6,0.0,agropastoral,3
exchange_rate_lag12,0.0,agropastoral,3
exchange_rate_yoy_change,0.0042425273,agropastoral,3
exchange_rate_yoy_change_lag1,0.0039547086,agropastoral,3
exchange_rate_yoy_change_lag3,0.0,agropastoral,3
exchange_rate_yoy_change_lag6,0.0036108787,agropastoral,3
exchange_rate_yoy_change_lag12,0.006758548,agropastoral,3
gdp_per_capita,0.0,agropastoral,3
gdp_per_capita_yoy_change,0.00652745,agropastoral,3
total_refugees_hosted,0.0,agropastoral,3
total_refugees_hosted_yoy_change,0.0009472241,agropastoral,3
total_asylum_seekers_hosted,0.047564343,agropastoral,3
total_asylum_seekers_hosted_yoy_change,0.0461638,agropastoral,3
idps_ethiopia,0.010904232,agropastoral,3
idps_ethiopia_yoy_change,0.0,agropastoral,3
season_national_belg_meher,0.0,agropastoral,3
season_somali_gu_deyr,0.0,agropastoral,3
months_since_assessment,0.0,crop_farming,3
pct_pastoral,0.001539307,crop_farming,3
pct_agropastoral,0.0017427499,crop_farming,3
pct_crop_farming,0.0102788955,crop_farming,3
is_harvest_season,0.0005185238,crop_farming,3
is_lean_season,0.00014314691,crop_farming,3
is_dry_season,0.0017109312,crop_farming,3
months_since_harvest_start,0.0016087131,crop_farming,3
months_since_lean_start,0.029254401,crop_farming,3
agss_surveyed_flag,0.0,crop_farming,3
ipc_lag1,0.12652738,crop_farming,3
ipc_lag4,0.0073356098,crop_farming,3
ipc_lag8,0.017796604,crop_farming,3
ipc_mean12,0.045461714,crop_farming,3
ha_share_lag1,0.010803825,crop_farming,3
ha_share_lag4,0.004330045,crop_farming,3
ha_share_lag8,0.008613329,crop_farming,3
ha_share_mean12,0.017401785,crop_farming,3
acled_event_count,0.0015272524,crop_farming,3
acled_fatalities,0.0,crop_farming,3
acled_event_count_political_violence,0.002333142,crop_farming,3
acled_fatalities_political_violence,0.0,crop_farming,3
acled_event_count_demonstrations,0.0,crop_farming,3
acled_fatalities_demonstrations,0.0,crop_farming,3
acled_event_count_strategic_developments,0.0,crop_farming,3
acled_fatalities_strategic_developments,0.0,crop_farming,3
acled_event_count_lag1,0.0017120998,crop_farming,3
acled_fatalities_lag1,0.0,crop_farming,3
acled_event_count_political_violence_lag1,0.0045704725,crop_farming,3
acled_fatalities_political_violence_lag1,0.0,crop_farming,3
acled_event_count_demonstrations_lag1,0.0,crop_farming,3
acled_fatalities_demonstrations_lag1,0.0,crop_farming,3
acled_event_count_strategic_developments_lag1,0.0,crop_farming,3
acled_fatalities_strategic_developments_lag1,0.0,crop_farming,3
acled_event_count_lag3,0.0010100944,crop_farming,3
acled_fatalities_lag3,0.0015234025,crop_farming,3
acled_event_count_political_violence_lag3,0.0,crop_farming,3
acled_fatalities_political_violence_lag3,0.0,crop_farming,3
acled_event_count_demonstrations_lag3,0.003090284,crop_farming,3
acled_fatalities_demonstrations_lag3,0.0,crop_farming,3
acled_event_count_strategic_developments_lag3,0.0,crop_farming,3
acled_fatalities_strategic_developments_lag3,0.0,crop_farming,3
acled_event_count_lag6,0.002562429,crop_farming,3
acled_fatalities_lag6,0.0,crop_farming,3
acled_event_count_political_violence_lag6,0.0,crop_farming,3
acled_fatalities_political_violence_lag6,0.0,crop_farming,3
acled_event_count_demonstrations_lag6,0.0,crop_farming,3
acled_fatalities_demonstrations_lag6,0.0,crop_farming,3
acled_event_count_strategic_developments_lag6,0.0,crop_farming,3
acled_fatalities_strategic_developments_lag6,0.0,crop_farming,3
acled_event_count_lag12,0.0,crop_farming,3
acled_fatalities_lag12,0.0,crop_farming,3
acled_event_count_political_violence_lag12,0.0,crop_farming,3
acled_fatalities_political_violence_lag12,0.0,crop_farming,3
acled_event_count_demonstrations_lag12,0.0,crop_farming,3
acled_fatalities_demonstrations_lag12,0.0,crop_farming,3
acled_event_count_strategic_developments_lag12,0.0,crop_farming,3
acled_fatalities_strategic_developments_lag12,0.0,crop_farming,3
maize_price_etb,0.0040127756,crop_farming,3
maize_price_etb_lag1,0.013275206,crop_farming,3
maize_price_etb_lag3,0.0063743065,crop_farming,3
maize_price_etb_lag6,0.008134659,crop_farming,3
maize_price_etb_lag12,0.005249803,crop_farming,3
maize_price_index,0.003018734,crop_farming,3
maize_price_index_lag1,0.0011568128,crop_farming,3
maize_price_index_lag3,0.017164037,crop_farming,3
maize_price_index_lag6,0.013820678,crop_farming,3
maize_price_index_lag12,0.004114427,crop_farming,3
maize_n_markets,0.0019787806,crop_farming,3
wheat_price_etb,0.002842838,crop_farming,3
wheat_price_etb_lag1,0.0,crop_farming,3
wheat_price_etb_lag3,0.004179287,crop_farming,3
wheat_price_etb_lag6,0.0057314807,crop_farming,3
wheat_price_etb_lag12,0.009814441,crop_farming,3
wheat_price_index,0.00768301,crop_farming,3
wheat_price_index_lag1,0.0,crop_farming,3
wheat_price_index_lag3,0.0047253575,crop_farming,3
wheat_price_index_lag6,0.0034945358,crop_farming,3
wheat_price_index_lag12,0.0060513266,crop_farming,3
wheat_n_markets,0.0,crop_farming,3
sorghum_price_etb,0.005506542,crop_farming,3
sorghum_price_etb_lag1,0.0,crop_farming,3
sorghum_price_etb_lag3,0.0044313376,crop_farming,3
sorghum_price_etb_lag6,0.0071509797,crop_farming,3
sorghum_price_etb_lag12,0.00509997,crop_farming,3
sorghum_price_index,0.0061122193,crop_farming,3
sorghum_price_index_lag1,0.0033324643,crop_farming,3
sorghum_price_index_lag3,0.008940275,crop_farming,3
sorghum_price_index_lag6,0.0066961227,crop_farming,3
sorghum_price_index_lag12,0.0027288657,crop_farming,3
sorghum_n_markets,0.0,crop_farming,3
teff_price_etb,0.0,crop_farming,3
teff_price_etb_lag1,0.0,crop_farming,3
teff_price_etb_lag3,0.0,crop_farming,3
teff_price_etb_lag6,0.0,crop_farming,3
teff_price_etb_lag12,0.0,crop_farming,3
teff_price_index,0.0,crop_farming,3
teff_price_index_lag1,0.0,crop_farming,3
teff_price_index_lag3,0.0,crop_farming,3
teff_price_index_lag6,0.0,crop_farming,3
teff_price_index_lag12,0.0,crop_farming,3
teff_n_markets,0.0,crop_farming,3
fuel_diesel_price_etb,0.0,crop_farming,3
fuel_diesel_price_etb_lag1,0.0,crop_farming,3
fuel_diesel_price_etb_lag3,0.0,crop_farming,3
fuel_diesel_price_etb_lag6,0.0,crop_farming,3
fuel_diesel_price_etb_lag12,0.0,crop_farming,3
fuel_diesel_price_index,0.0,crop_farming,3
fuel_diesel_price_index_lag1,0.0,crop_farming,3
fuel_diesel_price_index_lag3,0.0,crop_farming,3
fuel_diesel_price_index_lag6,0.0,crop_farming,3
fuel_diesel_price_index_lag12,0.0,crop_farming,3
fuel_diesel_n_markets,0.0,crop_farming,3
fuel_petrol_price_etb,0.0,crop_farming,3
fuel_petrol_price_etb_lag1,0.0,crop_farming,3
fuel_petrol_price_etb_lag3,0.0,crop_farming,3
fuel_petrol_price_etb_lag6,0.0,crop_farming,3
fuel_petrol_price_etb_lag12,0.0,crop_farming,3
fuel_petrol_price_index,0.0,crop_farming,3
fuel_petrol_price_index_lag1,0.0,crop_farming,3
fuel_petrol_price_index_lag3,0.0,crop_farming,3
fuel_petrol_price_index_lag6,0.0,crop_farming,3
fuel_petrol_price_index_lag12,0.0,crop_farming,3
fuel_petrol_n_markets,0.0,crop_farming,3
livestock_goat_price_etb,0.0,crop_farming,3
livestock_goat_price_etb_lag1,0.0,crop_farming,3
livestock_goat_price_etb_lag3,0.0,crop_farming,3
livestock_goat_price_etb_lag6,0.0,crop_farming,3
livestock_goat_price_etb_lag12,0.0,crop_farming,3
livestock_goat_price_index,0.0,crop_farming,3
livestock_goat_price_index_lag1,0.0,crop_farming,3
livestock_goat_price_index_lag3,0.0,crop_farming,3
livestock_goat_price_index_lag6,0.0,crop_farming,3
livestock_goat_price_index_lag12,0.0,crop_farming,3
livestock_goat_n_markets,0.0,crop_farming,3
livestock_sheep_price_etb,0.0,crop_farming,3
livestock_sheep_price_etb_lag1,0.0,crop_farming,3
livestock_sheep_price_etb_lag3,0.0,crop_farming,3
livestock_sheep_price_etb_lag6,0.0,crop_farming,3
livestock_sheep_price_etb_lag12,0.0,crop_farming,3
livestock_sheep_price_index,0.0,crop_farming,3
livestock_sheep_price_index_lag1,0.0,crop_farming,3
livestock_sheep_price_index_lag3,0.0,crop_farming,3
livestock_sheep_price_index_lag6,0.0,crop_farming,3
livestock_sheep_price_index_lag12,0.0,crop_farming,3
livestock_sheep_n_markets,0.0,crop_farming,3
goat_maize_tot,0.0,crop_farming,3
goat_maize_tot_lag1,0.0,crop_farming,3
goat_maize_tot_lag3,0.0,crop_farming,3
goat_maize_tot_lag6,0.0,crop_farming,3
goat_maize_tot_lag12,0.0,crop_farming,3
sheep_maize_tot,0.0,crop_farming,3
sheep_maize_tot_lag1,0.0,crop_farming,3
sheep_maize_tot_lag3,0.0,crop_farming,3
sheep_maize_tot_lag6,0.0,crop_farming,3
sheep_maize_tot_lag12,0.0,crop_farming,3
maize_yield,0.008980088,crop_farming,3
maize_yield_anomaly,0.0045445543,crop_farming,3
wheat_yield,0.005025111,crop_farming,3
wheat_yield_anomaly,0.0010928045,crop_farming,3
sorghum_yield,0.0033985265,crop_farming,3
sorghum_yield_anomaly,0.012815708,crop_farming,3
teff_yield,0.0068394165,crop_farming,3
teff_yield_anomaly,0.0065588322,crop_farming,3
headline_cpi,0.009107634,crop_farming,3
headline_cpi_lag1,0.05760467,crop_farming,3
headline_cpi_lag3,0.015025958,crop_farming,3
headline_cpi_lag6,0.0069893925,crop_farming,3
headline_cpi_lag12,0.027459709,crop_farming,3
headline_cpi_yoy_change,0.01959095,crop_farming,3
headline_cpi_yoy_change_lag1,0.01245296,crop_farming,3
headline_cpi_yoy_change_lag3,0.019505907,crop_farming,3
headline_cpi_yoy_change_lag6,0.009694725,crop_farming,3
headline_cpi_yoy_change_lag12,0.010770758,crop_farming,3
food_cpi,0.009073635,crop_farming,3
food_cpi_lag1,0.0,crop_farming,3
food_cpi_lag3,0.0,crop_farming,3
food_cpi_lag6,0.011811281,crop_farming,3
food_cpi_lag12,0.008905707,crop_farming,3
food_cpi_yoy_change,0.035026874,crop_farming,3
food_cpi_yoy_change_lag1,0.009800461,crop_farming,3
food_cpi_yoy_change_lag3,0.036198627,crop_farming,3
food_cpi_yoy_change_lag6,0.027037097,crop_farming,3
food_cpi_yoy_change_lag12,0.007500601,crop_farming,3
headline_cpi_chainlinked,0.0,crop_farming,3
headline_cpi_chainlinked_lag1,0.0,crop_farming,3
headline_cpi_chainlinked_lag3,0.0,crop_farming,3
headline_cpi_chainlinked_lag6,0.0,crop_farming,3
headline_cpi_chainlinked_lag12,0.0,crop_farming,3
food_cpi_chainlinked,0.0,crop_farming,3
food_cpi_chainlinked_lag1,0.0,crop_farming,3
food_cpi_chainlinked_lag3,0.0,crop_farming,3
food_cpi_chainlinked_lag6,0.0,crop_farming,3
food_cpi_chainlinked_lag12,0.0,crop_farming,3
exchange_rate,0.0,crop_farming,3
exchange_rate_lag1,0.0,crop_farming,3
exchange_rate_lag3,0.0,crop_farming,3
exchange_rate_lag6,0.0,crop_farming,3
exchange_rate_lag12,0.0,crop_farming,3
exchange_rate_yoy_change,0.011118996,crop_farming,3
exchange_rate_yoy_change_lag1,0.007822021,crop_farming,3
exchange_rate_yoy_change_lag3,0.01217013,crop_farming,3
exchange_rate_yoy_change_lag6,0.006880107,crop_farming,3
exchange_rate_yoy_change_lag12,0.006477379,crop_farming,3
gdp_per_capita,0.0,crop_farming,3
gdp_per_capita_yoy_change,0.010837339,crop_farming,3
total_refugees_hosted,0.0,crop_farming,3
total_refugees_hosted_yoy_change,0.020661695,crop_farming,3
total_asylum_seekers_hosted,0.04448991,crop_farming,3
total_asylum_seekers_hosted_yoy_change,0.006869591,crop_farming,3
idps_ethiopia,0.013643483,crop_farming,3
idps_ethiopia_yoy_change,0.0,crop_farming,3
season_benishangul_meher_only,0.0,crop_farming,3
season_national_belg_meher,0.0,crop_farming,3
months_since_assessment,0.0,pastoral,4
pct_pastoral,0.02644407,pastoral,4
pct_agropastoral,0.003993764,pastoral,4
pct_crop_farming,0.03171413,pastoral,4
is_harvest_season,0.0010235194,pastoral,4
is_lean_season,0.009411597,pastoral,4
is_dry_season,0.0009264423,pastoral,4
months_since_harvest_start,0.007821002,pastoral,4
months_since_lean_start,0.02168286,pastoral,4
agss_surveyed_flag,0.010001112,pastoral,4
ipc_lag1,0.1029337,pastoral,4
ipc_lag4,0.01759024,pastoral,4
ipc_lag8,0.02387751,pastoral,4
ipc_mean12,0.012310195,pastoral,4
ha_share_lag1,0.008074046,pastoral,4
ha_share_lag4,0.0034446768,pastoral,4
ha_share_lag8,0.0047895443,pastoral,4
ha_share_mean12,0.00926045,pastoral,4
acled_event_count,0.0,pastoral,4
acled_fatalities,0.0045458586,pastoral,4
acled_event_count_political_violence,0.0,pastoral,4
acled_fatalities_political_violence,0.0040993174,pastoral,4
acled_event_count_demonstrations,0.0,pastoral,4
acled_fatalities_demonstrations,0.0,pastoral,4
acled_event_count_strategic_developments,0.0,pastoral,4
acled_fatalities_strategic_developments,0.0,pastoral,4
acled_event_count_lag1,0.0,pastoral,4
acled_fatalities_lag1,0.017848343,pastoral,4
acled_event_count_political_violence_lag1,0.0,pastoral,4
acled_fatalities_political_violence_lag1,0.015171788,pastoral,4
acled_event_count_demonstrations_lag1,0.00010573743,pastoral,4
acled_fatalities_demonstrations_lag1,0.0,pastoral,4
acled_event_count_strategic_developments_lag1,0.0,pastoral,4
acled_fatalities_strategic_developments_lag1,0.0,pastoral,4
acled_event_count_lag3,0.0026125766,pastoral,4
acled_fatalities_lag3,0.0043310914,pastoral,4
acled_event_count_political_violence_lag3,0.005836366,pastoral,4
acled_fatalities_political_violence_lag3,0.0,pastoral,4
acled_event_count_demonstrations_lag3,0.0,pastoral,4
acled_fatalities_demonstrations_lag3,0.0,pastoral,4
acled_event_count_strategic_developments_lag3,0.0,pastoral,4
acled_fatalities_strategic_developments_lag3,0.0,pastoral,4
acled_event_count_lag6,0.0036812904,pastoral,4
acled_fatalities_lag6,0.0,pastoral,4
acled_event_count_political_violence_lag6,0.0045640417,pastoral,4
acled_fatalities_political_violence_lag6,0.0,pastoral,4
acled_event_count_demonstrations_lag6,3.431147e-05,pastoral,4
acled_fatalities_demonstrations_lag6,0.0,pastoral,4
acled_event_count_strategic_developments_lag6,0.0,pastoral,4
acled_fatalities_strategic_developments_lag6,0.0,pastoral,4
acled_event_count_lag12,3.6390873e-05,pastoral,4
acled_fatalities_lag12,0.0031350295,pastoral,4
acled_event_count_political_violence_lag12,0.0,pastoral,4
acled_fatalities_political_violence_lag12,0.0038761995,pastoral,4
acled_event_count_demonstrations_lag12,0.0,pastoral,4
acled_fatalities_demonstrations_lag12,0.0,pastoral,4
acled_event_count_strategic_developments_lag12,0.0039249817,pastoral,4
acled_fatalities_strategic_developments_lag12,0.0,pastoral,4
maize_price_etb,0.0024359094,pastoral,4
maize_price_etb_lag1,0.0029803382,pastoral,4
maize_price_etb_lag3,0.0041270107,pastoral,4
maize_price_etb_lag6,0.010290042,pastoral,4
maize_price_etb_lag12,0.0034893022,pastoral,4
maize_price_index,0.00409248,pastoral,4
maize_price_index_lag1,0.005157098,pastoral,4
maize_price_index_lag3,0.006235094,pastoral,4
maize_price_index_lag6,0.008689547,pastoral,4
maize_price_index_lag12,0.008056732,pastoral,4
maize_n_markets,0.0,pastoral,4
wheat_price_etb,0.0,pastoral,4
wheat_price_etb_lag1,0.005114939,pastoral,4
wheat_price_etb_lag3,0.002060567,pastoral,4
wheat_price_etb_lag6,0.0,pastoral,4
wheat_price_etb_lag12,0.0023679326,pastoral,4
wheat_price_index,0.0,pastoral,4
wheat_price_index_lag1,0.008508509,pastoral,4
wheat_price_index_lag3,0.015899116,pastoral,4
wheat_price_index_lag6,0.0,pastoral,4
wheat_price_index_lag12,0.008087915,pastoral,4
wheat_n_markets,0.0,pastoral,4
sorghum_price_etb,0.0049129953,pastoral,4
sorghum_price_etb_lag1,0.0034882638,pastoral,4
sorghum_price_etb_lag3,0.0010390118,pastoral,4
sorghum_price_etb_lag6,0.003537565,pastoral,4
sorghum_price_etb_lag12,0.007405719,pastoral,4
sorghum_price_index,0.0048303423,pastoral,4
sorghum_price_index_lag1,0.00034939745,pastoral,4
sorghum_price_index_lag3,0.0063611465,pastoral,4
sorghum_price_index_lag6,0.0,pastoral,4
sorghum_price_index_lag12,0.01179,pastoral,4
sorghum_n_markets,0.0,pastoral,4
teff_price_etb,0.0,pastoral,4
teff_price_etb_lag1,0.0,pastoral,4
teff_price_etb_lag3,0.0,pastoral,4
teff_price_etb_lag6,0.0,pastoral,4
teff_price_etb_lag12,0.0,pastoral,4
teff_price_index,0.0,pastoral,4
teff_price_index_lag1,0.0,pastoral,4
teff_price_index_lag3,0.0,pastoral,4
teff_price_index_lag6,0.0,pastoral,4
teff_price_index_lag12,0.0,pastoral,4
teff_n_markets,0.0,pastoral,4
fuel_diesel_price_etb,0.0,pastoral,4
fuel_diesel_price_etb_lag1,0.0,pastoral,4
fuel_diesel_price_etb_lag3,0.0,pastoral,4
fuel_diesel_price_etb_lag6,0.0,pastoral,4
fuel_diesel_price_etb_lag12,0.0,pastoral,4
fuel_diesel_price_index,0.0,pastoral,4
fuel_diesel_price_index_lag1,0.0,pastoral,4
fuel_diesel_price_index_lag3,0.0,pastoral,4
fuel_diesel_price_index_lag6,0.0,pastoral,4
fuel_diesel_price_index_lag12,0.0,pastoral,4
fuel_diesel_n_markets,0.0,pastoral,4
fuel_petrol_n_markets,0.0,pastoral,4
livestock_goat_price_etb,0.0,pastoral,4
livestock_goat_price_etb_lag1,0.0,pastoral,4
livestock_goat_price_etb_lag3,0.0,pastoral,4
livestock_goat_price_etb_lag6,0.0,pastoral,4
livestock_goat_price_etb_lag12,0.0,pastoral,4
livestock_goat_price_index,0.0,pastoral,4
livestock_goat_price_index_lag1,0.0,pastoral,4
livestock_goat_price_index_lag3,0.0,pastoral,4
livestock_goat_price_index_lag6,0.0,pastoral,4
livestock_goat_price_index_lag12,0.0,pastoral,4
livestock_goat_n_markets,0.0,pastoral,4
livestock_sheep_price_etb,0.0,pastoral,4
livestock_sheep_price_etb_lag1,0.0,pastoral,4
livestock_sheep_price_etb_lag3,0.0,pastoral,4
livestock_sheep_price_etb_lag6,0.0,pastoral,4
livestock_sheep_price_etb_lag12,0.0,pastoral,4
livestock_sheep_price_index,0.0,pastoral,4
livestock_sheep_price_index_lag1,0.0,pastoral,4
livestock_sheep_price_index_lag3,0.0,pastoral,4
livestock_sheep_price_index_lag6,0.0,pastoral,4
livestock_sheep_price_index_lag12,0.0,pastoral,4
livestock_sheep_n_markets,0.0,pastoral,4
goat_maize_tot,0.0,pastoral,4
goat_maize_tot_lag1,0.0,pastoral,4
goat_maize_tot_lag3,0.0,pastoral,4
goat_maize_tot_lag6,0.0,pastoral,4
goat_maize_tot_lag12,0.0,pastoral,4
sheep_maize_tot,0.0,pastoral,4
sheep_maize_tot_lag1,0.0,pastoral,4
sheep_maize_tot_lag3,0.0,pastoral,4
sheep_maize_tot_lag6,0.0,pastoral,4
sheep_maize_tot_lag12,0.0,pastoral,4
maize_yield,0.012058919,pastoral,4
maize_yield_anomaly,0.005753057,pastoral,4
wheat_yield,0.0042655757,pastoral,4
wheat_yield_anomaly,0.0027343552,pastoral,4
sorghum_yield,0.01054398,pastoral,4
sorghum_yield_anomaly,0.015738895,pastoral,4
teff_yield,0.0028491651,pastoral,4
teff_yield_anomaly,0.007205252,pastoral,4
headline_cpi,0.0057602753,pastoral,4
headline_cpi_lag1,0.022198401,pastoral,4
headline_cpi_lag3,0.0,pastoral,4
headline_cpi_lag6,0.022591462,pastoral,4
headline_cpi_lag12,0.007571898,pastoral,4
headline_cpi_yoy_change,0.023851002,pastoral,4
headline_cpi_yoy_change_lag1,0.014406743,pastoral,4
headline_cpi_yoy_change_lag3,0.019778155,pastoral,4
headline_cpi_yoy_change_lag6,0.007393976,pastoral,4
headline_cpi_yoy_change_lag12,0.014798052,pastoral,4
food_cpi,0.0024015722,pastoral,4
food_cpi_lag1,0.0,pastoral,4
food_cpi_lag3,0.0,pastoral,4
food_cpi_lag6,0.0049062707,pastoral,4
food_cpi_lag12,0.0,pastoral,4
food_cpi_yoy_change,0.017236505,pastoral,4
food_cpi_yoy_change_lag1,0.0021033995,pastoral,4
food_cpi_yoy_change_lag3,0.019967066,pastoral,4
food_cpi_yoy_change_lag6,0.019924326,pastoral,4
food_cpi_yoy_change_lag12,0.030700853,pastoral,4
headline_cpi_chainlinked,0.0,pastoral,4
headline_cpi_chainlinked_lag1,0.0,pastoral,4
headline_cpi_chainlinked_lag3,0.0,pastoral,4
headline_cpi_chainlinked_lag6,0.0,pastoral,4
headline_cpi_chainlinked_lag12,0.0,pastoral,4
food_cpi_chainlinked,0.0,pastoral,4
food_cpi_chainlinked_lag1,0.0,pastoral,4
food_cpi_chainlinked_lag3,0.0,pastoral,4
food_cpi_chainlinked_lag6,0.0,pastoral,4
food_cpi_chainlinked_lag12,0.0,pastoral,4
exchange_rate,0.0,pastoral,4
exchange_rate_lag1,0.0,pastoral,4
exchange_rate_lag3,0.0066306335,pastoral,4
exchange_rate_lag6,0.0,pastoral,4
exchange_rate_lag12,0.0,pastoral,4
exchange_rate_yoy_change,0.016075864,pastoral,4
exchange_rate_yoy_change_lag1,0.033251014,pastoral,4
exchange_rate_yoy_change_lag3,0.0017154925,pastoral,4
exchange_rate_yoy_change_lag6,0.010436029,pastoral,4
exchange_rate_yoy_change_lag12,0.01394053,pastoral,4
gdp_per_capita,0.0,pastoral,4
gdp_per_capita_yoy_change,0.0063744555,pastoral,4
total_refugees_hosted,0.0,pastoral,4
total_refugees_hosted_yoy_change,0.0034738681,pastoral,4
total_asylum_seekers_hosted,0.021386076,pastoral,4
total_asylum_seekers_hosted_yoy_change,0.0040320787,pastoral,4
idps_ethiopia,0.041510925,pastoral,4
idps_ethiopia_yoy_change,0.0,pastoral,4
season_national_belg_meher,0.034024727,pastoral,4
season_somali_gu_deyr,0.0,pastoral,4
months_since_assessment,0.0,agropastoral,4
pct_pastoral,0.005273692,agropastoral,4
pct_agropastoral,0.021145722,agropastoral,4
pct_crop_farming,0.0033643951,agropastoral,4
is_harvest_season,0.0006060425,agropastoral,4
is_lean_season,0.0014309192,agropastoral,4
is_dry_season,0.0055592773,agropastoral,4
months_since_harvest_start,0.0021399057,agropastoral,4
months_since_lean_start,0.012784313,agropastoral,4
agss_surveyed_flag,0.0,agropastoral,4
ipc_lag1,0.049031198,agropastoral,4
ipc_lag4,0.003911454,agropastoral,4
ipc_lag8,0.0863995,agropastoral,4
ipc_mean12,0.017108005,agropastoral,4
ha_share_lag1,0.005664163,agropastoral,4
ha_share_lag4,0.004613687,agropastoral,4
ha_share_lag8,0.005648991,agropastoral,4
ha_share_mean12,0.02304367,agropastoral,4
acled_event_count,0.0013824642,agropastoral,4
acled_fatalities,0.01088932,agropastoral,4
acled_event_count_political_violence,0.0,agropastoral,4
acled_fatalities_political_violence,0.0,agropastoral,4
acled_event_count_demonstrations,0.0,agropastoral,4
acled_fatalities_demonstrations,0.0,agropastoral,4
acled_event_count_strategic_developments,0.005846682,agropastoral,4
acled_fatalities_strategic_developments,0.0,agropastoral,4
acled_event_count_lag1,0.0,agropastoral,4
acled_fatalities_lag1,0.006709769,agropastoral,4
acled_event_count_political_violence_lag1,0.0,agropastoral,4
acled_fatalities_political_violence_lag1,0.0,agropastoral,4
acled_event_count_demonstrations_lag1,0.00020621644,agropastoral,4
acled_fatalities_demonstrations_lag1,0.0,agropastoral,4
acled_event_count_strategic_developments_lag1,0.0053202473,agropastoral,4
acled_fatalities_strategic_developments_lag1,0.0,agropastoral,4
acled_event_count_lag3,0.0012855103,agropastoral,4
acled_fatalities_lag3,0.002549744,agropastoral,4
acled_event_count_political_violence_lag3,0.008269526,agropastoral,4
acled_fatalities_political_violence_lag3,0.011524076,agropastoral,4
acled_event_count_demonstrations_lag3,0.0020686076,agropastoral,4
acled_fatalities_demonstrations_lag3,0.0,agropastoral,4
acled_event_count_strategic_developments_lag3,0.0,agropastoral,4
acled_fatalities_strategic_developments_lag3,0.0,agropastoral,4
acled_event_count_lag6,0.01490756,agropastoral,4
acled_fatalities_lag6,0.0029541724,agropastoral,4
acled_event_count_political_violence_lag6,0.00038839938,agropastoral,4
acled_fatalities_political_violence_lag6,0.0,agropastoral,4
acled_event_count_demonstrations_lag6,0.0,agropastoral,4
acled_fatalities_demonstrations_lag6,0.0,agropastoral,4
acled_event_count_strategic_developments_lag6,0.0,agropastoral,4
acled_fatalities_strategic_developments_lag6,0.0,agropastoral,4
acled_event_count_lag12,0.0,agropastoral,4
acled_fatalities_lag12,0.0070681693,agropastoral,4
acled_event_count_political_violence_lag12,0.0,agropastoral,4
acled_fatalities_political_violence_lag12,0.0,agropastoral,4
acled_event_count_demonstrations_lag12,0.0,agropastoral,4
acled_fatalities_demonstrations_lag12,0.0,agropastoral,4
acled_event_count_strategic_developments_lag12,0.0028842879,agropastoral,4
acled_fatalities_strategic_developments_lag12,0.0,agropastoral,4
maize_price_etb,0.010727355,agropastoral,4
maize_price_etb_lag1,0.0052133882,agropastoral,4
maize_price_etb_lag3,0.0008727742,agropastoral,4
maize_price_etb_lag6,0.0045532966,agropastoral,4
maize_price_etb_lag12,0.0064903814,agropastoral,4
maize_price_index,0.0060942965,agropastoral,4
maize_price_index_lag1,0.0021655674,agropastoral,4
maize_price_index_lag3,0.0,agropastoral,4
maize_price_index_lag6,0.06861204,agropastoral,4
maize_price_index_lag12,0.010182896,agropastoral,4
maize_n_markets,0.0,agropastoral,4
wheat_price_etb,0.00786067,agropastoral,4
wheat_price_etb_lag1,0.0,agropastoral,4
wheat_price_etb_lag3,0.0,agropastoral,4
wheat_price_etb_lag6,0.012081968,agropastoral,4
wheat_price_etb_lag12,7.9823076e-05,agropastoral,4
wheat_price_index,0.0,agropastoral,4
wheat_price_index_lag1,0.0010889455,agropastoral,4
wheat_price_index_lag3,0.0,agropastoral,4
wheat_price_index_lag6,0.0015066242,agropastoral,4
wheat_price_index_lag12,0.0,agropastoral,4
wheat_n_markets,0.0,agropastoral,4
sorghum_price_etb,0.003486515,agropastoral,4
sorghum_price_etb_lag1,0.0093634995,agropastoral,4
sorghum_price_etb_lag3,0.0013254548,agropastoral,4
sorghum_price_etb_lag6,0.0038642546,agropastoral,4
sorghum_price_etb_lag12,0.0065483674,agropastoral,4
sorghum_price_index,0.0027521697,agropastoral,4
sorghum_price_index_lag1,0.011357897,agropastoral,4
sorghum_price_index_lag3,0.0043993965,agropastoral,4
sorghum_price_index_lag6,0.026347443,agropastoral,4
sorghum_price_index_lag12,0.008905614,agropastoral,4
sorghum_n_markets,0.010568188,agropastoral,4
teff_price_etb_lag3,0.0,agropastoral,4
teff_n_markets,0.0,agropastoral,4
