feature,importance,lhz,lead
ipc_lag4,0.00060402026,agropastoral,3
ipc_lag8,0.0060267695,agropastoral,3
ipc_mean12,0.004258959,agropastoral,3
ha_share_lag1,0.0035841363,agropastoral,3
ha_share_lag4,0.00031854105,agropastoral,3
ha_share_lag8,0.011858994,agropastoral,3
ha_share_mean12,0.02307434,agropastoral,3
total_rainfall_mm,0.0022868882,agropastoral,3
wet_days,0.0014127842,agropastoral,3
max_dry_spell_length,0.0017347183,agropastoral,3
rainfall_sum_1m,0.0,agropastoral,3
rainfall_sum_3m,0.0036638675,agropastoral,3
rainfall_sum_6m,0.0041271616,agropastoral,3
rainfall_sum_12m,0.0123807145,agropastoral,3
rainfall_sum_24m,0.0020383366,agropastoral,3
spi_1,0.012240926,agropastoral,3
spi_3,0.004945982,agropastoral,3
spi_6,0.0062537007,agropastoral,3
spi_12,0.005086277,agropastoral,3
spi_24,0.01026016,agropastoral,3
pet_mm,0.0016945626,agropastoral,3
sm_root,0.0,agropastoral,3
precip_mm,0.0,agropastoral,3
spei_balance_mm,0.0011015488,agropastoral,3
sm_mean_1m,0.0,agropastoral,3
spei_balance_sum_1m,0.0,agropastoral,3
sm_mean_3m,0.0,agropastoral,3
spei_balance_sum_3m,0.0005153446,agropastoral,3
sm_mean_6m,0.0114173,agropastoral,3
spei_balance_sum_6m,0.01155042,agropastoral,3
sm_mean_12m,0.039664336,agropastoral,3
spei_balance_sum_12m,0.00808834,agropastoral,3
sm_mean_24m,0.0016117304,agropastoral,3
spei_balance_sum_24m,0.0041804123,agropastoral,3
ssmi_1,0.004397547,agropastoral,3
ssmi_3,0.0018599,agropastoral,3
ssmi_6,0.019318404,agropastoral,3
ssmi_12,0.0023929344,agropastoral,3
ssmi_24,0.0022514074,agropastoral,3
spei_1,0.00067697547,agropastoral,3
spei_3,0.0054713576,agropastoral,3
spei_6,0.019207144,agropastoral,3
spei_12,0.011981973,agropastoral,3
spei_24,0.0008045613,agropastoral,3
ndvi,0.007113288,agropastoral,3
ndvi_anomaly,0.0041187797,agropastoral,3
ndvi_lag1,0.0018985429,agropastoral,3
ndvi_lag3,0.0065223696,agropastoral,3
ndvi_lag6,0.0022146944,agropastoral,3
ndvi_lag12,0.0036128343,agropastoral,3
ndvi_anomaly_lag1,0.00087059673,agropastoral,3
ndvi_anomaly_lag3,0.014870113,agropastoral,3
ndvi_anomaly_lag6,0.0011459562,agropastoral,3
ndvi_anomaly_lag12,0.0025376794,agropastoral,3
ndvi_cropland,0.011637347,agropastoral,3
ndvi_cropland_anomaly,0.0050104028,agropastoral,3
ndvi_cropland_lag1,0.0033956708,agropastoral,3
ndvi_cropland_lag3,0.0029233112,agropastoral,3
ndvi_cropland_lag6,0.0086285835,agropastoral,3
ndvi_cropland_lag12,0.0051084226,agropastoral,3
ndvi_cropland_anomaly_lag1,0.0043797093,agropastoral,3
ndvi_cropland_anomaly_lag3,0.0,agropastoral,3
ndvi_cropland_anomaly_lag6,0.0046079983,agropastoral,3
ndvi_cropland_anomaly_lag12,0.00236172,agropastoral,3
ndvi_rangeland,0.0,agropastoral,3
ndvi_rangeland_anomaly,0.0058529605,agropastoral,3
ndvi_rangeland_lag1,0.011055697,agropastoral,3
ndvi_rangeland_lag3,0.024775991,agropastoral,3
ndvi_rangeland_lag6,0.013334769,agropastoral,3
ndvi_rangeland_lag12,0.0,agropastoral,3
ndvi_rangeland_anomaly_lag1,0.0016275184,agropastoral,3
ndvi_rangeland_anomaly_lag3,0.006521528,agropastoral,3
ndvi_rangeland_anomaly_lag6,0.009139898,agropastoral,3
ndvi_rangeland_anomaly_lag12,0.0048489887,agropastoral,3
maize_price_etb,0.013546602,agropastoral,3
maize_price_etb_lag1,0.012481646,agropastoral,3
maize_price_etb_lag3,0.028083663,agropastoral,3
maize_price_etb_lag6,0.0050639883,agropastoral,3
maize_price_etb_lag12,0.0,agropastoral,3
maize_price_index,0.017006002,agropastoral,3
maize_price_index_lag1,0.0,agropastoral,3
maize_price_index_lag3,0.0024924646,agropastoral,3
maize_price_index_lag6,0.0,agropastoral,3
maize_price_index_lag12,0.0008303813,agropastoral,3
maize_n_markets,0.0,agropastoral,3
wheat_price_etb,0.0,agropastoral,3
wheat_price_etb_lag1,0.0,agropastoral,3
wheat_price_etb_lag3,0.0,agropastoral,3
wheat_price_etb_lag6,0.0,agropastoral,3
wheat_price_etb_lag12,0.0,agropastoral,3
wheat_price_index,0.0,agropastoral,3
wheat_price_index_lag1,0.0,agropastoral,3
wheat_price_index_lag3,0.0,agropastoral,3
wheat_price_index_lag6,0.0,agropastoral,3
wheat_price_index_lag12,0.0,agropastoral,3
wheat_n_markets,0.0,agropastoral,3
sorghum_price_etb,0.0,agropastoral,3
sorghum_price_etb_lag1,0.0,agropastoral,3
sorghum_price_etb_lag3,0.005700474,agropastoral,3
sorghum_price_etb_lag6,0.0017238958,agropastoral,3
sorghum_price_etb_lag12,0.00047470332,agropastoral,3
sorghum_price_index,0.0,agropastoral,3
sorghum_price_index_lag1,0.0,agropastoral,3
sorghum_price_index_lag3,0.011225656,agropastoral,3
sorghum_price_index_lag6,0.004806352,agropastoral,3
sorghum_price_index_lag12,0.005159922,agropastoral,3
sorghum_n_markets,0.0,agropastoral,3
teff_price_etb,0.0,agropastoral,3
teff_price_etb_lag12,0.0,agropastoral,3
teff_n_markets,0.0,agropastoral,3
fuel_diesel_price_etb,0.0,agropastoral,3
fuel_diesel_price_etb_lag1,0.0,agropastoral,3
fuel_diesel_price_etb_lag3,0.0,agropastoral,3
fuel_diesel_price_etb_lag6,0.0,agropastoral,3
fuel_diesel_price_etb_lag12,0.0,agropastoral,3
fuel_diesel_n_markets,0.0,agropastoral,3
fuel_petrol_n_markets,0.0,agropastoral,3
livestock_goat_price_etb,0.0,agropastoral,3
livestock_goat_price_etb_lag1,0.0,agropastoral,3
livestock_goat_price_etb_lag3,0.0,agropastoral,3
livestock_goat_price_etb_lag6,0.0,agropastoral,3
livestock_goat_price_etb_lag12,0.0,agropastoral,3
livestock_goat_price_index,0.0,agropastoral,3
livestock_goat_price_index_lag1,0.0,agropastoral,3
livestock_goat_price_index_lag3,0.0,agropastoral,3
livestock_goat_price_index_lag6,0.0,agropastoral,3
livestock_goat_price_index_lag12,0.0,agropastoral,3
livestock_goat_n_markets,0.0,agropastoral,3
livestock_sheep_price_etb,0.0,agropastoral,3
livestock_sheep_price_etb_lag1,0.0,agropastoral,3
livestock_sheep_price_etb_lag3,0.0,agropastoral,3
livestock_sheep_price_etb_lag6,0.0,agropastoral,3
livestock_sheep_price_etb_lag12,0.0,agropastoral,3
livestock_sheep_price_index,0.0,agropastoral,3
livestock_sheep_price_index_lag1,0.0,agropastoral,3
livestock_sheep_price_index_lag3,0.0,agropastoral,3
livestock_sheep_price_index_lag6,0.0,agropastoral,3
livestock_sheep_price_index_lag12,0.0,agropastoral,3
livestock_sheep_n_markets,0.0,agropastoral,3
goat_maize_tot,0.0,agropastoral,3
goat_maize_tot_lag1,0.0,agropastoral,3
goat_maize_tot_lag3,0.0,agropastoral,3
goat_maize_tot_lag6,0.0007681447,agropastoral,3
goat_maize_tot_lag12,0.0,agropastoral,3
sheep_maize_tot,0.0,agropastoral,3
sheep_maize_tot_lag1,0.0,agropastoral,3
sheep_maize_tot_lag3,0.0,agropastoral,3
sheep_maize_tot_lag6,0.0,agropastoral,3
sheep_maize_tot_lag12,0.0,agropastoral,3
maize_yield,0.0041092085,agropastoral,3
maize_yield_anomaly,0.0044418247,agropastoral,3
wheat_yield,0.01014682,agropastoral,3
wheat_yield_anomaly,0.016074963,agropastoral,3
sorghum_yield,0.0034803103,agropastoral,3
sorghum_yield_anomaly,0.0051072217,agropastoral,3
teff_yield,0.015277032,agropastoral,3
teff_yield_anomaly,0.019924076,agropastoral,3
headline_cpi,0.02128493,agropastoral,3
headline_cpi_lag1,0.0,agropastoral,3
headline_cpi_lag3,0.0040740767,agropastoral,3
headline_cpi_lag6,0.007993825,agropastoral,3
headline_cpi_lag12,0.001961656,agropastoral,3
headline_cpi_yoy_change,0.030655948,agropastoral,3
headline_cpi_yoy_change_lag1,0.0,agropastoral,3
headline_cpi_yoy_change_lag3,0.0066449656,agropastoral,3
headline_cpi_yoy_change_lag6,0.014870773,agropastoral,3
headline_cpi_yoy_change_lag12,0.0036280276,agropastoral,3
food_cpi,0.0,agropastoral,3
food_cpi_lag1,0.0,agropastoral,3
food_cpi_lag3,0.01356562,agropastoral,3
food_cpi_lag6,0.0,agropastoral,3
food_cpi_lag12,0.0,agropastoral,3
food_cpi_yoy_change,0.0,agropastoral,3
food_cpi_yoy_change_lag1,0.024401078,agropastoral,3
food_cpi_yoy_change_lag3,0.032169912,agropastoral,3
food_cpi_yoy_change_lag6,0.01759791,agropastoral,3
food_cpi_yoy_change_lag12,0.0,agropastoral,3
headline_cpi_chainlinked,0.0,agropastoral,3
headline_cpi_chainlinked_lag1,0.0,agropastoral,3
headline_cpi_chainlinked_lag3,0.0,agropastoral,3
headline_cpi_chainlinked_lag6,0.0,agropastoral,3
headline_cpi_chainlinked_lag12,0.0,agropastoral,3
food_cpi_chainlinked,0.0,agropastoral,3
food_cpi_chainlinked_lag1,0.0,agropastoral,3
food_cpi_chainlinked_lag3,0.0,agropastoral,3
food_cpi_chainlinked_lag6,0.0,agropastoral,3
food_cpi_chainlinked_lag12,0.0,agropastoral,3
exchange_rate,0.0,agropastoral,3
exchange_rate_lag1,0.0,agropastoral,3
exchange_rate_lag3,0.0,agropastoral,3
exchange_rate_lag6,0.0,agropastoral,3
exchange_rate_lag12,0.0,agropastoral,3
exchange_rate_yoy_change,0.000500447,agropastoral,3
exchange_rate_yoy_change_lag1,0.0009836722,agropastoral,3
exchange_rate_yoy_change_lag3,0.0,agropastoral,3
exchange_rate_yoy_change_lag6,0.0,agropastoral,3
exchange_rate_yoy_change_lag12,0.0021829177,agropastoral,3
gdp_per_capita,0.0,agropastoral,3
gdp_per_capita_yoy_change,0.002824374,agropastoral,3
iod,0.0010437676,agropastoral,3
mei,0.001672118,agropastoral,3
nino34,0.0022286256,agropastoral,3
iod_lag1,0.0059695765,agropastoral,3
iod_lag3,0.004488955,agropastoral,3
iod_lag6,0.00085922197,agropastoral,3
mei_lag1,0.003998297,agropastoral,3
mei_lag3,0.012151093,agropastoral,3
mei_lag6,0.0,agropastoral,3
nino34_lag1,0.0,agropastoral,3
nino34_lag3,0.010559422,agropastoral,3
nino34_lag6,0.0007851682,agropastoral,3
wvg,0.0014316702,agropastoral,3
wvg_lag1yr,0.00035355173,agropastoral,3
wvg_lag2yr,0.014136725,agropastoral,3
wvg_lag3yr,0.0,agropastoral,3
glofas_exceed_20yr,0.008985097,agropastoral,3
glofas_exceed_2yr,0.0010863622,agropastoral,3
seasonal_overlaps_belg,0.0,agropastoral,3
seasonal_overlaps_deyr,0.0,agropastoral,3
seasonal_overlaps_gu,0.0,agropastoral,3
seasonal_overlaps_kiremt,0.0,agropastoral,3
seasonal_precip_prob_above,0.0,agropastoral,3
seasonal_precip_prob_below,0.00893615,agropastoral,3
seasonal_precip_prob_near,0.012553476,agropastoral,3
season_national_belg_meher,0.0,agropastoral,3
season_somali_gu_deyr,0.0,agropastoral,3
months_since_assessment,0.0,crop_farming,3
pct_pastoral,0.0048861345,crop_farming,3
pct_agropastoral,0.0014560339,crop_farming,3
pct_crop_farming,0.0007803067,crop_farming,3
is_harvest_season,0.0019636424,crop_farming,3
is_lean_season,0.013179912,crop_farming,3
is_dry_season,8.479081e-05,crop_farming,3
months_since_harvest_start,4.5392728e-05,crop_farming,3
months_since_lean_start,0.016462313,crop_farming,3
glofas_reach_count,0.004740574,crop_farming,3
agss_surveyed_flag,0.0,crop_farming,3
ipc_lag1,0.077832796,crop_farming,3
ipc_lag4,0.004381286,crop_farming,3
ipc_lag8,0.009149473,crop_farming,3
ipc_mean12,0.024554832,crop_farming,3
ha_share_lag1,0.0052855248,crop_farming,3
ha_share_lag4,0.001492845,crop_farming,3
ha_share_lag8,0.0039316444,crop_farming,3
ha_share_mean12,0.008610789,crop_farming,3
total_rainfall_mm,0.002217507,crop_farming,3
wet_days,0.0019363298,crop_farming,3
max_dry_spell_length,0.0017349123,crop_farming,3
rainfall_sum_1m,0.0,crop_farming,3
rainfall_sum_3m,0.015961975,crop_farming,3
rainfall_sum_6m,0.017615143,crop_farming,3
rainfall_sum_12m,0.00850151,crop_farming,3
rainfall_sum_24m,0.005109603,crop_farming,3
spi_1,0.0030590906,crop_farming,3
spi_3,0.009711578,crop_farming,3
spi_6,0.015574645,crop_farming,3
spi_12,0.0015015056,crop_farming,3
spi_24,0.0015945836,crop_farming,3
pet_mm,0.0040386165,crop_farming,3
sm_root,0.018196428,crop_farming,3
precip_mm,0.0,crop_farming,3
spei_balance_mm,0.0017654386,crop_farming,3
sm_mean_1m,0.0,crop_farming,3
spei_balance_sum_1m,0.0,crop_farming,3
sm_mean_3m,0.02037084,crop_farming,3
spei_balance_sum_3m,0.030331532,crop_farming,3
sm_mean_6m,0.0019302292,crop_farming,3
spei_balance_sum_6m,0.0015809828,crop_farming,3
sm_mean_12m,0.0027822426,crop_farming,3
spei_balance_sum_12m,0.003653987,crop_farming,3
sm_mean_24m,0.0013518892,crop_farming,3
spei_balance_sum_24m,0.0,crop_farming,3
ssmi_1,0.0044317883,crop_farming,3
ssmi_3,0.007988104,crop_farming,3
ssmi_6,0.012039083,crop_farming,3
ssmi_12,0.0026779769,crop_farming,3
ssmi_24,0.0,crop_farming,3
spei_1,0.0023541166,crop_farming,3
spei_3,0.00334378,crop_farming,3
spei_6,0.0043208096,crop_farming,3
spei_12,0.005007441,crop_farming,3
spei_24,0.00089349406,crop_farming,3
ndvi,0.0015980277,crop_farming,3
ndvi_anomaly,0.0028831488,crop_farming,3
ndvi_lag1,0.0015131583,crop_farming,3
ndvi_lag3,0.0013931716,crop_farming,3
ndvi_lag6,0.0041237604,crop_farming,3
ndvi_lag12,0.0023371156,crop_farming,3
ndvi_anomaly_lag1,0.0050639696,crop_farming,3
ndvi_anomaly_lag3,0.0026070804,crop_farming,3
ndvi_anomaly_lag6,0.0023028534,crop_farming,3
ndvi_anomaly_lag12,0.006389333,crop_farming,3
ndvi_cropland,0.0034208468,crop_farming,3
ndvi_cropland_anomaly,0.0017468457,crop_farming,3
ndvi_cropland_lag1,0.007004989,crop_farming,3
ndvi_cropland_lag3,0.0022245725,crop_farming,3
ndvi_cropland_lag6,0.002139856,crop_farming,3
ndvi_cropland_lag12,0.003228396,crop_farming,3
ndvi_cropland_anomaly_lag1,0.0021229505,crop_farming,3
ndvi_cropland_anomaly_lag3,0.0038100919,crop_farming,3
ndvi_cropland_anomaly_lag6,0.0013202089,crop_farming,3
ndvi_cropland_anomaly_lag12,0.012695518,crop_farming,3
ndvi_rangeland,0.008516857,crop_farming,3
ndvi_rangeland_anomaly,0.009515637,crop_farming,3
ndvi_rangeland_lag1,0.0047663315,crop_farming,3
ndvi_rangeland_lag3,0.0028604458,crop_farming,3
ndvi_rangeland_lag6,0.008048554,crop_farming,3
ndvi_rangeland_lag12,0.0038447464,crop_farming,3
ndvi_rangeland_anomaly_lag1,0.005449343,crop_farming,3
ndvi_rangeland_anomaly_lag3,0.0033656103,crop_farming,3
ndvi_rangeland_anomaly_lag6,0.0017288801,crop_farming,3
ndvi_rangeland_anomaly_lag12,0.004618381,crop_farming,3
maize_price_etb,0.0012273985,crop_farming,3
maize_price_etb_lag1,0.008229281,crop_farming,3
maize_price_etb_lag3,0.0014896059,crop_farming,3
maize_price_etb_lag6,0.002539815,crop_farming,3
maize_price_etb_lag12,0.001521764,crop_farming,3
maize_price_index,0.0,crop_farming,3
maize_price_index_lag1,0.0,crop_farming,3
maize_price_index_lag3,0.00020736303,crop_farming,3
maize_price_index_lag6,0.00085610105,crop_farming,3
maize_price_index_lag12,0.0018488338,crop_farming,3
maize_n_markets,0.0009988054,crop_farming,3
wheat_price_etb,0.0026895746,crop_farming,3
wheat_price_etb_lag1,0.0,crop_farming,3
wheat_price_etb_lag3,0.002950848,crop_farming,3
wheat_price_etb_lag6,0.0031167143,crop_farming,3
wheat_price_etb_lag12,0.00080507237,crop_farming,3
wheat_price_index,0.0,crop_farming,3
wheat_price_index_lag1,0.0025059558,crop_farming,3
wheat_price_index_lag3,0.0022048026,crop_farming,3
wheat_price_index_lag6,0.0014423598,crop_farming,3
wheat_price_index_lag12,0.0016158669,crop_farming,3
wheat_n_markets,0.0,crop_farming,3
sorghum_price_etb,0.0,crop_farming,3
sorghum_price_etb_lag1,0.0,crop_farming,3
sorghum_price_etb_lag3,0.00090592535,crop_farming,3
sorghum_price_etb_lag6,0.0022733219,crop_farming,3
sorghum_price_etb_lag12,0.00063229643,crop_farming,3
sorghum_price_index,0.0017203155,crop_farming,3
sorghum_price_index_lag1,0.0025887256,crop_farming,3
sorghum_price_index_lag3,0.0027567535,crop_farming,3
sorghum_price_index_lag6,0.0034441026,crop_farming,3
sorghum_price_index_lag12,0.002320521,crop_farming,3
sorghum_n_markets,0.0,crop_farming,3
teff_price_etb,0.0,crop_farming,3
teff_price_etb_lag1,0.0,crop_farming,3
teff_price_etb_lag3,0.0,crop_farming,3
teff_price_etb_lag6,0.0,crop_farming,3
teff_price_etb_lag12,0.0,crop_farming,3
teff_price_index,0.0,crop_farming,3
teff_price_index_lag1,0.0,crop_farming,3
teff_price_index_lag3,0.0,crop_farming,3
teff_price_index_lag6,0.0,crop_farming,3
teff_price_index_lag12,0.0,crop_farming,3
teff_n_markets,0.0,crop_farming,3
fuel_diesel_price_etb,0.0,crop_farming,3
fuel_diesel_price_etb_lag1,0.0,crop_farming,3
fuel_diesel_price_etb_lag3,0.0,crop_farming,3
fuel_diesel_price_etb_lag6,0.0,crop_farming,3
fuel_diesel_price_etb_lag12,0.0,crop_farming,3
fuel_diesel_price_index,0.0,crop_farming,3
fuel_diesel_price_index_lag1,0.0,crop_farming,3
fuel_diesel_price_index_lag3,0.0,crop_farming,3
fuel_diesel_price_index_lag6,0.0,crop_farming,3
fuel_diesel_price_index_lag12,0.0,crop_farming,3
fuel_diesel_n_markets,0.0,crop_farming,3
fuel_petrol_price_etb,0.0,crop_farming,3
fuel_petrol_price_etb_lag1,0.0,crop_farming,3
fuel_petrol_price_etb_lag3,0.0,crop_farming,3
fuel_petrol_price_etb_lag6,0.0,crop_farming,3
fuel_petrol_price_etb_lag12,0.0,crop_farming,3
fuel_petrol_price_index,0.0,crop_farming,3
fuel_petrol_price_index_lag1,0.0,crop_farming,3
fuel_petrol_price_index_lag3,0.0,crop_farming,3
fuel_petrol_price_index_lag6,0.0,crop_farming,3
fuel_petrol_price_index_lag12,0.0,crop_farming,3
fuel_petrol_n_markets,0.0,crop_farming,3
livestock_goat_price_etb,0.0,crop_farming,3
livestock_goat_price_etb_lag1,0.0,crop_farming,3
livestock_goat_price_etb_lag3,0.0,crop_farming,3
livestock_goat_price_etb_lag6,0.0,crop_farming,3
livestock_goat_price_etb_lag12,0.0,crop_farming,3
livestock_goat_price_index,0.0,crop_farming,3
livestock_goat_price_index_lag1,0.0,crop_farming,3
livestock_goat_price_index_lag3,0.0,crop_farming,3
livestock_goat_price_index_lag6,0.0,crop_farming,3
livestock_goat_price_index_lag12,0.0,crop_farming,3
livestock_goat_n_markets,0.0,crop_farming,3
livestock_sheep_price_etb,0.0,crop_farming,3
livestock_sheep_price_etb_lag1,0.0,crop_farming,3
livestock_sheep_price_etb_lag3,0.0,crop_farming,3
livestock_sheep_price_etb_lag6,0.0,crop_farming,3
livestock_sheep_price_etb_lag12,0.0,crop_farming,3
livestock_sheep_price_index,0.0,crop_farming,3
livestock_sheep_price_index_lag1,0.0,crop_farming,3
livestock_sheep_price_index_lag3,0.0,crop_farming,3
livestock_sheep_price_index_lag6,0.0,crop_farming,3
livestock_sheep_price_index_lag12,0.0,crop_farming,3
livestock_sheep_n_markets,0.0,crop_farming,3
goat_maize_tot,0.0,crop_farming,3
goat_maize_tot_lag1,0.0,crop_farming,3
goat_maize_tot_lag3,0.0,crop_farming,3
goat_maize_tot_lag6,0.0,crop_farming,3
goat_maize_tot_lag12,0.0,crop_farming,3
sheep_maize_tot,0.0,crop_farming,3
sheep_maize_tot_lag1,0.0,crop_farming,3
sheep_maize_tot_lag3,0.0,crop_farming,3
sheep_maize_tot_lag6,0.0,crop_farming,3
sheep_maize_tot_lag12,0.0,crop_farming,3
maize_yield,0.0013876706,crop_farming,3
maize_yield_anomaly,0.0020510172,crop_farming,3
wheat_yield,0.0022986655,crop_farming,3
wheat_yield_anomaly,0.0014066949,crop_farming,3
sorghum_yield,0.0034173646,crop_farming,3
sorghum_yield_anomaly,0.0028045462,crop_farming,3
teff_yield,0.0056592734,crop_farming,3
teff_yield_anomaly,0.0023875136,crop_farming,3
headline_cpi,0.0048981644,crop_farming,3
headline_cpi_lag1,0.0,crop_farming,3
headline_cpi_lag3,0.0017661363,crop_farming,3
headline_cpi_lag6,0.0046300576,crop_farming,3
headline_cpi_lag12,0.0080535095,crop_farming,3
headline_cpi_yoy_change,0.009980854,crop_farming,3
headline_cpi_yoy_change_lag1,0.006639272,crop_farming,3
headline_cpi_yoy_change_lag3,0.00313641,crop_farming,3
headline_cpi_yoy_change_lag6,0.009322484,crop_farming,3
headline_cpi_yoy_change_lag12,0.004613567,crop_farming,3
food_cpi,0.0,crop_farming,3
food_cpi_lag1,0.0,crop_farming,3
food_cpi_lag3,0.0,crop_farming,3
food_cpi_lag6,0.0,crop_farming,3
food_cpi_lag12,0.031026023,crop_farming,3
food_cpi_yoy_change,0.00993052,crop_farming,3
food_cpi_yoy_change_lag1,0.020537788,crop_farming,3
food_cpi_yoy_change_lag3,0.012111718,crop_farming,3
food_cpi_yoy_change_lag6,0.019869512,crop_farming,3
food_cpi_yoy_change_lag12,0.005521937,crop_farming,3
headline_cpi_chainlinked,0.0,crop_farming,3
headline_cpi_chainlinked_lag1,0.0,crop_farming,3
headline_cpi_chainlinked_lag3,0.0,crop_farming,3
headline_cpi_chainlinked_lag6,0.0,crop_farming,3
headline_cpi_chainlinked_lag12,0.0,crop_farming,3
food_cpi_chainlinked,0.0,crop_farming,3
food_cpi_chainlinked_lag1,0.0,crop_farming,3
food_cpi_chainlinked_lag3,0.0,crop_farming,3
food_cpi_chainlinked_lag6,0.0,crop_farming,3
food_cpi_chainlinked_lag12,0.0,crop_farming,3
exchange_rate,0.0,crop_farming,3
exchange_rate_lag1,0.0,crop_farming,3
exchange_rate_lag3,0.0,crop_farming,3
exchange_rate_lag6,0.0,crop_farming,3
exchange_rate_lag12,0.0,crop_farming,3
exchange_rate_yoy_change,0.01829258,crop_farming,3
exchange_rate_yoy_change_lag1,0.0023102758,crop_farming,3
exchange_rate_yoy_change_lag3,0.013184937,crop_farming,3
exchange_rate_yoy_change_lag6,0.003709813,crop_farming,3
exchange_rate_yoy_change_lag12,0.003783101,crop_farming,3
gdp_per_capita,0.0,crop_farming,3
gdp_per_capita_yoy_change,0.009365901,crop_farming,3
iod,0.017677346,crop_farming,3
mei,0.017863125,crop_farming,3
nino34,0.0075055747,crop_farming,3
iod_lag1,0.0090304725,crop_farming,3
iod_lag3,0.00517201,crop_farming,3
iod_lag6,0.008345341,crop_farming,3
mei_lag1,0.005649297,crop_farming,3
mei_lag3,0.0018702141,crop_farming,3
mei_lag6,0.0071579823,crop_farming,3
nino34_lag1,0.0069706943,crop_farming,3
nino34_lag3,0.0037522742,crop_farming,3
nino34_lag6,0.0076917754,crop_farming,3
wvg,0.01061909,crop_farming,3
wvg_lag1yr,0.0,crop_farming,3
wvg_lag2yr,0.031786446,crop_farming,3
wvg_lag3yr,0.031659126,crop_farming,3
glofas_exceed_20yr,0.005095668,crop_farming,3
glofas_exceed_2yr,0.0030417475,crop_farming,3
seasonal_overlaps_belg,0.0,crop_farming,3
seasonal_overlaps_deyr,0.0,crop_farming,3
seasonal_overlaps_gu,0.0,crop_farming,3
seasonal_overlaps_kiremt,0.0,crop_farming,3
seasonal_precip_prob_above,0.013562242,crop_farming,3
seasonal_precip_prob_below,0.009053296,crop_farming,3
seasonal_precip_prob_near,0.004450778,crop_farming,3
season_benishangul_meher_only,0.0,crop_farming,3
season_national_belg_meher,0.0,crop_farming,3
months_since_assessment,0.0,pastoral,4
pct_pastoral,0.006757692,pastoral,4
pct_agropastoral,0.0071219592,pastoral,4
pct_crop_farming,0.0064165215,pastoral,4
is_harvest_season,0.0014239599,pastoral,4
is_lean_season,0.0063008633,pastoral,4
is_dry_season,0.00088987645,pastoral,4
months_since_harvest_start,0.004410102,pastoral,4
months_since_lean_start,0.009084182,pastoral,4
glofas_reach_count,0.0027235702,pastoral,4
agss_surveyed_flag,0.0029627471,pastoral,4
ipc_lag1,0.05964502,pastoral,4
ipc_lag4,0.0075974185,pastoral,4
ipc_lag8,0.0053749806,pastoral,4
ipc_mean12,0.010595986,pastoral,4
ha_share_lag1,0.0028047964,pastoral,4
ha_share_lag4,0.0024654814,pastoral,4
ha_share_lag8,0.00505314,pastoral,4
ha_share_mean12,0.0025337029,pastoral,4
total_rainfall_mm,0.0029598242,pastoral,4
wet_days,0.0026132094,pastoral,4
max_dry_spell_length,0.0017183283,pastoral,4
rainfall_sum_1m,0.0,pastoral,4
rainfall_sum_3m,0.007072545,pastoral,4
rainfall_sum_6m,0.013323351,pastoral,4
rainfall_sum_12m,0.065219,pastoral,4
rainfall_sum_24m,0.007469414,pastoral,4
spi_1,0.0016935964,pastoral,4
spi_3,0.010634682,pastoral,4
spi_6,0.0187442,pastoral,4
spi_12,0.024449881,pastoral,4
spi_24,0.0056053256,pastoral,4
pet_mm,0.00095200114,pastoral,4
sm_root,0.0023209217,pastoral,4
precip_mm,0.0,pastoral,4
spei_balance_mm,0.0032047809,pastoral,4
sm_mean_1m,0.0,pastoral,4
spei_balance_sum_1m,0.0,pastoral,4
sm_mean_3m,0.00329411,pastoral,4
spei_balance_sum_3m,0.0035688363,pastoral,4
sm_mean_6m,0.012369328,pastoral,4
spei_balance_sum_6m,0.01006106,pastoral,4
sm_mean_12m,0.04229432,pastoral,4
spei_balance_sum_12m,0.041846253,pastoral,4
sm_mean_24m,0.019922173,pastoral,4
spei_balance_sum_24m,0.023282837,pastoral,4
ssmi_1,0.0,pastoral,4
ssmi_3,0.006501787,pastoral,4
ssmi_6,0.0045513394,pastoral,4
ssmi_12,0.0047340156,pastoral,4
ssmi_24,0.004677049,pastoral,4
spei_1,0.0034092767,pastoral,4
spei_3,0.0063881036,pastoral,4
spei_6,0.006022993,pastoral,4
spei_12,0.046700943,pastoral,4
spei_24,0.0025406631,pastoral,4
ndvi,0.0007478364,pastoral,4
ndvi_anomaly,0.0016016465,pastoral,4
ndvi_lag1,0.0018309436,pastoral,4
ndvi_lag3,0.0029356068,pastoral,4
ndvi_lag6,0.004392987,pastoral,4
ndvi_lag12,0.003016634,pastoral,4
ndvi_anomaly_lag1,0.0028214362,pastoral,4
ndvi_anomaly_lag3,0.0037816179,pastoral,4
ndvi_anomaly_lag6,0.0017473208,pastoral,4
ndvi_anomaly_lag12,0.0043468224,pastoral,4
ndvi_cropland,0.002917906,pastoral,4
ndvi_cropland_anomaly,0.0013521869,pastoral,4
ndvi_cropland_lag1,0.0026576966,pastoral,4
ndvi_cropland_lag3,0.0034716532,pastoral,4
ndvi_cropland_lag6,0.0020140246,pastoral,4
ndvi_cropland_lag12,0.0021654698,pastoral,4
ndvi_cropland_anomaly_lag1,0.0046123513,pastoral,4
ndvi_cropland_anomaly_lag3,0.0043431628,pastoral,4
ndvi_cropland_anomaly_lag6,0.0024909156,pastoral,4
ndvi_cropland_anomaly_lag12,0.0044019925,pastoral,4
ndvi_rangeland,0.0010639564,pastoral,4
